customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
814057,7,B,201601,14,7,4,20160126.0,20160104.0,3660.94,795.83
814057,7,B,201602,39,12,7,20160224.0,20160202.0,5720.42,1313.61
814057,7,B,201603,65,25,10,20160331.0,20160303.0,7137.35,1766.99
814057,7,B,201604,64,24,10,20160428.0,20160401.0,7217.82,1863.49
814057,7,B,201605,45,21,8,20160524.0,20160503.0,3958.71,931.32
814057,7,B,201606,7,2,3,20160627.0,20160617.0,2643.7,744.38
814057,7,B,201607,14,9,3,20160720.0,20160713.0,366.47,108.26
814057,7,B,201608,8,5,5,20160829.0,20160805.0,3491.8,891.79
814057,7,B,201609,1,1,1,20160922.0,20160922.0,671.22,131.22
814057,7,B,201610,3,3,2,20161025.0,20161005.0,788.95,126.01
814057,7,B,201611,1,1,4,20161130.0,20161101.0,6744.0,776.14
814057,7,B,201701,8,4,4,20170131.0,20170104.0,28610.28,3442.8
814057,7,B,201702,4,4,4,20170228.0,20170202.0,219.49,-174.08
814057,7,B,201703,58,22,8,20170330.0,20170306.0,20616.08,3230.69
814057,7,B,201706,4,3,3,20170614.0,20170606.0,340.85,103.6
814057,7,B,201707,13,9,4,20170728.0,20170721.0,27632.88,5600.58
814057,7,B,201708,34,18,13,20170831.0,20170801.0,7006.54,1505.99
814057,7,B,201709,22,10,6,20170929.0,20170905.0,8610.26,1520.69
814057,7,B,201710,21,13,7,20171031.0,20171009.0,9138.56,1509.86
814057,7,B,201711,10,7,5,20171115.0,20171101.0,5449.76,1100.87
814057,7,B,201712,19,11,8,20171228.0,20171201.0,6507.09,1268.58
814057,7,B,201801,29,12,8,20180130.0,20180105.0,5106.33,1083.19
814057,7,B,201802,3,2,3,20180212.0,20180206.0,2092.28,313.38
