customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
833167,7,B,201601,7,5,5,20160127.0,20160107.0,538.19,175.99
833167,7,B,201602,5,5,5,20160226.0,20160204.0,13113.2,2341.03
833167,7,B,201603,5,3,5,20160329.0,20160304.0,3597.39,731.69
833167,7,B,201604,20,9,8,20160427.0,20160401.0,676.01,200.17
833167,7,B,201605,6,4,4,20160527.0,20160503.0,343.07,136.2
833167,7,B,201606,12,6,5,20160628.0,20160608.0,525.29,169.89
833167,7,B,201607,18,8,9,20160729.0,20160707.0,935.29,213.09
833167,7,B,201608,10,5,3,20160819.0,20160805.0,302.1,103.07
833167,7,B,201609,29,11,8,20160928.0,20160901.0,704.15,245.92
833167,7,B,201610,6,2,5,20161028.0,20161007.0,308.02,92.45
833167,7,B,201611,8,3,5,20161130.0,20161104.0,1021.44,221.21
833167,7,B,201612,15,9,3,20161215.0,20161206.0,352.32,116.03
833167,7,B,201701,13,7,6,20170131.0,20170104.0,1035.77,335.6
833167,7,B,201702,19,11,5,20170228.0,20170201.0,631.32,241.02
833167,7,B,201703,13,7,7,20170331.0,20170301.0,677.78,180.4
833167,7,B,201704,18,7,5,20170428.0,20170406.0,616.89,125.82
833167,7,B,201705,17,8,5,20170519.0,20170501.0,21531.48,3177.55
833167,7,B,201706,18,9,5,20170627.0,20170607.0,482.54,135.09
833167,7,B,201707,11,6,7,20170731.0,20170705.0,740.47,188.77
833167,7,B,201708,29,12,4,20170830.0,20170811.0,2306.82,618.96
833167,7,B,201709,25,9,5,20170927.0,20170915.0,774.55,273.68
833167,7,B,201710,1,1,1,20171026.0,20171026.0,576.41,136.31
833167,7,B,201711,7,4,5,20171130.0,20171109.0,181.03,68.01
833167,7,B,201712,2,2,2,20171220.0,20171208.0,895.48,245.5
833167,7,B,201801,2,2,2,20180118.0,20180110.0,250.79,69.15
833167,7,B,201802,13,8,7,20180227.0,20180201.0,440.01,147.58
833167,7,B,201803,10,7,4,20180330.0,20180309.0,1021.44,412.33
833167,7,B,201804,7,6,3,20180426.0,20180409.0,713.11,209.79
833167,7,B,201805,2,2,2,20180531.0,20180501.0,963.85,241.08
833167,7,B,201806,3,2,3,20180621.0,20180614.0,59.26,15.51
833167,7,B,201807,4,3,3,20180718.0,20180711.0,714.6,269.17
833167,7,B,201808,18,9,7,20180831.0,20180806.0,2165.61,622.73
833167,7,B,201809,12,6,6,20180928.0,20180904.0,513.76,269.51
833167,7,B,201810,9,7,8,20181029.0,20181002.0,1442.12,357.62
833167,7,B,201811,26,15,8,20181129.0,20181105.0,1540.54,475.18
833167,7,B,201812,1,1,1,20181214.0,20181214.0,220.78,50.78
833167,7,B,201901,10,9,6,20190129.0,20190102.0,2037.91,708.34
833167,7,B,201902,4,3,3,20190228.0,20190206.0,1307.6,356.75
833167,7,B,201903,0,0,0,,,0.0,0.0
833167,7,B,201904,9,7,2,20190415.0,20190409.0,240.49,94.09
833167,7,B,201905,3,3,3,20190514.0,20190508.0,403.89,170.22
833167,7,B,201906,2,2,2,20190626.0,20190605.0,645.53,140.47
833167,7,B,201907,5,1,1,20190717.0,20190717.0,172.12,90.15
833167,7,B,201908,0,0,0,,,0.0,0.0
833167,7,B,201909,7,5,2,20190912.0,20190909.0,494.68,142.82
833167,7,B,201910,8,7,7,20191030.0,20191003.0,2315.05,530.32
833167,7,B,201911,19,12,7,20191126.0,20191105.0,1868.18,672.16
833167,7,B,201912,5,5,5,20191216.0,20191202.0,1452.2,302.07
