customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
512152,8,A,201602,1,1,1,20160222.0,20160222.0,421.75,114.99
512152,8,A,201603,1,1,1,20160310.0,20160310.0,36.26,-0.26
512152,8,A,201605,1,1,1,20160502.0,20160502.0,63.92,12.78
512152,8,A,201606,20,5,3,20160629.0,20160615.0,1921.47,454.88
512152,8,A,201607,0,0,0,,,0.0,0.0
512152,8,A,201608,1,1,1,20160801.0,20160801.0,64.0,24.0
512152,8,A,201703,4,1,1,20170316.0,20170316.0,1607.76,165.38
512152,8,A,201704,1,1,1,20170425.0,20170425.0,225.18,57.91
512152,8,A,201705,2,2,2,20170525.0,20170512.0,4281.73,928.8
512152,8,A,201706,10,5,4,20170630.0,20170612.0,3425.52,916.65
512152,8,A,201707,2,2,1,20170711.0,20170711.0,147.43,54.21
512152,8,A,201708,12,6,4,20170825.0,20170810.0,3039.55,894.46
512152,8,A,201709,0,0,0,,,0.0,1487.63
512152,8,A,201710,73,12,4,20171027.0,20171023.0,2948.11,1084.22
512152,8,A,201711,8,4,4,20171128.0,20171115.0,2269.53,574.69
512152,8,A,201712,24,5,5,20171221.0,20171211.0,6832.02,1810.56
512152,8,A,201801,1,1,1,20180130.0,20180130.0,399.73,91.47
512152,8,A,201802,2,2,2,20180221.0,20180214.0,259.8,56.44
512152,8,A,201806,2,1,3,20180608.0,20180604.0,3285.21,450.91
512152,8,A,201809,0,0,0,,,-85.96,-85.96
