customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
938794,4,B,201601,15,8,1,20160108.0,20160108.0,1946.1,524.81
938794,4,B,201602,0,0,0,,,379.15,102.13
938794,4,B,201603,56,18,3,20160328.0,20160314.0,3781.79,900.31
938794,4,B,201604,6,1,1,20160401.0,20160401.0,918.39,159.2
938794,4,B,201605,3,2,2,20160525.0,20160509.0,359.26,120.76
938794,4,B,201607,5,3,1,20160705.0,20160705.0,1247.09,442.55
938794,4,B,201608,28,13,5,20160817.0,20160801.0,9991.02,3468.23
938794,4,B,201609,1,1,1,20160915.0,20160915.0,108.16,65.92
938794,4,B,201610,14,9,2,20161017.0,20161014.0,2006.0,854.31
938794,4,B,201611,3,2,3,20161111.0,20161101.0,4534.49,2002.67
938794,4,B,201701,13,8,4,20170131.0,20170105.0,3832.71,2151.56
938794,4,B,201702,10,8,4,20170227.0,20170206.0,1808.16,399.67
938794,4,B,201703,13,10,3,20170330.0,20170316.0,5888.13,2387.77
938794,4,B,201704,1,1,1,20170403.0,20170403.0,-190.8,1119.93
938794,4,B,201705,9,4,3,20170526.0,20170508.0,4901.7,1374.26
938794,4,B,201706,3,3,2,20170616.0,20170606.0,1379.79,403.99
938794,4,B,201708,4,1,1,20170831.0,20170831.0,455.76,124.2
938794,4,B,201709,10,5,1,20170928.0,20170928.0,2386.31,943.56
938794,4,B,201712,19,11,4,20171227.0,20171211.0,11095.17,3434.55
938794,4,B,201802,16,8,1,20180219.0,20180219.0,1729.28,543.82
938794,4,B,201803,15,8,4,20180320.0,20180306.0,3958.99,1251.35
938794,4,B,201804,0,0,0,,,0.0,0.0
938794,4,B,201805,5,2,2,20180524.0,20180523.0,-669.85,-247.28
938794,4,B,201806,1,1,1,20180614.0,20180614.0,-1078.95,-1193.82
938794,4,B,201812,8,5,2,20181211.0,20181203.0,1036.97,409.62
938794,4,B,201902,1,1,1,20190218.0,20190218.0,758.5,188.19
938794,4,B,201904,1,1,1,20190429.0,20190429.0,107.71,33.81
938794,4,B,201910,6,5,1,20191003.0,20191003.0,352.36,118.53
938794,4,B,201911,1,1,1,20191107.0,20191107.0,58.78,12.86
