customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
320018,1,A,201601,7,6,8,20160128.0,20160106.0,21455.69,2508.43
320018,1,A,201602,6,5,8,20160225.0,20160202.0,120680.0,14790.49
320018,1,A,201603,18,8,7,20160330.0,20160309.0,5900.95,923.2
320018,1,A,201604,9,7,4,20160422.0,20160412.0,4485.8,442.82
320018,1,A,201605,9,5,7,20160523.0,20160509.0,8575.05,1257.43
320018,1,A,201606,11,7,8,20160628.0,20160607.0,5909.36,323.65
320018,1,A,201607,9,8,6,20160726.0,20160706.0,3421.03,961.35
320018,1,A,201608,15,8,7,20160825.0,20160803.0,6514.88,840.71
320018,1,A,201609,9,5,7,20160929.0,20160906.0,18956.41,1963.14
320018,1,A,201610,17,7,7,20161031.0,20161003.0,55721.04,8247.33
320018,1,A,201611,4,3,3,20161130.0,20161101.0,2457.7,324.69
320018,1,A,201612,5,5,3,20161222.0,20161202.0,14008.61,4034.46
320018,1,A,201701,6,5,4,20170127.0,20170111.0,14359.24,2116.4
320018,1,A,201702,2,2,2,20170224.0,20170201.0,1079.72,267.29
320018,1,A,201703,3,3,3,20170330.0,20170322.0,38.87,-11.56
320018,1,A,201704,2,2,2,20170428.0,20170427.0,499.49,52.1
320018,1,A,201705,6,5,6,20170525.0,20170501.0,2557.86,305.44
320018,1,A,201706,0,0,0,,,-107.0,-19.36
320018,1,A,201707,8,4,4,20170731.0,20170705.0,192.55,22.76
320018,1,A,201708,1,1,1,20170804.0,20170804.0,1117.56,259.91
320018,1,A,201709,1,1,1,20170926.0,20170926.0,1702.29,202.29
320018,1,A,201710,1,1,1,20171019.0,20171019.0,14.65,5.4
320018,1,A,201711,25,10,6,20171117.0,20171108.0,6454.62,1100.58
320018,1,A,201712,4,3,3,20171222.0,20171208.0,8829.24,1800.37
320018,1,A,201801,2,1,1,20180111.0,20180111.0,13.43,-243.57
320018,1,A,201802,1,1,1,20180219.0,20180219.0,9550.0,980.0
320018,1,A,201804,1,1,1,20180403.0,20180403.0,0.0,0.0
320018,1,A,201805,1,1,1,20180511.0,20180511.0,0.0,-11.9
320018,1,A,201807,2,2,2,20180718.0,20180712.0,6871.05,1183.69
320018,1,A,201809,12,1,2,20180921.0,20180920.0,685.84,122.27
320018,1,A,201811,3,2,2,20181127.0,20181107.0,6922.52,1047.91
320018,1,A,201812,2,1,1,20181205.0,20181205.0,11080.15,1436.09
320018,1,A,201903,6,2,2,20190318.0,20190314.0,378.77,60.16
320018,1,A,201906,1,1,1,20190613.0,20190613.0,2836.63,457.33
320018,1,A,201909,0,0,0,,,-700.0,-700.0
320018,1,A,201911,13,1,2,20191111.0,20191108.0,1273.59,293.76
