customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
138057,4,B,201601,4,3,3,20160128.0,20160114.0,1394.59,440.91
138057,4,B,201602,8,7,4,20160226.0,20160212.0,2108.94,593.64
138057,4,B,201603,8,7,6,20160329.0,20160307.0,1262.27,509.88
138057,4,B,201604,15,10,7,20160428.0,20160404.0,1955.46,302.19
138057,4,B,201605,14,10,8,20160525.0,20160502.0,1745.12,526.15
138057,4,B,201606,10,6,7,20160630.0,20160606.0,2843.29,776.89
138057,4,B,201607,5,3,3,20160728.0,20160701.0,267.4,130.9
138057,4,B,201608,8,6,7,20160831.0,20160802.0,4302.44,863.2
138057,4,B,201609,6,6,5,20160923.0,20160909.0,542.81,220.45
138057,4,B,201610,2,2,2,20161007.0,20161006.0,903.37,203.76
138057,4,B,201611,11,7,7,20161122.0,20161102.0,2216.41,600.69
138057,4,B,201612,6,5,5,20161222.0,20161202.0,570.52,191.35
138057,4,B,201701,4,3,2,20170116.0,20170112.0,715.68,251.99
138057,4,B,201702,3,3,2,20170217.0,20170201.0,827.24,318.98
138057,4,B,201703,3,3,3,20170320.0,20170302.0,382.5,143.1
138057,4,B,201704,5,4,5,20170421.0,20170405.0,352.99,89.58
138057,4,B,201705,12,11,9,20170530.0,20170503.0,2761.87,705.1
138057,4,B,201706,9,7,4,20170626.0,20170612.0,1186.69,306.19
138057,4,B,201707,5,5,6,20170727.0,20170706.0,1047.98,367.05
138057,4,B,201708,3,3,2,20170823.0,20170816.0,541.96,237.66
138057,4,B,201709,2,2,2,20170915.0,20170914.0,639.79,155.4
138057,4,B,201710,2,1,1,20171023.0,20171023.0,85.88,51.2
138057,4,B,201711,1,1,1,20171107.0,20171107.0,60.0,21.43
138057,4,B,201801,2,2,2,20180124.0,20180118.0,35.09,6.83
138057,4,B,201803,1,1,1,20180327.0,20180327.0,58.14,20.4
138057,4,B,201807,0,0,0,,,-33.04,-33.04
138057,4,B,201808,2,2,2,20180816.0,20180809.0,234.45,40.91
138057,4,B,201810,1,1,1,20181023.0,20181023.0,77.14,44.32
138057,4,B,201811,5,1,1,20181105.0,20181105.0,74.23,19.65
138057,4,B,201812,1,1,1,20181220.0,20181220.0,271.84,95.8
138057,4,B,201901,0,0,0,,,178.56,2.52
138057,4,B,201905,2,2,2,20190520.0,20190508.0,754.06,279.02
138057,4,B,201912,9,7,4,20191223.0,20191202.0,221.59,88.67
