customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
127405,7,B,201601,79,21,10,20160128.0,20160107.0,10037.67,1415.47
127405,7,B,201602,153,21,17,20160229.0,20160202.0,73904.98,13668.23
127405,7,B,201603,19,10,9,20160331.0,20160303.0,11282.77,-1895.89
127405,7,B,201604,98,19,14,20160429.0,20160401.0,24555.0,3534.52
127405,7,B,201605,83,19,18,20160531.0,20160502.0,14241.8,1822.43
127405,7,B,201606,47,16,16,20160630.0,20160601.0,6696.37,1400.91
127405,7,B,201607,18,10,8,20160726.0,20160706.0,1982.35,-15.21
127405,7,B,201608,17,7,8,20160831.0,20160801.0,6609.51,775.76
127405,7,B,201609,6,5,2,20160929.0,20160927.0,322.76,112.51
127405,7,B,201610,8,6,6,20161027.0,20161003.0,3092.53,679.2
127405,7,B,201611,20,9,4,20161130.0,20161117.0,8808.48,1002.65
127405,7,B,201612,17,6,4,20161228.0,20161201.0,4672.99,412.52
127405,7,B,201701,8,5,3,20170130.0,20170103.0,3482.4,635.02
127405,7,B,201702,42,9,5,20170223.0,20170206.0,6713.14,1617.96
127405,7,B,201703,17,11,3,20170329.0,20170307.0,1599.16,334.79
127405,7,B,201704,10,4,2,20170418.0,20170411.0,1144.71,231.11
127405,7,B,201705,38,4,3,20170523.0,20170508.0,3156.5,261.91
127405,7,B,201706,1,1,1,20170614.0,20170614.0,32.35,12.37
127405,7,B,201707,96,15,7,20170731.0,20170717.0,4249.29,962.02
127405,7,B,201708,120,18,13,20170831.0,20170801.0,8568.84,2165.35
127405,7,B,201709,98,18,9,20170926.0,20170901.0,7459.93,2024.22
127405,7,B,201710,21,12,5,20171031.0,20171006.0,339.89,81.28
127405,7,B,201711,0,0,0,,,1360.0,368.32
127405,7,B,201712,3,1,1,20171213.0,20171213.0,105.0,15.12
127405,7,B,201801,2,1,1,20180104.0,20180104.0,160.43,26.74
127405,7,B,201804,0,0,0,,,2996.85,474.75
127405,7,B,201805,0,0,0,,,1184.92,512.92
127405,7,B,201807,4,1,1,20180723.0,20180723.0,109.92,18.85
127405,7,B,201809,4,1,1,20180906.0,20180906.0,1774.53,254.75
127405,7,B,201810,0,0,0,,,-109.92,-109.92
127405,7,B,201812,1,1,1,20181205.0,20181205.0,99.0,99.0
