customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
32499,2,A,201601,2,2,2,20160129.0,20160106.0,404.44,107.57
32499,2,A,201602,2,2,1,20160225.0,20160225.0,576.53,214.13
32499,2,A,201609,5,2,4,20160907.0,20160901.0,406.51,63.85
32499,2,A,201611,8,1,3,20161122.0,20161102.0,-3087.02,63.7
32499,2,A,201612,1,1,2,20161209.0,20161201.0,8465.0,761.97
32499,2,A,201701,1,1,1,20170123.0,20170123.0,3879.0,252.18
32499,2,A,201702,9,5,8,20170224.0,20170206.0,31664.78,5482.26
32499,2,A,201703,12,8,3,20170317.0,20170302.0,3706.39,376.4
32499,2,A,201704,3,3,3,20170420.0,20170407.0,21773.69,1431.76
32499,2,A,201705,16,11,6,20170531.0,20170503.0,85112.58,14688.83
32499,2,A,201706,3,3,3,20170630.0,20170613.0,663.6,138.48
32499,2,A,201707,3,3,3,20170727.0,20170703.0,947.68,176.75
32499,2,A,201708,1,1,1,20170823.0,20170823.0,401.99,171.0
32499,2,A,201709,1,1,1,20170927.0,20170927.0,-353.85,-284.24
32499,2,A,201710,0,0,0,,,-0.01,0.0
32499,2,A,201711,1,1,1,20171101.0,20171101.0,61.33,16.11
32499,2,A,201712,10,1,1,20171222.0,20171222.0,289.16,62.37
32499,2,A,201801,1,1,1,20180108.0,20180108.0,1.44,1.44
32499,2,A,201802,5,3,2,20180226.0,20180221.0,2616.67,335.56
32499,2,A,201803,0,0,0,,,0.0,0.01
32499,2,A,201804,0,0,0,,,0.0,-3.37
32499,2,A,201805,2,1,1,20180507.0,20180507.0,105.5,17.95
32499,2,A,201807,5,5,4,20180727.0,20180712.0,20351.89,1869.64
32499,2,A,201808,1,1,1,20180813.0,20180813.0,-846.7,227.04
32499,2,A,201812,1,1,1,20181220.0,20181220.0,156.28,48.61
32499,2,A,201902,1,1,1,20190211.0,20190211.0,268.13,47.03
32499,2,A,201906,1,1,1,20190628.0,20190628.0,4.4,1.67
32499,2,A,201907,1,1,1,20190730.0,20190730.0,0.0,0.0
32499,2,A,201908,19,3,3,20190823.0,20190806.0,10671.9,1749.74
32499,2,A,201909,0,0,0,,,0.0,2.0
32499,2,A,201911,11,5,2,20191121.0,20191119.0,536.53,122.99
