customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
703382,6,A,201601,1,1,1,20160128.0,20160128.0,2329.44,465.44
703382,6,A,201602,14,7,5,20160229.0,20160208.0,4331.73,1061.24
703382,6,A,201603,18,5,4,20160322.0,20160309.0,28026.33,1906.62
703382,6,A,201604,25,12,5,20160422.0,20160405.0,10221.41,2311.72
703382,6,A,201605,22,10,7,20160531.0,20160502.0,7213.21,1645.89
703382,6,A,201606,2,2,2,20160622.0,20160621.0,1096.27,320.68
703382,6,A,201607,3,3,3,20160728.0,20160711.0,1838.89,459.56
703382,6,A,201608,27,7,7,20160819.0,20160801.0,12243.91,2439.03
703382,6,A,201609,17,4,5,20160928.0,20160907.0,10541.3,861.34
703382,6,A,201610,21,5,6,20161027.0,20161004.0,2371.53,697.17
703382,6,A,201611,7,4,3,20161130.0,20161108.0,1496.67,449.98
703382,6,A,201612,9,2,4,20161216.0,20161205.0,-5347.49,481.87
703382,6,A,201701,3,3,3,20170130.0,20170109.0,1353.65,318.44
703382,6,A,201702,2,2,2,20170210.0,20170206.0,543.17,121.83
703382,6,A,201703,14,7,5,20170331.0,20170314.0,9560.53,2177.25
703382,6,A,201704,2,2,3,20170405.0,20170403.0,693.15,175.86
703382,6,A,201705,3,2,2,20170508.0,20170505.0,474.84,-12.93
703382,6,A,201706,22,9,10,20170630.0,20170601.0,11524.06,2910.84
703382,6,A,201707,1,1,1,20170720.0,20170720.0,48.62,12.51
703382,6,A,201709,8,2,3,20170928.0,20170907.0,1588.16,405.21
703382,6,A,201711,1,1,2,20171130.0,20171115.0,1787.25,371.96
703382,6,A,201712,5,3,4,20171228.0,20171212.0,8912.2,1532.43
703382,6,A,201801,12,8,6,20180125.0,20180110.0,3379.15,944.89
703382,6,A,201802,4,3,4,20180226.0,20180201.0,5000.48,1094.18
703382,6,A,201803,1,1,1,20180322.0,20180322.0,2192.4,412.4
703382,6,A,201804,7,6,7,20180420.0,20180410.0,5147.01,1384.98
703382,6,A,201805,1,1,2,20180511.0,20180507.0,1336.82,489.47
703382,6,A,201806,0,0,0,,,0.01,-5.71
703382,6,A,201807,16,2,6,20180726.0,20180702.0,3318.89,769.62
703382,6,A,201808,17,4,3,20180813.0,20180807.0,2979.17,638.05
703382,6,A,201809,14,5,5,20180926.0,20180917.0,2473.04,572.13
703382,6,A,201810,5,1,2,20181010.0,20181009.0,801.0,256.45
703382,6,A,201811,8,3,3,20181119.0,20181112.0,1821.67,593.56
703382,6,A,201812,7,5,5,20181227.0,20181207.0,2839.24,600.58
703382,6,A,201901,10,3,3,20190130.0,20190124.0,4328.88,957.93
703382,6,A,201903,3,3,3,20190318.0,20190312.0,249.77,102.71
703382,6,A,201904,11,8,4,20190425.0,20190409.0,9449.05,1126.66
703382,6,A,201905,6,5,4,20190521.0,20190501.0,4509.98,954.03
703382,6,A,201906,3,3,3,20190627.0,20190605.0,6526.6,840.16
703382,6,A,201907,8,6,5,20190731.0,20190711.0,6803.78,1404.04
703382,6,A,201908,16,9,6,20190828.0,20190802.0,13637.66,6830.58
703382,6,A,201909,27,9,5,20190927.0,20190906.0,12358.39,5075.94
703382,6,A,201910,5,4,4,20191024.0,20191008.0,3611.73,652.02
703382,6,A,201911,6,4,2,20191127.0,20191111.0,5063.16,1246.37
703382,6,A,201912,2,1,1,20191209.0,20191209.0,3051.49,693.6
