customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
631596,7,B,201601,57,18,18,20160129.0,20160104.0,38818.35,8074.75
631596,7,B,201602,53,17,15,20160226.0,20160201.0,18378.89,3305.36
631596,7,B,201603,63,19,20,20160331.0,20160301.0,51990.84,8820.99
631596,7,B,201604,70,16,14,20160429.0,20160404.0,30958.49,5259.92
631596,7,B,201605,60,14,13,20160525.0,20160503.0,14370.43,2676.94
631596,7,B,201606,27,13,11,20160630.0,20160607.0,26544.29,5066.17
631596,7,B,201607,57,16,16,20160729.0,20160701.0,48916.72,8578.01
631596,7,B,201608,51,17,21,20160830.0,20160801.0,51245.13,11249.77
631596,7,B,201609,37,19,14,20160929.0,20160901.0,15820.02,3220.77
631596,7,B,201610,35,12,12,20161031.0,20161003.0,10386.44,2355.75
631596,7,B,201611,58,19,17,20161130.0,20161102.0,73060.22,13182.3
631596,7,B,201612,55,17,19,20161230.0,20161201.0,37596.42,6227.63
631596,7,B,201701,56,19,19,20170131.0,20170104.0,43955.95,8355.05
631596,7,B,201702,69,20,15,20170228.0,20170201.0,61330.44,11383.73
631596,7,B,201703,76,21,17,20170331.0,20170302.0,19839.71,4244.49
631596,7,B,201704,49,15,13,20170426.0,20170403.0,19130.93,3624.36
631596,7,B,201705,52,14,17,20170530.0,20170503.0,31944.38,5711.1
631596,7,B,201706,43,19,11,20170630.0,20170602.0,8766.07,1459.02
631596,7,B,201707,44,18,14,20170728.0,20170705.0,13866.98,2224.73
631596,7,B,201708,32,11,12,20170825.0,20170801.0,10152.92,1860.36
631596,7,B,201709,32,11,7,20170928.0,20170905.0,14399.4,2623.26
631596,7,B,201710,47,17,8,20171026.0,20171004.0,10579.73,2027.35
631596,7,B,201711,43,11,10,20171128.0,20171101.0,22547.21,3944.51
631596,7,B,201712,34,12,14,20171229.0,20171205.0,27391.48,3205.22
631596,7,B,201801,17,11,10,20180126.0,20180102.0,16707.62,3126.23
631596,7,B,201802,26,8,6,20180228.0,20180207.0,4216.62,898.72
631596,7,B,201803,38,12,14,20180330.0,20180302.0,22818.72,3636.98
631596,7,B,201804,33,9,13,20180430.0,20180402.0,19935.76,3696.92
631596,7,B,201805,55,19,14,20180524.0,20180502.0,26358.11,4914.19
631596,7,B,201806,35,12,14,20180629.0,20180601.0,16904.45,2920.97
631596,7,B,201807,31,10,9,20180727.0,20180702.0,14262.37,2143.08
631596,7,B,201808,42,15,13,20180830.0,20180802.0,18994.02,4316.33
631596,7,B,201809,14,9,8,20180921.0,20180904.0,19336.79,3430.08
631596,7,B,201810,39,11,11,20181031.0,20181001.0,11885.72,1890.96
631596,7,B,201811,33,11,9,20181127.0,20181101.0,12221.16,2084.46
631596,7,B,201812,43,11,13,20181231.0,20181206.0,21742.99,4663.28
631596,7,B,201901,44,16,13,20190131.0,20190103.0,42994.33,8549.67
631596,7,B,201902,49,13,12,20190228.0,20190201.0,16809.16,3828.65
631596,7,B,201903,40,19,10,20190328.0,20190301.0,13792.32,1917.64
631596,7,B,201904,43,8,11,20190430.0,20190401.0,17294.17,3174.23
631596,7,B,201905,44,11,13,20190531.0,20190506.0,46605.15,8252.69
631596,7,B,201906,54,14,16,20190628.0,20190603.0,31525.18,5358.28
631596,7,B,201907,29,14,13,20190731.0,20190701.0,17996.52,3437.79
631596,7,B,201908,26,11,10,20190829.0,20190806.0,24407.91,4492.56
631596,7,B,201909,33,9,16,20190930.0,20190904.0,68149.31,13057.13
631596,7,B,201910,55,16,16,20191031.0,20191002.0,13942.18,3200.47
631596,7,B,201911,31,11,14,20191127.0,20191101.0,38467.16,7295.07
631596,7,B,201912,35,14,11,20191231.0,20191202.0,10572.24,2436.5
