customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
277417,9,B,201601,23,9,4,20160129.0,20160104.0,1163.46,434.27
277417,9,B,201603,27,12,6,20160330.0,20160307.0,1242.46,438.94
277417,9,B,201604,13,9,4,20160419.0,20160401.0,373.94,171.51
277417,9,B,201605,1,1,1,20160519.0,20160519.0,221.7,89.0
277417,9,B,201606,22,10,3,20160630.0,20160627.0,1828.58,578.38
277417,9,B,201607,10,7,4,20160729.0,20160701.0,1134.62,308.5
277417,9,B,201608,24,9,5,20160826.0,20160815.0,1925.34,725.05
277417,9,B,201609,54,13,9,20160928.0,20160901.0,1736.41,643.27
277417,9,B,201610,2,2,2,20161024.0,20161004.0,32.29,13.83
277417,9,B,201611,17,8,4,20161122.0,20161108.0,1159.92,271.91
277417,9,B,201612,22,8,3,20161228.0,20161202.0,1885.44,696.04
277417,9,B,201701,19,7,8,20170130.0,20170106.0,1118.93,628.68
277417,9,B,201702,0,0,0,,,0.0,25.5
277417,9,B,201703,44,17,8,20170327.0,20170307.0,10816.73,2904.65
277417,9,B,201704,13,8,4,20170427.0,20170410.0,1502.94,594.48
277417,9,B,201705,29,12,5,20170531.0,20170501.0,1836.79,793.86
277417,9,B,201706,13,7,7,20170628.0,20170606.0,1141.21,389.24
277417,9,B,201707,5,4,3,20170719.0,20170705.0,753.98,182.66
277417,9,B,201708,16,8,2,20170821.0,20170818.0,431.99,149.06
277417,9,B,201709,24,9,3,20170927.0,20170915.0,870.08,387.69
277417,9,B,201710,10,6,3,20171019.0,20171006.0,1813.43,489.99
277417,9,B,201711,27,8,4,20171120.0,20171102.0,340.64,133.67
277417,9,B,201712,23,13,6,20171220.0,20171205.0,1315.35,500.84
277417,9,B,201801,5,3,2,20180122.0,20180108.0,103.38,46.73
277417,9,B,201802,42,14,5,20180228.0,20180215.0,3508.63,1318.17
277417,9,B,201803,4,1,1,20180301.0,20180301.0,672.92,200.76
277417,9,B,201804,26,13,6,20180419.0,20180402.0,1819.47,550.94
277417,9,B,201805,28,9,5,20180523.0,20180502.0,6264.11,2047.65
277417,9,B,201806,39,12,8,20180629.0,20180601.0,1651.91,659.29
277417,9,B,201807,23,9,5,20180723.0,20180706.0,3867.88,1547.62
277417,9,B,201808,14,10,3,20180815.0,20180802.0,810.65,247.2
277417,9,B,201809,18,9,4,20180928.0,20180904.0,815.88,294.43
277417,9,B,201810,4,3,1,20181001.0,20181001.0,101.28,38.28
277417,9,B,201811,24,15,5,20181130.0,20181107.0,2008.52,484.35
277417,9,B,201812,8,6,2,20181220.0,20181218.0,215.18,75.02
277417,9,B,201901,39,14,4,20190129.0,20190109.0,3652.55,1272.13
277417,9,B,201902,22,11,4,20190220.0,20190204.0,1249.66,537.71
277417,9,B,201903,38,14,6,20190326.0,20190308.0,4105.68,1399.65
277417,9,B,201904,2,2,1,20190412.0,20190412.0,636.56,199.97
277417,9,B,201905,4,4,2,20190508.0,20190501.0,314.55,94.65
277417,9,B,201906,10,5,2,20190620.0,20190613.0,106.69,37.54
277417,9,B,201908,4,4,1,20190816.0,20190816.0,284.66,121.05
277417,9,B,201909,16,13,4,20190930.0,20190903.0,839.96,298.07
277417,9,B,201911,1,1,1,20191122.0,20191122.0,103.03,46.56
