customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
682155,4,C,201603,29,9,4,20160324.0,20160316.0,3515.96,1301.45
682155,4,C,201604,37,12,5,20160427.0,20160407.0,5075.23,1888.37
682155,4,C,201605,4,2,2,20160518.0,20160509.0,138.83,56.07
682155,4,C,201606,1,1,1,20160602.0,20160602.0,64.01,22.75
682155,4,C,201607,21,7,3,20160720.0,20160713.0,1390.64,576.0
682155,4,C,201609,2,1,1,20160927.0,20160927.0,80.85,39.37
682155,4,C,201610,4,4,1,20161026.0,20161026.0,136.99,64.46
682155,4,C,201611,6,6,1,20161129.0,20161129.0,629.36,217.2
682155,4,C,201702,49,8,4,20170224.0,20170221.0,3958.37,1349.35
682155,4,C,201703,44,11,4,20170331.0,20170308.0,2759.57,1116.43
682155,4,C,201704,7,2,1,20170406.0,20170406.0,147.09,61.31
682155,4,C,201706,3,2,1,20170613.0,20170613.0,487.9,190.53
682155,4,C,201708,21,9,4,20170829.0,20170811.0,1743.05,633.0
682155,4,C,201709,4,4,1,20170914.0,20170914.0,99.34,35.83
682155,4,C,201903,17,7,3,20190325.0,20190318.0,1707.9,651.8
682155,4,C,201906,8,2,1,20190605.0,20190605.0,207.62,64.07
682155,4,C,201909,7,5,1,20190912.0,20190912.0,363.02,136.59
