customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
780985,4,B,201601,20,2,4,20160126.0,20160104.0,4724.34,859.15
780985,4,B,201602,12,2,6,20160229.0,20160204.0,5118.35,800.24
780985,4,B,201603,11,1,3,20160328.0,20160311.0,4333.65,871.74
780985,4,B,201604,13,2,6,20160426.0,20160407.0,4495.49,840.85
780985,4,B,201605,16,2,7,20160520.0,20160503.0,6179.62,1005.71
780985,4,B,201606,13,3,5,20160627.0,20160609.0,7049.0,1035.54
780985,4,B,201607,14,2,5,20160729.0,20160707.0,4841.98,699.01
780985,4,B,201608,11,2,5,20160830.0,20160811.0,4862.09,526.43
780985,4,B,201609,10,2,4,20160922.0,20160912.0,2788.16,396.48
780985,4,B,201610,13,3,5,20161026.0,20161007.0,5148.45,643.78
780985,4,B,201611,9,2,2,20161117.0,20161115.0,3142.0,394.71
780985,4,B,201612,12,2,5,20161220.0,20161202.0,11481.78,1348.48
780985,4,B,201701,9,3,4,20170131.0,20170111.0,3355.1,742.05
780985,4,B,201702,7,2,1,20170221.0,20170221.0,2424.78,240.88
780985,4,B,201703,7,2,2,20170320.0,20170316.0,2342.96,361.48
780985,4,B,201704,11,2,2,20170428.0,20170413.0,4366.38,746.32
780985,4,B,201705,10,2,2,20170525.0,20170519.0,4238.12,413.56
780985,4,B,201706,8,3,3,20170621.0,20170615.0,4766.14,882.01
780985,4,B,201707,14,3,3,20170731.0,20170706.0,4314.46,666.84
780985,4,B,201708,11,2,4,20170830.0,20170802.0,3835.4,559.7
780985,4,B,201709,7,2,1,20170920.0,20170920.0,2004.26,250.14
780985,4,B,201710,11,2,2,20171025.0,20171004.0,4201.18,561.8
780985,4,B,201711,9,1,3,20171127.0,20171108.0,2151.06,331.45
780985,4,B,201712,11,3,2,20171226.0,20171222.0,2091.36,373.18
780985,4,B,201801,10,1,2,20180126.0,20180105.0,2341.31,392.68
780985,4,B,201802,10,2,2,20180221.0,20180212.0,1911.48,232.61
780985,4,B,201803,9,2,1,20180321.0,20180321.0,1643.0,299.52
780985,4,B,201804,14,1,2,20180412.0,20180409.0,2366.32,480.91
780985,4,B,201805,8,2,3,20180515.0,20180509.0,1811.78,395.75
780985,4,B,201806,17,4,4,20180628.0,20180606.0,3625.62,938.56
780985,4,B,201807,15,4,4,20180727.0,20180703.0,3595.25,472.73
780985,4,B,201808,8,3,3,20180806.0,20180801.0,1844.79,418.41
780985,4,B,201809,5,2,2,20180918.0,20180912.0,2075.5,362.7
780985,4,B,201810,5,2,4,20181019.0,20181016.0,1788.48,94.89
780985,4,B,201811,2,2,1,20181109.0,20181109.0,508.16,177.72
780985,4,B,201812,7,2,2,20181221.0,20181219.0,2393.64,716.48
780985,4,B,201902,2,1,2,20190225.0,20190206.0,2295.18,756.54
780985,4,B,201904,2,1,1,20190418.0,20190418.0,1881.6,642.96
780985,4,B,201905,1,1,1,20190506.0,20190506.0,52.96,18.96
780985,4,B,201906,1,1,1,20190619.0,20190619.0,392.88,121.92
780985,4,B,201907,2,1,4,20190731.0,20190708.0,1877.12,610.2
780985,4,B,201908,7,2,5,20190829.0,20190806.0,3936.39,1240.59
780985,4,B,201910,8,2,3,20191028.0,20191009.0,3677.82,1159.72
780985,4,B,201911,7,2,3,20191115.0,20191105.0,1616.91,553.62
