customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
933715,3,B,201601,1,1,1,20160120.0,20160120.0,7.08,-7.16
933715,3,B,201603,2,2,2,20160331.0,20160330.0,27.77,8.47
933715,3,B,201604,2,2,2,20160429.0,20160408.0,26.02,-25.15
933715,3,B,201605,0,0,0,,,-20.0,-20.0
933715,3,B,201608,0,0,0,,,-14.63,-14.63
933715,3,B,201609,2,2,2,20160927.0,20160909.0,5441.5,926.3
933715,3,B,201702,2,2,2,20170227.0,20170201.0,6941.06,1259.34
933715,3,B,201703,1,1,1,20170327.0,20170327.0,320.24,102.84
933715,3,B,201704,1,1,1,20170418.0,20170418.0,320.18,117.23
933715,3,B,201705,4,3,4,20170519.0,20170501.0,6330.64,1332.51
933715,3,B,201706,3,3,3,20170619.0,20170601.0,1828.25,707.69
933715,3,B,201707,1,1,1,20170713.0,20170713.0,298.64,95.64
933715,3,B,201708,0,0,0,,,-27.05,-27.05
933715,3,B,201709,0,0,0,,,-30.24,-30.24
933715,3,B,201710,2,2,1,20171030.0,20171030.0,0.0,0.0
933715,3,B,201712,0,0,0,,,-20.46,-20.46
933715,3,B,201801,0,0,0,,,-278.36,-278.36
933715,3,B,201802,1,1,1,20180228.0,20180228.0,3167.82,559.02
933715,3,B,201805,1,1,1,20180514.0,20180514.0,261.6,83.8
933715,3,B,201808,1,1,1,20180828.0,20180828.0,4223.76,745.36
933715,3,B,201901,1,1,1,20190109.0,20190109.0,260.6,75.6
933715,3,B,201903,1,1,1,20190327.0,20190327.0,193.65,58.25
933715,3,B,201904,2,2,2,20190429.0,20190415.0,4172.03,1076.46
933715,3,B,201907,0,0,0,,,-31.25,-31.25
933715,3,B,201908,0,0,0,,,-71.85,-71.85
933715,3,B,201910,2,2,2,20191023.0,20191017.0,511.87,155.25
933715,3,B,201911,1,1,1,20191119.0,20191119.0,145.22,43.22
933715,3,B,201912,0,0,0,,,0.0,0.0
