customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
598712,7,B,201601,1,1,1,20160127.0,20160127.0,3725.04,531.03
598712,7,B,201602,4,3,3,20160219.0,20160217.0,841.0,301.27
598712,7,B,201603,2,2,1,20160321.0,20160321.0,8690.01,2119.47
598712,7,B,201604,1,1,1,20160425.0,20160425.0,33.26,8.06
598712,7,B,201605,2,2,2,20160517.0,20160502.0,3890.64,1076.34
598712,7,B,201606,6,3,3,20160627.0,20160607.0,2576.09,771.74
598712,7,B,201607,5,4,5,20160715.0,20160708.0,6175.3,1470.26
598712,7,B,201608,4,4,2,20160829.0,20160811.0,2885.5,979.2
598712,7,B,201609,3,3,3,20160923.0,20160916.0,6736.62,1219.18
598712,7,B,201610,3,1,2,20161012.0,20161011.0,26590.6,6689.19
598712,7,B,201611,3,3,2,20161122.0,20161121.0,243.34,65.38
598712,7,B,201701,1,1,1,20170125.0,20170125.0,222.55,76.98
598712,7,B,201704,2,2,2,20170426.0,20170405.0,18405.59,7007.52
598712,7,B,201706,1,1,1,20170628.0,20170628.0,4.38,1.53
598712,7,B,201708,1,1,3,20170816.0,20170803.0,1492.36,543.69
598712,7,B,201709,7,4,4,20170929.0,20170921.0,9103.87,1342.92
598712,7,B,201710,3,3,3,20171011.0,20171009.0,63957.05,4377.32
598712,7,B,201711,22,6,4,20171128.0,20171110.0,20027.58,3616.34
598712,7,B,201712,16,12,4,20171219.0,20171205.0,13343.42,3420.81
598712,7,B,201801,3,3,2,20180129.0,20180119.0,4052.38,896.5
598712,7,B,201802,3,2,1,20180222.0,20180222.0,45.62,19.58
598712,7,B,201803,1,1,1,20180307.0,20180307.0,10176.46,1497.82
598712,7,B,201806,6,5,1,20180621.0,20180621.0,-2088.78,-154.98
598712,7,B,201808,1,1,1,20180821.0,20180821.0,46.51,18.43
598712,7,B,201901,3,2,4,20190131.0,20190104.0,25783.65,5439.92
598712,7,B,201902,2,1,2,20190206.0,20190205.0,24064.19,5223.91
