customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
663215,4,A,201603,1,1,1,20160324.0,20160324.0,2178.18,784.58
663215,4,A,201604,4,3,2,20160414.0,20160413.0,872.7,304.12
663215,4,A,201605,1,1,1,20160512.0,20160512.0,24.91,6.6
663215,4,A,201606,5,3,2,20160610.0,20160602.0,145.41,39.54
663215,4,A,201608,1,1,1,20160826.0,20160826.0,1143.44,386.79
663215,4,A,201609,4,3,1,20160922.0,20160922.0,44.85,11.75
663215,4,A,201612,2,2,2,20161230.0,20161229.0,642.18,139.79
663215,4,A,201701,5,3,2,20170130.0,20170104.0,629.18,132.28
663215,4,A,201702,6,6,7,20170217.0,20170201.0,11974.49,2539.88
663215,4,A,201704,2,2,2,20170424.0,20170413.0,391.9,132.71
663215,4,A,201705,3,4,3,20170511.0,20170504.0,993.41,139.73
663215,4,A,201706,3,3,2,20170627.0,20170614.0,956.31,241.6
663215,4,A,201707,4,2,3,20170731.0,20170707.0,1325.39,300.9
663215,4,A,201708,5,4,2,20170810.0,20170807.0,3426.89,979.1
663215,4,A,201711,5,4,3,20171127.0,20171116.0,329.98,106.77
663215,4,A,201712,6,3,2,20171228.0,20171220.0,1901.55,276.05
663215,4,A,201801,10,7,4,20180119.0,20180104.0,-1034.67,-1661.04
663215,4,A,201802,2,2,1,20180220.0,20180220.0,204.16,56.56
663215,4,A,201803,2,2,2,20180321.0,20180308.0,1202.7,281.74
663215,4,A,201804,11,7,4,20180418.0,20180405.0,3129.84,814.33
663215,4,A,201805,4,3,3,20180529.0,20180501.0,3110.8,1418.35
663215,4,A,201807,1,1,1,20180709.0,20180709.0,319.55,95.95
663215,4,A,201808,1,1,1,20180830.0,20180830.0,779.86,217.58
663215,4,A,201809,2,2,2,20180918.0,20180905.0,6481.79,1009.56
663215,4,A,201810,2,1,1,20181029.0,20181029.0,69.9,25.5
663215,4,A,201903,2,2,1,20190318.0,20190318.0,399.57,113.21
663215,4,A,201904,1,1,1,20190429.0,20190429.0,361.4,95.7
663215,4,A,201905,4,3,4,20190531.0,20190507.0,2238.25,493.02
663215,4,A,201906,1,1,1,20190605.0,20190605.0,420.92,68.68
663215,4,A,201907,7,4,1,20190723.0,20190723.0,1060.96,253.59
663215,4,A,201908,10,7,3,20190829.0,20190802.0,6091.77,1099.09
663215,4,A,201909,3,3,2,20190926.0,20190924.0,8262.43,1092.47
663215,4,A,201910,5,3,2,20191030.0,20191008.0,40.33,11.05
663215,4,A,201911,1,1,1,20191121.0,20191121.0,1035.7,-13.05
