customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
256101,5,C,201601,0,0,0,,,0.0,0.0
256101,5,C,201602,0,0,0,,,0.0,-235.24
256101,5,C,201603,5,4,1,20160316.0,20160316.0,1847.72,1492.8
256101,5,C,201604,0,0,0,,,0.0,-41.28
256101,5,C,201605,1,1,1,20160510.0,20160510.0,156.0,74.72
256101,5,C,201606,0,0,0,,,0.0,0.0
256101,5,C,201607,33,10,1,20160701.0,20160701.0,3619.73,1602.53
256101,5,C,201608,65,13,3,20160825.0,20160808.0,9946.77,4780.24
256101,5,C,201609,54,13,1,20160928.0,20160928.0,9338.56,3779.25
256101,5,C,201610,0,0,0,,,0.0,-105.0
256101,5,C,201611,1,1,1,20161110.0,20161110.0,25.0,-9.2
256101,5,C,201701,46,13,2,20170105.0,20170104.0,6742.15,2561.36
256101,5,C,201702,0,0,0,,,0.0,-206.0
256101,5,C,201703,32,12,1,20170323.0,20170323.0,3412.32,923.62
256101,5,C,201704,47,13,1,20170428.0,20170428.0,2390.67,996.34
256101,5,C,201705,1,1,1,20170515.0,20170515.0,-239.06,-239.06
256101,5,C,201706,30,11,2,20170619.0,20170613.0,2448.64,1337.08
256101,5,C,201707,1,1,1,20170726.0,20170726.0,1105.26,217.96
256101,5,C,201708,43,11,2,20170831.0,20170822.0,3868.36,1369.64
256101,5,C,201709,19,11,1,20170908.0,20170908.0,-10.98,254.28
256101,5,C,201710,28,6,2,20171011.0,20171003.0,2417.24,494.37
256101,5,C,201711,39,12,2,20171116.0,20171113.0,1562.95,-30.93
256101,5,C,201712,18,10,2,20171212.0,20171205.0,1446.86,756.78
256101,5,C,201802,0,0,0,,,0.0,810.0
256101,5,C,201803,31,10,2,20180314.0,20180307.0,3470.38,1571.45
256101,5,C,201804,21,10,1,20180413.0,20180413.0,1918.82,549.35
256101,5,C,201805,19,8,1,20180504.0,20180504.0,1041.8,297.07
256101,5,C,201806,43,12,1,20180625.0,20180625.0,4595.39,2313.39
256101,5,C,201807,2,2,2,20180706.0,20180703.0,381.63,93.39
256101,5,C,201809,23,8,1,20180907.0,20180907.0,1613.6,873.56
256101,5,C,201905,61,13,1,20190513.0,20190513.0,4676.56,1169.89
256101,5,C,201907,22,9,1,20190730.0,20190730.0,527.23,90.47
256101,5,C,201908,43,12,2,20190821.0,20190820.0,2553.74,769.68
256101,5,C,201910,62,14,1,20191028.0,20191028.0,6460.15,2026.2
256101,5,C,201912,0,0,0,,,0.0,-0.41
