customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
271515,5,B,201601,0,0,0,,,143.72,45.52
271515,5,B,201602,1,1,1,20160218.0,20160218.0,81.14,30.38
271515,5,B,201603,4,4,3,20160329.0,20160315.0,351.87,140.91
271515,5,B,201604,1,1,1,20160408.0,20160408.0,44.82,13.62
271515,5,B,201605,1,1,1,20160503.0,20160503.0,58.81,15.47
271515,5,B,201606,1,1,1,20160610.0,20160610.0,217.15,56.18
271515,5,B,201607,4,3,2,20160726.0,20160707.0,1604.98,592.76
271515,5,B,201609,2,1,1,20160901.0,20160901.0,839.1,192.6
271515,5,B,201612,3,2,3,20161230.0,20161205.0,6524.8,1677.4
271515,5,B,201701,1,1,1,20170131.0,20170131.0,144.95,34.95
271515,5,B,201702,3,2,2,20170215.0,20170203.0,484.6,201.25
271515,5,B,201704,1,1,1,20170407.0,20170407.0,131.77,37.77
271515,5,B,201707,5,3,4,20170727.0,20170707.0,6906.11,1699.86
271515,5,B,201708,4,3,2,20170823.0,20170817.0,1131.17,457.31
271515,5,B,201709,4,3,3,20170927.0,20170907.0,971.97,456.56
271515,5,B,201710,3,3,2,20171019.0,20171010.0,583.41,195.1
271515,5,B,201711,4,4,3,20171130.0,20171114.0,1264.77,435.05
271515,5,B,201801,1,1,1,20180105.0,20180105.0,605.79,121.57
271515,5,B,201802,7,5,2,20180214.0,20180209.0,982.31,329.93
271515,5,B,201803,2,2,2,20180321.0,20180307.0,2004.16,896.99
271515,5,B,201804,6,6,4,20180430.0,20180404.0,3605.6,947.32
271515,5,B,201805,6,5,2,20180509.0,20180503.0,1073.78,346.07
271515,5,B,201807,1,1,1,20180723.0,20180723.0,1037.85,257.72
271515,5,B,201808,0,0,0,,,318.48,90.48
271515,5,B,201809,1,1,1,20180914.0,20180914.0,164.22,46.22
271515,5,B,201810,2,2,3,20181029.0,20181002.0,454.81,113.21
271515,5,B,201901,2,2,2,20190125.0,20190109.0,16250.31,3504.99
271515,5,B,201902,8,4,1,20190228.0,20190228.0,201.11,57.44
271515,5,B,201903,1,1,1,20190319.0,20190319.0,33.23,-0.07
271515,5,B,201904,0,0,0,,,66.5,15.95
271515,5,B,201905,1,1,1,20190501.0,20190501.0,5814.24,1254.24
271515,5,B,201906,2,2,2,20190610.0,20190603.0,211.7,88.82
271515,5,B,201907,1,1,2,20190715.0,20190710.0,2093.0,511.65
271515,5,B,201909,0,0,0,,,0.0,0.0
271515,5,B,201910,0,0,0,,,0.0,-285.0
271515,5,B,201911,3,2,2,20191126.0,20191107.0,483.52,171.02
