customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
709155,9,A,201601,38,14,11,20160129.0,20160107.0,2557.25,38.48
709155,9,A,201602,63,27,19,20160226.0,20160201.0,18457.18,3651.58
709155,9,A,201603,53,18,17,20160331.0,20160302.0,98298.12,15181.63
709155,9,A,201604,88,26,15,20160428.0,20160401.0,50230.99,6088.35
709155,9,A,201605,85,23,17,20160527.0,20160502.0,20284.84,4003.02
709155,9,A,201606,98,33,19,20160630.0,20160601.0,42362.91,8667.1
709155,9,A,201607,89,26,14,20160728.0,20160701.0,125435.3,17155.89
709155,9,A,201608,66,24,17,20160831.0,20160801.0,15797.78,3689.01
709155,9,A,201609,101,20,18,20160930.0,20160901.0,18840.17,9001.35
709155,9,A,201610,83,26,19,20161031.0,20161003.0,10651.44,2862.39
709155,9,A,201611,57,22,13,20161129.0,20161101.0,11885.94,3336.9
709155,9,A,201612,44,16,13,20161230.0,20161201.0,14045.0,-5446.47
709155,9,A,201701,57,31,18,20170131.0,20170104.0,-6434.23,-17482.92
709155,9,A,201702,50,22,17,20170228.0,20170202.0,9268.43,2500.97
709155,9,A,201703,60,25,18,20170329.0,20170301.0,18801.2,4734.1
709155,9,A,201704,54,18,15,20170428.0,20170403.0,15758.22,4065.07
709155,9,A,201705,57,24,17,20170531.0,20170502.0,12027.57,3476.31
709155,9,A,201706,42,18,15,20170630.0,20170602.0,16598.53,4728.77
709155,9,A,201707,48,16,10,20170731.0,20170705.0,4406.34,1015.55
709155,9,A,201708,80,20,16,20170831.0,20170801.0,20159.0,5490.77
709155,9,A,201709,37,16,10,20170929.0,20170906.0,7953.57,2579.68
709155,9,A,201710,29,15,10,20171031.0,20171003.0,5021.1,5135.82
709155,9,A,201711,85,23,14,20171130.0,20171103.0,9927.45,2729.52
709155,9,A,201712,24,19,10,20171222.0,20171204.0,4984.69,786.79
709155,9,A,201801,18,11,7,20180125.0,20180103.0,5256.57,1180.37
709155,9,A,201802,23,13,9,20180228.0,20180205.0,-10957.91,-7073.45
709155,9,A,201803,46,16,10,20180323.0,20180302.0,6934.75,2307.36
709155,9,A,201804,11,5,9,20180427.0,20180403.0,4473.21,1161.99
709155,9,A,201805,32,14,12,20180531.0,20180501.0,7318.46,2094.06
709155,9,A,201806,14,6,6,20180629.0,20180601.0,1811.95,429.56
709155,9,A,201807,9,7,7,20180726.0,20180702.0,1668.83,565.36
709155,9,A,201808,3,3,3,20180823.0,20180802.0,1394.5,415.05
709155,9,A,201810,0,0,0,,,0.0,56.76
709155,9,A,201811,6,3,1,20181108.0,20181108.0,0.0,-0.08
