customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
308379,4,A,201601,10,4,3,20160127.0,20160115.0,2331.57,582.75
308379,4,A,201602,5,4,1,20160211.0,20160211.0,-0.07,-0.07
308379,4,A,201603,67,12,13,20160329.0,20160309.0,34463.99,6876.61
308379,4,A,201604,39,11,13,20160429.0,20160401.0,16073.6,1852.73
308379,4,A,201605,57,15,6,20160527.0,20160502.0,-819.25,-255.79
308379,4,A,201606,1,1,1,20160620.0,20160620.0,-229.33,-44.22
308379,4,A,201607,27,7,3,20160721.0,20160715.0,40.19,40.19
308379,4,A,201608,2,2,2,20160826.0,20160824.0,263.63,92.43
308379,4,A,201609,1,1,1,20160901.0,20160901.0,2691.05,326.65
308379,4,A,201610,2,1,1,20161003.0,20161003.0,3916.8,784.0
308379,4,A,201611,2,2,2,20161128.0,20161104.0,1127.16,227.89
308379,4,A,201612,2,2,2,20161230.0,20161221.0,52.3,37.51
308379,4,A,201704,43,5,3,20170424.0,20170410.0,20436.49,2826.72
308379,4,A,201705,22,2,3,20170531.0,20170508.0,9672.75,929.39
308379,4,A,201706,48,8,6,20170627.0,20170605.0,5547.53,823.55
308379,4,A,201707,44,12,8,20170731.0,20170703.0,7212.17,1775.09
308379,4,A,201708,94,20,14,20170825.0,20170802.0,42000.97,5211.53
308379,4,A,201709,24,11,6,20170927.0,20170901.0,5389.17,922.43
308379,4,A,201710,36,13,10,20171020.0,20171003.0,9195.42,1413.43
308379,4,A,201711,21,13,8,20171130.0,20171107.0,15195.45,1952.87
308379,4,A,201712,29,5,7,20171229.0,20171211.0,9922.13,820.54
308379,4,A,201801,38,12,11,20180131.0,20180109.0,10448.22,2247.14
308379,4,A,201802,32,7,10,20180228.0,20180201.0,13748.0,2272.17
308379,4,A,201803,116,28,15,20180330.0,20180302.0,18998.55,2888.77
308379,4,A,201804,70,14,9,20180424.0,20180403.0,15170.93,2146.59
308379,4,A,201805,142,26,17,20180531.0,20180501.0,28508.09,5470.29
308379,4,A,201806,48,11,13,20180629.0,20180601.0,11172.35,3260.93
308379,4,A,201807,87,18,14,20180730.0,20180703.0,23032.28,3706.66
308379,4,A,201808,106,27,11,20180831.0,20180802.0,21004.65,3429.72
308379,4,A,201809,27,11,10,20180928.0,20180905.0,10647.48,2432.84
308379,4,A,201810,14,5,6,20181030.0,20181005.0,12383.79,3075.19
308379,4,A,201811,57,10,11,20181130.0,20181105.0,20227.76,2973.24
308379,4,A,201812,90,27,11,20181228.0,20181203.0,15813.61,3042.79
308379,4,A,201901,41,14,6,20190130.0,20190103.0,4390.55,670.54
308379,4,A,201902,24,12,3,20190221.0,20190204.0,2535.31,278.69
308379,4,A,201903,3,2,2,20190306.0,20190301.0,556.13,318.56
308379,4,A,201904,27,12,5,20190426.0,20190403.0,11475.8,2279.14
308379,4,A,201905,14,4,6,20190528.0,20190506.0,6384.48,671.54
308379,4,A,201906,22,11,5,20190628.0,20190603.0,4734.45,1006.23
308379,4,A,201907,23,8,7,20190729.0,20190702.0,17012.08,2485.83
308379,4,A,201908,6,4,2,20190830.0,20190814.0,10027.79,866.77
308379,4,A,201909,9,7,7,20190927.0,20190911.0,27003.43,2610.01
308379,4,A,201910,14,6,5,20191029.0,20191001.0,2968.47,578.64
308379,4,A,201911,17,5,7,20191122.0,20191101.0,5707.55,1728.82
308379,4,A,201912,4,2,3,20191218.0,20191204.0,1325.74,292.55
