customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
848788,5,A,201601,520,42,21,20160131.0,20160104.0,1247593.0,115014.3
848788,5,A,201602,550,35,21,20160229.0,20160201.0,173386.1,16401.95
848788,5,A,201603,792,48,23,20160331.0,20160301.0,536577.9,63380.44
848788,5,A,201604,766,49,22,20160430.0,20160401.0,328797.1,54983.2
848788,5,A,201605,686,51,20,20160531.0,20160502.0,398316.2,33022.63
848788,5,A,201606,1020,58,22,20160630.0,20160601.0,546878.4,90930.26
848788,5,A,201607,929,61,20,20160731.0,20160701.0,903684.6,49025.67
848788,5,A,201608,1054,67,23,20160831.0,20160801.0,1025016.0,188345.0
848788,5,A,201609,885,69,21,20160930.0,20160901.0,578025.3,199693.4
848788,5,A,201610,973,58,21,20161031.0,20161003.0,522301.7,92017.14
848788,5,A,201611,898,63,20,20161130.0,20161101.0,532486.6,-78282.32
848788,5,A,201612,799,52,22,20161231.0,20161201.0,450718.9,61076.67
848788,5,A,201701,831,67,21,20170131.0,20170103.0,744429.7,161164.8
848788,5,A,201702,776,57,20,20170228.0,20170201.0,519067.9,91240.06
848788,5,A,201703,955,65,23,20170331.0,20170301.0,1287747.0,181754.6
848788,5,A,201704,1031,70,21,20170430.0,20170403.0,908446.1,178138.5
848788,5,A,201705,1001,67,22,20170531.0,20170501.0,600619.8,108321.6
848788,5,A,201706,943,84,22,20170630.0,20170601.0,1167445.0,169570.1
848788,5,A,201707,818,70,20,20170731.0,20170703.0,670597.6,145742.4
848788,5,A,201708,765,67,23,20170831.0,20170801.0,763075.1,142416.4
848788,5,A,201709,604,69,21,20170930.0,20170901.0,516591.8,95365.49
848788,5,A,201710,777,76,22,20171031.0,20171002.0,1010244.0,170854.4
848788,5,A,201711,741,78,20,20171130.0,20171101.0,454290.4,89759.55
848788,5,A,201712,677,81,20,20171229.0,20171201.0,620082.1,130774.1
848788,5,A,201801,588,90,21,20180131.0,20180102.0,1467359.0,260105.3
848788,5,A,201802,536,73,20,20180228.0,20180201.0,1018323.0,146608.4
848788,5,A,201803,635,68,23,20180331.0,20180301.0,213874.6,31266.19
848788,5,A,201804,644,56,21,20180430.0,20180402.0,204463.7,70668.56
848788,5,A,201805,698,68,22,20180531.0,20180501.0,217664.1,30215.13
848788,5,A,201806,644,47,23,20180630.0,20180601.0,177047.1,40390.82
848788,5,A,201807,775,57,19,20180731.0,20180702.0,204406.3,17606.3
848788,5,A,201808,740,63,23,20180831.0,20180801.0,295410.1,60432.02
848788,5,A,201809,779,62,19,20180928.0,20180904.0,462632.2,65310.21
848788,5,A,201810,804,73,23,20181031.0,20181001.0,955379.8,116536.7
848788,5,A,201811,723,75,20,20181130.0,20181101.0,922235.2,130808.5
848788,5,A,201812,781,78,19,20181231.0,20181203.0,1332446.0,165631.7
848788,5,A,201901,858,74,22,20190131.0,20190102.0,1120523.0,152431.5
848788,5,A,201902,772,63,20,20190228.0,20190201.0,1712458.0,195244.1
848788,5,A,201903,697,59,23,20190331.0,20190301.0,496352.8,64579.26
848788,5,A,201904,763,66,21,20190430.0,20190401.0,605496.8,197757.8
848788,5,A,201905,618,46,22,20190531.0,20190501.0,626212.8,127290.4
848788,5,A,201906,571,54,20,20190628.0,20190603.0,788746.5,92009.68
848788,5,A,201907,563,52,22,20190731.0,20190701.0,349728.2,53363.36
848788,5,A,201908,566,52,22,20190830.0,20190801.0,603655.8,67692.78
848788,5,A,201909,525,50,19,20190930.0,20190904.0,474142.9,66335.11
848788,5,A,201910,540,45,22,20191031.0,20191001.0,312472.7,46185.38
848788,5,A,201911,584,54,20,20191130.0,20191101.0,434233.5,54519.62
848788,5,A,201912,391,54,21,20191231.0,20191202.0,833817.1,109058.2
