customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
846172,8,B,201602,1,1,1,20160210.0,20160210.0,6.42,2.28
846172,8,B,201603,1,1,1,20160322.0,20160322.0,16.17,5.71
846172,8,B,201604,2,2,2,20160415.0,20160414.0,817.87,148.43
846172,8,B,201605,5,5,4,20160525.0,20160511.0,1625.26,465.24
846172,8,B,201606,4,4,5,20160630.0,20160607.0,23778.7,2034.55
846172,8,B,201607,3,3,3,20160722.0,20160711.0,2443.93,688.06
846172,8,B,201608,0,0,0,,,98.1,16.35
846172,8,B,201610,4,3,3,20161028.0,20161003.0,231.82,84.96
846172,8,B,201701,3,3,1,20170119.0,20170119.0,2205.3,434.8
846172,8,B,201703,1,1,1,20170320.0,20170320.0,501.16,114.4
846172,8,B,201705,1,1,1,20170504.0,20170504.0,1561.33,349.87
846172,8,B,201708,2,2,2,20170822.0,20170821.0,466.29,113.89
846172,8,B,201712,0,0,0,,,64.89,22.82
846172,8,B,201801,2,2,2,20180122.0,20180116.0,1551.87,632.22
