customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
791479,7,C,201601,4,2,4,20160129.0,20160113.0,1800.82,576.74
791479,7,C,201602,1,1,2,20160205.0,20160204.0,242.86,102.38
791479,7,C,201604,1,1,1,20160401.0,20160401.0,245.25,103.35
791479,7,C,201605,1,1,1,20160505.0,20160505.0,239.25,79.41
791479,7,C,201606,2,1,2,20160621.0,20160606.0,279.03,107.97
791479,7,C,201607,1,1,1,20160712.0,20160712.0,254.09,103.42
791479,7,C,201608,2,1,1,20160823.0,20160823.0,68.22,13.94
791479,7,C,201609,3,2,2,20160907.0,20160906.0,3559.98,924.12
791479,7,C,201610,10,5,7,20161021.0,20161006.0,8519.43,1986.42
791479,7,C,201611,5,4,5,20161114.0,20161101.0,2270.24,683.14
791479,7,C,201612,2,2,3,20161230.0,20161207.0,527.81,196.76
791479,7,C,201701,5,4,4,20170125.0,20170111.0,1479.44,486.78
791479,7,C,201702,3,2,3,20170228.0,20170202.0,1043.51,259.85
791479,7,C,201703,5,3,4,20170328.0,20170301.0,1523.0,400.42
791479,7,C,201704,2,2,1,20170421.0,20170421.0,0.0,0.0
791479,7,C,201705,16,9,7,20170531.0,20170509.0,2776.63,808.96
791479,7,C,201706,5,3,3,20170615.0,20170601.0,2415.51,662.55
791479,7,C,201707,2,2,2,20170727.0,20170719.0,724.43,189.27
791479,7,C,201709,1,1,1,20170913.0,20170913.0,247.0,102.3
791479,7,C,201710,2,1,1,20171010.0,20171010.0,245.12,118.17
791479,7,C,201711,10,7,9,20171121.0,20171101.0,12067.17,3347.39
791479,7,C,201712,1,1,1,20171201.0,20171201.0,38.1,18.35
791479,7,C,201801,4,4,5,20180131.0,20180103.0,1076.48,380.2
791479,7,C,201802,3,2,2,20180228.0,20180212.0,478.28,202.99
791479,7,C,201803,8,5,8,20180326.0,20180305.0,5672.42,1366.7
791479,7,C,201804,2,2,1,20180409.0,20180409.0,261.66,114.22
791479,7,C,201805,2,2,2,20180514.0,20180503.0,446.9,130.56
791479,7,C,201807,1,1,1,20180717.0,20180717.0,301.44,112.13
791479,7,C,201808,8,5,4,20180831.0,20180803.0,701.48,250.3
791479,7,C,201809,3,2,2,20180927.0,20180924.0,385.42,145.76
791479,7,C,201810,1,1,1,20181024.0,20181024.0,272.51,98.85
791479,7,C,201811,4,2,2,20181102.0,20181101.0,371.65,170.58
791479,7,C,201812,2,2,3,20181220.0,20181218.0,354.7,159.26
791479,7,C,201902,1,1,1,20190213.0,20190213.0,13.84,8.3
791479,7,C,201903,1,1,1,20190322.0,20190322.0,73.0,27.65
791479,7,C,201904,1,1,1,20190402.0,20190402.0,176.01,89.31
791479,7,C,201905,1,1,1,20190508.0,20190508.0,531.5,218.5
791479,7,C,201906,1,1,1,20190611.0,20190611.0,106.57,42.21
791479,7,C,201907,1,1,1,20190717.0,20190717.0,41.95,20.6
791479,7,C,201910,1,1,1,20191003.0,20191003.0,373.25,154.15
