customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
300931,4,B,201601,36,11,10,20160126.0,20160104.0,22671.62,4040.57
300931,4,B,201602,51,17,14,20160229.0,20160202.0,46933.77,6485.86
300931,4,B,201603,58,18,14,20160329.0,20160301.0,76012.34,9794.47
300931,4,B,201604,41,17,13,20160429.0,20160404.0,41082.56,5675.38
300931,4,B,201605,85,24,16,20160531.0,20160503.0,52335.29,9477.53
300931,4,B,201606,71,28,16,20160630.0,20160601.0,30980.05,4612.51
300931,4,B,201607,55,22,11,20160729.0,20160701.0,29125.42,5448.69
300931,4,B,201608,87,29,12,20160831.0,20160803.0,37684.39,6115.63
300931,4,B,201609,27,14,9,20160929.0,20160907.0,20314.95,2467.15
300931,4,B,201610,35,13,9,20161027.0,20161003.0,341370.9,123755.5
300931,4,B,201611,36,14,11,20161130.0,20161101.0,42110.25,5195.99
300931,4,B,201612,47,19,12,20161229.0,20161205.0,10925.99,-52201.23
300931,4,B,201701,49,22,13,20170131.0,20170105.0,35062.38,-2122.35
300931,4,B,201702,41,13,14,20170228.0,20170201.0,55309.57,18736.21
300931,4,B,201703,67,24,16,20170331.0,20170301.0,63849.6,10348.76
300931,4,B,201704,95,23,15,20170428.0,20170403.0,127699.7,17242.31
300931,4,B,201705,48,20,16,20170530.0,20170501.0,19947.25,3211.77
300931,4,B,201706,58,17,15,20170628.0,20170602.0,34801.33,7990.94
300931,4,B,201707,106,22,16,20170731.0,20170705.0,105651.5,18521.89
300931,4,B,201708,90,32,16,20170830.0,20170802.0,30951.4,6122.71
300931,4,B,201709,53,18,9,20170929.0,20170905.0,13177.34,2991.99
300931,4,B,201710,16,9,9,20171030.0,20171002.0,9841.15,1450.45
300931,4,B,201711,17,11,8,20171127.0,20171101.0,2710.31,506.51
300931,4,B,201712,17,3,4,20171226.0,20171207.0,4468.56,598.49
300931,4,B,201801,23,16,6,20180131.0,20180102.0,15816.59,3170.57
300931,4,B,201802,33,13,10,20180228.0,20180201.0,11864.79,2836.48
300931,4,B,201803,30,11,10,20180326.0,20180306.0,41737.63,8226.86
300931,4,B,201804,8,5,6,20180427.0,20180405.0,18654.12,2669.36
300931,4,B,201805,16,11,5,20180524.0,20180502.0,3444.92,914.19
300931,4,B,201806,40,13,10,20180627.0,20180604.0,82239.35,13465.04
300931,4,B,201807,45,13,11,20180730.0,20180702.0,30794.13,6171.94
300931,4,B,201808,46,24,13,20180828.0,20180801.0,26567.45,5703.93
300931,4,B,201809,20,9,8,20180928.0,20180904.0,5886.62,1591.89
300931,4,B,201810,19,11,9,20181031.0,20181003.0,8296.25,1617.15
300931,4,B,201811,29,14,8,20181130.0,20181102.0,16716.19,3826.03
300931,4,B,201812,47,21,12,20181231.0,20181203.0,87468.47,19301.28
300931,4,B,201901,41,21,13,20190131.0,20190103.0,37371.9,6840.18
300931,4,B,201902,16,10,9,20190227.0,20190206.0,18313.0,3857.1
300931,4,B,201903,13,6,3,20190328.0,20190314.0,4449.09,1118.25
300931,4,B,201904,26,17,11,20190430.0,20190401.0,26131.58,4971.07
300931,4,B,201905,31,12,11,20190530.0,20190508.0,20505.1,4181.41
300931,4,B,201906,16,11,9,20190627.0,20190603.0,21352.63,4878.98
300931,4,B,201907,28,14,12,20190730.0,20190708.0,37117.59,7265.91
300931,4,B,201908,46,17,8,20190823.0,20190802.0,35527.47,7006.84
300931,4,B,201909,18,7,4,20190927.0,20190910.0,17679.01,3343.37
300931,4,B,201910,22,12,6,20191025.0,20191001.0,7448.86,1986.41
300931,4,B,201911,12,8,8,20191125.0,20191104.0,15577.02,2879.47
300931,4,B,201912,20,9,5,20191219.0,20191202.0,3207.08,878.53
