customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
948215,7,B,201601,1,1,5,20160127.0,20160115.0,419.54,69.32
948215,7,B,201602,2,1,4,20160229.0,20160201.0,349.74,46.51
948215,7,B,201603,1,1,5,20160330.0,20160301.0,3280.75,387.71
948215,7,B,201604,2,2,2,20160427.0,20160406.0,574.56,80.56
948215,7,B,201605,4,2,2,20160531.0,20160526.0,2228.61,396.72
948215,7,B,201606,3,2,6,20160630.0,20160608.0,6217.34,954.21
948215,7,B,201607,2,2,3,20160729.0,20160705.0,847.0,131.46
948215,7,B,201608,2,2,5,20160825.0,20160818.0,1756.27,416.67
948215,7,B,201609,2,2,3,20160923.0,20160902.0,-342.04,-143.59
948215,7,B,201610,1,1,5,20161027.0,20161003.0,1716.85,429.83
948215,7,B,201612,1,1,1,20161213.0,20161213.0,0.0,0.0
948215,7,B,201703,2,2,2,20170324.0,20170316.0,1905.61,395.29
948215,7,B,201704,6,3,3,20170421.0,20170404.0,961.78,249.49
948215,7,B,201705,5,3,2,20170518.0,20170508.0,4224.44,790.24
948215,7,B,201706,6,3,4,20170630.0,20170605.0,2221.38,578.36
948215,7,B,201707,2,1,5,20170728.0,20170703.0,1514.71,480.09
948215,7,B,201708,1,1,2,20170831.0,20170823.0,445.33,98.12
948215,7,B,201709,4,4,3,20170922.0,20170906.0,694.9,107.5
948215,7,B,201710,0,0,0,,,-4.35,-4.35
948215,7,B,201711,2,1,1,20171110.0,20171110.0,567.68,94.15
948215,7,B,201712,2,1,2,20171218.0,20171214.0,1716.18,528.8
948215,7,B,201801,2,2,2,20180131.0,20180130.0,876.94,141.35
948215,7,B,201803,1,1,1,20180330.0,20180330.0,480.0,79.48
948215,7,B,201804,1,1,1,20180410.0,20180410.0,745.0,118.9
948215,7,B,201805,2,2,2,20180514.0,20180503.0,1295.62,217.09
948215,7,B,201807,1,1,1,20180731.0,20180731.0,4310.8,451.6
948215,7,B,201809,1,1,1,20180912.0,20180912.0,120.0,6.08
948215,7,B,201810,2,2,2,20181008.0,20181001.0,1342.16,152.92
948215,7,B,201901,1,1,1,20190114.0,20190114.0,228.54,18.43
948215,7,B,201902,1,1,1,20190204.0,20190204.0,228.54,18.43
948215,7,B,201903,3,3,3,20190326.0,20190313.0,4000.55,357.02
948215,7,B,201904,1,1,2,20190410.0,20190409.0,1146.34,92.88
948215,7,B,201905,1,1,1,20190507.0,20190507.0,2442.77,558.62
948215,7,B,201907,1,1,2,20190722.0,20190718.0,1558.78,110.81
948215,7,B,201909,1,1,1,20190923.0,20190923.0,672.34,84.69
948215,7,B,201910,1,1,1,20191016.0,20191016.0,181.89,69.98
948215,7,B,201911,1,1,1,20191106.0,20191106.0,260.01,110.26
