customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
397198,9,C,201601,18,5,9,20160129.0,20160108.0,8538.32,2192.16
397198,9,C,201602,15,8,11,20160229.0,20160201.0,7981.31,892.81
397198,9,C,201603,6,5,8,20160329.0,20160304.0,8630.46,1979.76
397198,9,C,201604,10,4,5,20160428.0,20160401.0,2001.12,532.36
397198,9,C,201605,5,3,2,20160511.0,20160503.0,1183.77,274.76
397198,9,C,201611,1,1,1,20161102.0,20161102.0,46.01,6.26
397198,9,C,201612,28,2,6,20161229.0,20161215.0,6568.98,1780.13
397198,9,C,201701,6,1,4,20170126.0,20170103.0,1090.5,285.26
397198,9,C,201702,1,1,1,20170216.0,20170216.0,270.2,81.68
397198,9,C,201703,0,0,0,,,-108.86,-108.86
397198,9,C,201705,2,2,1,20170523.0,20170523.0,1608.66,235.39
397198,9,C,201706,14,3,5,20170630.0,20170601.0,6201.34,1605.85
397198,9,C,201707,4,1,2,20170714.0,20170713.0,796.15,134.38
397198,9,C,201708,7,2,4,20170824.0,20170801.0,3226.15,704.44
397198,9,C,201709,4,1,3,20170928.0,20170908.0,1088.41,235.17
397198,9,C,201710,5,3,4,20171031.0,20171009.0,3813.76,988.29
397198,9,C,201711,10,4,5,20171128.0,20171102.0,4580.29,920.5
397198,9,C,201712,3,2,2,20171227.0,20171214.0,462.32,91.69
397198,9,C,201801,2,2,3,20180131.0,20180105.0,765.19,190.85
