customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
594296,9,B,201601,7,5,4,20160127.0,20160108.0,57417.59,5682.18
594296,9,B,201602,1,1,1,20160216.0,20160216.0,64.42,26.62
594296,9,B,201603,8,4,4,20160330.0,20160318.0,7434.49,1584.84
594296,9,B,201604,9,5,4,20160420.0,20160408.0,4790.94,1291.9
594296,9,B,201605,14,7,7,20160531.0,20160505.0,4673.63,1148.78
594296,9,B,201606,25,10,7,20160629.0,20160602.0,8549.04,1511.09
594296,9,B,201607,8,6,7,20160728.0,20160705.0,19379.13,2439.89
594296,9,B,201608,28,11,8,20160822.0,20160801.0,7735.48,1820.92
594296,9,B,201609,46,14,8,20160930.0,20160907.0,47057.7,4616.38
594296,9,B,201610,7,5,5,20161031.0,20161007.0,3605.64,685.01
594296,9,B,201611,7,4,5,20161130.0,20161109.0,68560.01,6650.16
594296,9,B,201612,5,4,4,20161216.0,20161201.0,2286.88,486.04
594296,9,B,201701,7,5,5,20170130.0,20170109.0,9562.7,961.88
594296,9,B,201702,11,5,6,20170220.0,20170208.0,2567.03,738.33
594296,9,B,201703,33,11,7,20170331.0,20170301.0,4234.18,815.18
594296,9,B,201704,22,10,9,20170430.0,20170405.0,8891.39,1264.15
594296,9,B,201705,15,9,6,20170531.0,20170501.0,6090.98,1976.98
594296,9,B,201706,3,3,4,20170629.0,20170612.0,368.13,-36.01
594296,9,B,201708,4,2,5,20170815.0,20170804.0,1737.92,409.55
594296,9,B,201709,5,3,3,20170922.0,20170907.0,1198.03,343.89
594296,9,B,201710,9,7,10,20171030.0,20171002.0,8208.04,1752.56
594296,9,B,201711,5,4,5,20171120.0,20171101.0,2371.51,398.89
594296,9,B,201712,9,5,6,20171220.0,20171213.0,4721.12,1079.53
594296,9,B,201801,6,4,4,20180130.0,20180102.0,2605.84,520.41
594296,9,B,201802,10,7,6,20180227.0,20180201.0,94211.95,10538.12
594296,9,B,201803,6,5,4,20180329.0,20180320.0,807.53,209.66
594296,9,B,201804,16,10,11,20180430.0,20180404.0,5524.3,1324.5
594296,9,B,201805,15,7,8,20180517.0,20180501.0,4519.6,1015.83
594296,9,B,201806,5,4,3,20180628.0,20180614.0,1817.42,648.32
594296,9,B,201807,2,1,3,20180727.0,20180703.0,1252.68,238.71
594296,9,B,201808,6,3,3,20180823.0,20180813.0,2769.59,574.93
594296,9,B,201809,45,6,8,20180926.0,20180905.0,11768.28,1709.38
594296,9,B,201810,18,8,9,20181030.0,20181009.0,17623.01,5194.73
594296,9,B,201811,11,5,10,20181119.0,20181101.0,14886.65,3211.95
594296,9,B,201812,4,3,4,20181221.0,20181207.0,-717.2,-111.71
594296,9,B,201901,14,9,9,20190129.0,20190103.0,73317.7,6617.34
594296,9,B,201902,8,5,5,20190228.0,20190204.0,1243.36,270.24
594296,9,B,201903,8,5,8,20190329.0,20190307.0,2640.64,653.22
594296,9,B,201904,15,7,10,20190430.0,20190401.0,12110.66,2814.13
594296,9,B,201905,10,6,7,20190522.0,20190502.0,12211.57,2872.44
594296,9,B,201906,9,5,8,20190628.0,20190606.0,7274.03,1451.14
594296,9,B,201907,20,5,8,20190730.0,20190703.0,25708.85,8456.54
594296,9,B,201908,11,5,8,20190822.0,20190805.0,4394.61,1012.19
594296,9,B,201909,22,6,11,20190930.0,20190904.0,13587.35,2019.04
594296,9,B,201910,22,5,9,20191030.0,20191003.0,6842.2,1790.34
594296,9,B,201911,6,6,6,20191126.0,20191101.0,-1135.61,466.23
594296,9,B,201912,10,7,7,20191230.0,20191204.0,5799.16,1408.65
