customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
822159,4,B,201601,0,0,0,,,-46.91,-46.91
822159,4,B,201602,4,3,1,20160219.0,20160219.0,262.45,54.58
822159,4,B,201603,5,4,4,20160325.0,20160309.0,2582.16,806.87
822159,4,B,201604,6,5,3,20160422.0,20160407.0,493.13,133.71
822159,4,B,201606,3,2,2,20160630.0,20160622.0,1554.25,348.19
822159,4,B,201607,15,7,4,20160718.0,20160701.0,1470.54,302.63
822159,4,B,201608,7,3,3,20160831.0,20160809.0,1768.81,504.04
822159,4,B,201609,1,1,1,20160901.0,20160901.0,551.45,99.11
822159,4,B,201610,21,5,4,20161031.0,20161004.0,1931.45,555.76
822159,4,B,201611,8,6,3,20161121.0,20161102.0,4541.47,1219.49
822159,4,B,201612,4,4,4,20161229.0,20161201.0,2971.01,926.28
822159,4,B,201701,13,5,2,20170109.0,20170106.0,2548.65,1290.09
822159,4,B,201702,16,9,5,20170228.0,20170207.0,4311.56,1215.43
822159,4,B,201703,5,4,4,20170317.0,20170302.0,2030.16,592.12
822159,4,B,201704,9,4,5,20170421.0,20170410.0,6320.5,2134.61
822159,4,B,201705,0,0,0,,,-1134.38,-284.6
822159,4,B,201706,1,1,1,20170612.0,20170612.0,474.72,180.24
822159,4,B,201707,6,3,2,20170725.0,20170724.0,804.09,227.16
822159,4,B,201708,1,1,1,20170811.0,20170811.0,153.36,84.96
822159,4,B,201709,31,10,4,20170925.0,20170914.0,6524.13,2137.23
822159,4,B,201710,2,1,1,20171030.0,20171030.0,1815.59,418.16
822159,4,B,201711,2,2,1,20171122.0,20171122.0,374.61,305.63
822159,4,B,201712,17,7,4,20171228.0,20171212.0,7908.43,1927.41
822159,4,B,201801,5,3,1,20180124.0,20180124.0,682.43,362.02
822159,4,B,201802,2,1,2,20180220.0,20180216.0,843.36,84.13
822159,4,B,201803,6,5,3,20180307.0,20180301.0,1963.96,609.63
822159,4,B,201804,21,6,3,20180418.0,20180403.0,2742.66,696.58
822159,4,B,201805,5,3,3,20180531.0,20180522.0,1726.45,503.8
822159,4,B,201806,17,9,6,20180627.0,20180611.0,3036.8,1100.51
822159,4,B,201807,6,3,2,20180725.0,20180710.0,919.16,422.85
822159,4,B,201808,19,8,5,20180831.0,20180817.0,4443.42,1826.94
822159,4,B,201809,2,2,2,20180927.0,20180904.0,325.26,116.78
822159,4,B,201810,1,1,1,20181026.0,20181026.0,1445.9,270.07
822159,4,B,201811,2,2,2,20181107.0,20181105.0,2438.11,1131.97
822159,4,B,201812,14,9,4,20181220.0,20181206.0,1438.66,-303.45
822159,4,B,201901,0,0,0,,,-1810.38,-1810.38
822159,4,B,201906,1,1,1,20190617.0,20190617.0,1034.66,197.44
822159,4,B,201907,0,0,0,,,0.0,371.26
822159,4,B,201908,11,5,2,20190823.0,20190820.0,5172.86,855.65
822159,4,B,201909,9,3,4,20190919.0,20190904.0,1488.71,1180.91
822159,4,B,201910,1,1,1,20191009.0,20191009.0,353.98,97.9
822159,4,B,201911,18,8,4,20191120.0,20191108.0,1674.62,471.7
822159,4,B,201912,0,0,0,,,-401.27,-401.27
