customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
911612,1,A,201601,3,2,2,20160129.0,20160122.0,13440.0,251.35
911612,1,A,201602,0,0,0,,,0.0,195.0
911612,1,A,201603,15,6,6,20160324.0,20160302.0,3708.04,622.64
911612,1,A,201604,25,8,3,20160415.0,20160405.0,12447.54,2016.38
911612,1,A,201605,4,1,2,20160520.0,20160509.0,354.44,89.3
911612,1,A,201606,5,4,2,20160617.0,20160603.0,198.9,70.98
911612,1,A,201607,5,4,2,20160726.0,20160725.0,351.7,92.01
911612,1,A,201608,6,4,3,20160825.0,20160809.0,1557.03,307.25
911612,1,A,201609,50,8,3,20160929.0,20160907.0,32371.66,1347.05
911612,1,A,201610,13,9,4,20161026.0,20161003.0,5204.92,3907.21
911612,1,A,201611,14,4,3,20161123.0,20161101.0,708.51,157.15
911612,1,A,201612,3,3,2,20161220.0,20161214.0,1209.6,-127.98
911612,1,A,201701,10,5,5,20170125.0,20170104.0,3439.35,902.52
911612,1,A,201702,18,8,4,20170227.0,20170203.0,25260.01,4451.4
911612,1,A,201703,7,5,3,20170329.0,20170317.0,3465.31,452.68
911612,1,A,201704,6,5,3,20170427.0,20170404.0,1079.62,211.47
911612,1,A,201705,1,1,1,20170501.0,20170501.0,117.55,51.3
911612,1,A,201706,26,6,5,20170616.0,20170602.0,5677.87,1188.74
911612,1,A,201707,5,3,3,20170727.0,20170712.0,761.12,236.01
911612,1,A,201708,2,1,1,20170807.0,20170807.0,665.44,105.44
911612,1,A,201709,0,0,0,,,112.11,6.62
911612,1,A,201710,6,1,3,20171016.0,20171004.0,1003.34,215.61
911612,1,A,201711,3,2,2,20171128.0,20171109.0,45.44,15.35
911612,1,A,201712,9,3,2,20171213.0,20171205.0,996.11,235.45
911612,1,A,201801,4,3,2,20180111.0,20180108.0,331.61,85.67
911612,1,A,201803,22,7,3,20180329.0,20180307.0,44992.89,5372.2
911612,1,A,201804,9,7,3,20180427.0,20180409.0,580.96,311.12
911612,1,A,201805,4,3,2,20180523.0,20180510.0,1958.87,425.01
911612,1,A,201807,0,0,0,,,0.0,0.03
911612,1,A,201808,8,7,5,20180822.0,20180801.0,3112.9,530.34
911612,1,A,201809,0,0,0,,,0.0,-17.96
911612,1,A,201810,2,2,2,20181019.0,20181015.0,70.82,20.67
911612,1,A,201811,11,6,3,20181129.0,20181120.0,11290.54,1579.38
911612,1,A,201812,8,3,5,20181217.0,20181203.0,8477.06,1599.83
911612,1,A,201901,21,4,4,20190129.0,20190108.0,12116.09,1927.54
911612,1,A,201902,35,16,7,20190222.0,20190205.0,29309.31,4259.41
911612,1,A,201903,25,7,5,20190329.0,20190301.0,19177.37,4127.1
911612,1,A,201904,24,7,7,20190426.0,20190401.0,20010.0,4387.84
911612,1,A,201905,14,6,8,20190529.0,20190502.0,8206.3,1700.7
911612,1,A,201906,16,4,7,20190620.0,20190603.0,2699.68,479.09
911612,1,A,201907,21,7,3,20190726.0,20190711.0,11014.9,2532.99
911612,1,A,201908,13,7,3,20190830.0,20190806.0,19193.17,2612.51
911612,1,A,201909,6,6,4,20190926.0,20190904.0,22904.04,3534.92
911612,1,A,201910,28,13,12,20191031.0,20191003.0,44860.44,7209.75
911612,1,A,201911,5,5,5,20191126.0,20191101.0,2486.05,307.79
911612,1,A,201912,1,1,1,20191220.0,20191220.0,-2661.57,304.88
