customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
345273,2,A,201603,14,10,3,20160317.0,20160315.0,15647.22,4484.45
345273,2,A,201604,1,1,1,20160405.0,20160405.0,57.3,24.3
345273,2,A,201606,5,2,1,20160624.0,20160624.0,1951.2,432.61
345273,2,A,201607,19,9,4,20160721.0,20160713.0,10244.14,2604.52
345273,2,A,201608,16,9,8,20160831.0,20160812.0,39798.72,8556.66
345273,2,A,201609,89,19,15,20160930.0,20160901.0,43335.18,11195.8
345273,2,A,201610,35,13,9,20161027.0,20161003.0,10826.85,2803.51
345273,2,A,201611,7,5,4,20161128.0,20161103.0,5227.93,1342.64
345273,2,A,201612,13,7,3,20161219.0,20161209.0,3351.91,900.18
345273,2,A,201701,6,2,3,20170118.0,20170103.0,1777.95,549.67
345273,2,A,201702,22,9,4,20170224.0,20170209.0,2452.48,826.69
345273,2,A,201703,9,6,3,20170327.0,20170307.0,2208.76,788.43
345273,2,A,201704,20,8,7,20170420.0,20170403.0,8393.18,2360.52
345273,2,A,201705,12,5,2,20170531.0,20170515.0,823.75,318.14
345273,2,A,201706,5,5,2,20170620.0,20170606.0,1835.69,507.0
345273,2,A,201707,4,3,2,20170727.0,20170718.0,1233.8,396.74
345273,2,A,201708,16,6,6,20170830.0,20170804.0,2378.32,835.52
345273,2,A,201709,8,3,3,20170918.0,20170907.0,6514.85,2241.76
345273,2,A,201710,8,3,2,20171023.0,20171013.0,2345.5,841.77
345273,2,A,201711,1,1,1,20171113.0,20171113.0,12.0,12.0
345273,2,A,201801,16,11,4,20180126.0,20180122.0,2378.66,785.6
345273,2,A,201802,1,1,1,20180205.0,20180205.0,340.14,120.21
345273,2,A,201803,19,12,4,20180329.0,20180302.0,1196.86,377.08
345273,2,A,201804,4,1,1,20180405.0,20180405.0,1045.32,274.7
