customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
30774,1,B,201601,5,4,6,20160127.0,20160105.0,1506.58,-19.27
30774,1,B,201602,8,3,4,20160223.0,20160210.0,3909.33,13.49
30774,1,B,201603,7,4,3,20160329.0,20160303.0,1664.31,170.82
30774,1,B,201604,11,4,5,20160429.0,20160422.0,1781.97,306.03
30774,1,B,201605,3,3,3,20160527.0,20160502.0,5699.03,844.41
30774,1,B,201606,5,4,5,20160627.0,20160601.0,1830.41,261.19
30774,1,B,201607,3,2,3,20160718.0,20160701.0,1618.42,6663.37
30774,1,B,201608,14,7,6,20160824.0,20160809.0,10546.16,273.87
30774,1,B,201609,10,6,3,20160927.0,20160906.0,34310.28,362.6
30774,1,B,201610,6,5,4,20161028.0,20161006.0,5398.14,845.26
30774,1,B,201611,2,2,2,20161122.0,20161102.0,805.04,32.87
30774,1,B,201701,5,2,1,20170124.0,20170124.0,697.44,100.73
30774,1,B,201702,8,6,6,20170222.0,20170201.0,4154.45,340.37
30774,1,B,201703,27,10,9,20170329.0,20170314.0,16501.61,2606.8
30774,1,B,201704,19,9,6,20170425.0,20170411.0,4950.17,776.08
30774,1,B,201705,4,3,4,20170515.0,20170501.0,1650.68,247.63
30774,1,B,201706,2,2,2,20170613.0,20170609.0,158.6,46.2
30774,1,B,201707,11,5,4,20170731.0,20170707.0,3573.93,545.56
30774,1,B,201708,2,2,3,20170817.0,20170802.0,3845.06,635.23
30774,1,B,201709,1,1,1,20170913.0,20170913.0,910.46,136.8
30774,1,B,201710,4,4,3,20171020.0,20171009.0,5612.17,51.94
30774,1,B,201712,2,2,2,20171214.0,20171212.0,3211.76,545.32
30774,1,B,201801,2,2,2,20180116.0,20180110.0,473.99,74.95
30774,1,B,201802,4,4,4,20180228.0,20180201.0,695.78,115.97
30774,1,B,201803,3,3,3,20180327.0,20180321.0,-450.07,0.81
30774,1,B,201804,1,1,2,20180418.0,20180417.0,832.06,117.4
30774,1,B,201806,5,4,4,20180627.0,20180619.0,1641.97,297.16
30774,1,B,201807,2,2,2,20180724.0,20180702.0,759.06,133.8
30774,1,B,201808,1,1,1,20180815.0,20180815.0,973.48,178.08
30774,1,B,201811,2,2,3,20181114.0,20181102.0,966.44,169.88
30774,1,B,201901,3,2,2,20190129.0,20190116.0,1274.0,209.28
30774,1,B,201902,7,4,3,20190226.0,20190221.0,1642.29,267.94
30774,1,B,201904,3,2,3,20190416.0,20190403.0,2118.92,344.9
