customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
98206,8,B,201601,3,3,3,20160107.0,20160104.0,560.32,-19.89
98206,8,B,201602,30,14,4,20160229.0,20160216.0,5273.91,1342.07
98206,8,B,201603,20,8,7,20160323.0,20160302.0,3369.76,878.93
98206,8,B,201604,31,8,3,20160418.0,20160412.0,3902.58,992.84
98206,8,B,201605,14,7,2,20160520.0,20160519.0,1530.98,336.15
98206,8,B,201606,3,3,3,20160606.0,20160601.0,8310.83,1581.74
98206,8,B,201607,0,0,0,,,31.33,10.54
98206,8,B,201610,1,1,1,20161024.0,20161024.0,11.05,11.05
98206,8,B,201611,26,12,3,20161108.0,20161103.0,3996.56,1220.69
98206,8,B,201701,1,1,1,20170105.0,20170105.0,6.94,2.96
98206,8,B,201702,20,5,2,20170228.0,20170224.0,2028.78,449.89
98206,8,B,201706,41,7,2,20170620.0,20170615.0,2258.62,865.2
98206,8,B,201707,33,11,3,20170719.0,20170712.0,5302.55,1583.5
98206,8,B,201708,12,9,4,20170824.0,20170803.0,2572.15,654.83
98206,8,B,201709,1,1,1,20170913.0,20170913.0,1952.78,280.13
98206,8,B,201710,0,0,0,,,0.0,0.0
98206,8,B,201711,23,6,3,20171130.0,20171121.0,3335.91,907.12
98206,8,B,201712,33,11,5,20171228.0,20171213.0,3182.41,631.07
98206,8,B,201803,6,5,1,20180323.0,20180323.0,966.06,227.5
98206,8,B,201806,1,1,1,20180615.0,20180615.0,61.22,17.41
98206,8,B,201807,11,6,5,20180731.0,20180717.0,1239.34,398.23
98206,8,B,201808,9,6,3,20180827.0,20180803.0,733.69,230.98
98206,8,B,201809,13,4,4,20180928.0,20180907.0,3650.83,984.84
98206,8,B,201810,12,7,6,20181019.0,20181009.0,1368.42,447.02
98206,8,B,201811,13,6,2,20181129.0,20181128.0,3785.66,874.37
98206,8,B,201812,21,10,4,20181228.0,20181204.0,2823.96,768.57
98206,8,B,201901,31,11,3,20190128.0,20190124.0,4123.7,969.94
98206,8,B,201902,16,7,5,20190228.0,20190205.0,1704.28,444.3
98206,8,B,201903,2,1,1,20190320.0,20190320.0,2328.48,443.29
98206,8,B,201904,10,5,1,20190411.0,20190411.0,558.14,103.5
98206,8,B,201906,5,2,1,20190610.0,20190610.0,380.26,52.82
98206,8,B,201907,2,2,1,20190701.0,20190701.0,1381.92,304.47
98206,8,B,201908,9,7,3,20190826.0,20190801.0,2730.11,451.75
98206,8,B,201909,4,3,3,20190911.0,20190906.0,1857.97,358.5
98206,8,B,201910,6,4,1,20191015.0,20191015.0,409.28,82.3
98206,8,B,201911,7,4,3,20191127.0,20191119.0,4616.01,807.55
98206,8,B,201912,25,10,3,20191209.0,20191202.0,2040.37,513.0
