customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
313670,2,B,201601,6,2,2,20160112.0,20160107.0,1534.78,365.85
313670,2,B,201602,2,2,2,20160223.0,20160209.0,1025.0,337.17
313670,2,B,201603,14,6,6,20160331.0,20160308.0,10264.55,2380.96
313670,2,B,201604,14,4,5,20160418.0,20160405.0,3952.83,1084.53
313670,2,B,201605,8,4,1,20160525.0,20160525.0,2491.84,689.31
313670,2,B,201606,15,2,3,20160627.0,20160615.0,5422.96,1559.63
313670,2,B,201608,13,3,4,20160824.0,20160816.0,4845.44,1685.72
313670,2,B,201610,11,4,2,20161027.0,20161026.0,4338.48,1295.09
313670,2,B,201611,3,3,3,20161118.0,20161110.0,1602.16,446.91
313670,2,B,201612,14,3,2,20161212.0,20161209.0,2807.79,766.43
313670,2,B,201701,12,4,2,20170119.0,20170117.0,2578.23,739.32
313670,2,B,201702,7,2,1,20170207.0,20170207.0,1248.36,323.16
313670,2,B,201703,21,2,4,20170329.0,20170306.0,6003.45,1663.81
313670,2,B,201704,19,4,3,20170410.0,20170404.0,6362.46,1766.26
313670,2,B,201707,7,1,2,20170714.0,20170707.0,1712.6,459.31
313670,2,B,201708,2,2,2,20170810.0,20170809.0,1922.0,508.53
313670,2,B,201709,11,4,4,20170929.0,20170908.0,4613.98,1067.75
313670,2,B,201710,10,3,3,20171030.0,20171017.0,2360.31,837.07
313670,2,B,201711,11,3,4,20171130.0,20171102.0,2806.88,901.51
313670,2,B,201801,5,2,3,20180122.0,20180111.0,2125.36,553.68
313670,2,B,201802,14,2,3,20180219.0,20180208.0,4989.74,1319.4
313670,2,B,201803,4,2,2,20180330.0,20180308.0,1620.72,597.62
313670,2,B,201805,5,2,1,20180510.0,20180510.0,952.44,302.8
313670,2,B,201806,10,4,7,20180628.0,20180607.0,1866.65,510.61
313670,2,B,201807,14,6,4,20180725.0,20180703.0,3352.77,1116.44
313670,2,B,201808,4,2,4,20180827.0,20180807.0,20824.0,4493.23
313670,2,B,201810,9,4,2,20181016.0,20181010.0,2070.94,738.69
313670,2,B,201811,15,3,3,20181129.0,20181127.0,3665.03,1255.62
313670,2,B,201812,3,2,2,20181228.0,20181210.0,1502.01,315.87
313670,2,B,201901,16,3,3,20190124.0,20190118.0,8825.46,2110.63
313670,2,B,201902,6,3,3,20190225.0,20190207.0,16186.72,3029.76
313670,2,B,201903,14,4,5,20190328.0,20190301.0,28108.66,5395.69
313670,2,B,201904,10,4,5,20190429.0,20190401.0,5907.19,1618.85
313670,2,B,201905,6,5,7,20190531.0,20190502.0,8541.48,2345.14
313670,2,B,201906,10,3,2,20190627.0,20190620.0,2368.88,632.27
313670,2,B,201907,3,3,3,20190726.0,20190705.0,5548.38,1275.22
313670,2,B,201908,5,5,7,20190829.0,20190802.0,8325.32,1891.3
313670,2,B,201910,13,5,6,20191029.0,20191010.0,2826.13,739.49
313670,2,B,201911,3,1,2,20191112.0,20191104.0,3556.42,833.42
