customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
102462,5,A,201601,1,1,1,20160108.0,20160108.0,9.97,3.78
102462,5,A,201603,3,2,3,20160324.0,20160302.0,112.37,41.94
102462,5,A,201605,6,3,2,20160525.0,20160506.0,333.31,117.36
102462,5,A,201606,11,6,5,20160623.0,20160608.0,1313.87,481.19
102462,5,A,201607,2,2,3,20160729.0,20160726.0,1067.33,348.72
102462,5,A,201608,1,1,1,20160829.0,20160829.0,17.83,6.98
102462,5,A,201611,1,1,1,20161115.0,20161115.0,253.94,77.94
102462,5,A,201612,1,1,1,20161201.0,20161201.0,162.52,55.88
102462,5,A,201706,43,13,8,20170630.0,20170608.0,4632.47,1389.0
102462,5,A,201707,77,20,13,20170731.0,20170705.0,5144.98,1564.3
102462,5,A,201708,48,17,9,20170830.0,20170801.0,6742.62,2138.46
102462,5,A,201709,11,6,3,20170928.0,20170920.0,295.14,85.68
102462,5,A,201710,3,1,2,20171031.0,20171027.0,294.2,222.68
102462,5,A,201711,5,3,2,20171113.0,20171102.0,1387.12,486.34
102462,5,A,201801,5,2,1,20180129.0,20180129.0,517.83,176.2
102462,5,A,201803,10,3,4,20180309.0,20180301.0,150.97,58.71
102462,5,A,201804,1,1,1,20180405.0,20180405.0,7.0,7.0
102462,5,A,201806,2,2,2,20180615.0,20180601.0,503.7,197.59
102462,5,A,201808,0,0,0,,,35.04,9.28
102462,5,A,201809,0,0,0,,,527.43,181.98
102462,5,A,201811,2,2,1,20181107.0,20181107.0,18.33,6.9
102462,5,A,201812,1,1,1,20181218.0,20181218.0,1625.79,301.1
102462,5,A,201901,1,1,1,20190104.0,20190104.0,1623.89,300.43
102462,5,A,201902,2,1,1,20190228.0,20190228.0,636.39,224.6
102462,5,A,201904,0,0,0,,,2557.08,972.48
102462,5,A,201905,9,5,1,20190506.0,20190506.0,572.08,215.77
102462,5,A,201906,1,1,1,20190606.0,20190606.0,651.63,300.93
102462,5,A,201908,9,6,3,20190829.0,20190807.0,995.97,314.69
102462,5,A,201909,11,7,4,20190920.0,20190911.0,2731.64,1034.7
102462,5,A,201910,8,5,6,20191028.0,20191007.0,4692.94,1289.9
102462,5,A,201911,15,8,3,20191111.0,20191104.0,2486.99,799.79
102462,5,A,201912,0,0,0,,,718.83,199.83
