customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
161447,2,B,201604,21,9,4,20160421.0,20160418.0,2888.04,581.6
161447,2,B,201605,2,2,2,20160516.0,20160511.0,430.56,109.57
161447,2,B,201607,40,10,5,20160728.0,20160721.0,2243.44,668.0
161447,2,B,201608,63,18,15,20160824.0,20160802.0,9032.31,2467.9
161447,2,B,201609,18,10,7,20160928.0,20160902.0,2553.58,759.64
161447,2,B,201610,6,5,3,20161019.0,20161005.0,1937.1,1791.58
161447,2,B,201611,1,1,1,20161111.0,20161111.0,134.79,32.34
161447,2,B,201612,4,2,1,20161214.0,20161214.0,7.83,2.57
161447,2,B,201701,8,6,3,20170118.0,20170109.0,195.92,52.18
161447,2,B,201702,6,2,3,20170223.0,20170221.0,220.65,78.14
161447,2,B,201703,3,3,3,20170328.0,20170320.0,9721.45,4104.96
161447,2,B,201704,0,0,0,,,-2062.58,-736.97
161447,2,B,201705,3,1,1,20170509.0,20170509.0,519.43,-38.59
161447,2,B,201706,3,3,1,20170628.0,20170628.0,36.15,7.86
161447,2,B,201709,1,1,1,20170929.0,20170929.0,296.23,108.05
161447,2,B,201711,1,1,1,20171117.0,20171117.0,4004.56,888.6
161447,2,B,201805,1,1,1,20180502.0,20180502.0,110.2,22.7
161447,2,B,201807,5,4,2,20180719.0,20180703.0,1459.73,269.19
161447,2,B,201809,6,1,2,20180925.0,20180924.0,381.65,123.9
161447,2,B,201810,1,1,1,20181005.0,20181005.0,102.32,5.77
161447,2,B,201811,0,0,0,,,-414.71,82.08
161447,2,B,201906,0,0,0,,,0.0,-152.4
161447,2,B,201908,5,4,1,20190820.0,20190820.0,143.64,37.86
161447,2,B,201909,6,5,2,20190910.0,20190905.0,111.15,32.43
