customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
902110,8,B,201601,24,8,6,20160127.0,20160106.0,2389.17,546.87
902110,8,B,201602,34,10,7,20160226.0,20160209.0,1323.02,374.06
902110,8,B,201603,65,18,7,20160331.0,20160309.0,16297.47,2852.17
902110,8,B,201604,52,15,8,20160429.0,20160401.0,5268.05,1160.05
902110,8,B,201605,61,24,11,20160526.0,20160503.0,26442.6,4385.43
902110,8,B,201606,52,17,14,20160629.0,20160602.0,10225.53,2794.58
902110,8,B,201607,30,15,10,20160727.0,20160701.0,7832.35,1622.05
902110,8,B,201608,28,13,10,20160831.0,20160810.0,6751.8,1562.62
902110,8,B,201609,22,10,7,20160930.0,20160901.0,1671.72,405.7
902110,8,B,201610,63,19,13,20161031.0,20161005.0,6326.46,1490.42
902110,8,B,201611,51,16,13,20161130.0,20161101.0,6097.61,1480.19
902110,8,B,201612,10,9,4,20161221.0,20161205.0,3451.09,837.16
902110,8,B,201701,19,6,7,20170124.0,20170104.0,1935.05,536.14
902110,8,B,201702,15,8,4,20170224.0,20170201.0,23242.75,3349.06
902110,8,B,201703,11,6,7,20170328.0,20170306.0,2095.29,490.45
902110,8,B,201704,13,9,5,20170421.0,20170403.0,3383.23,664.32
902110,8,B,201705,34,12,11,20170526.0,20170502.0,18389.58,3841.32
902110,8,B,201706,11,5,5,20170629.0,20170606.0,2133.82,568.99
902110,8,B,201707,31,15,10,20170731.0,20170703.0,5928.21,1189.97
902110,8,B,201708,11,6,3,20170825.0,20170801.0,8271.27,1632.22
902110,8,B,201709,1,1,1,20170918.0,20170918.0,53.28,10.08
902110,8,B,201710,2,2,1,20171005.0,20171005.0,622.04,119.98
902110,8,B,201711,0,0,0,,,0.0,-9.48
902110,8,B,201712,6,2,2,20171220.0,20171219.0,56.9,11.82
902110,8,B,201801,1,1,1,20180103.0,20180103.0,12.3,2.73
902110,8,B,201803,2,1,1,20180313.0,20180313.0,27.21,5.76
902110,8,B,201804,0,0,0,,,139.74,25.46
902110,8,B,201805,3,2,2,20180525.0,20180511.0,122.01,43.3
902110,8,B,201806,1,1,1,20180628.0,20180628.0,681.87,212.55
902110,8,B,201807,9,4,2,20180724.0,20180713.0,294.91,85.44
902110,8,B,201809,4,3,1,20180920.0,20180920.0,458.25,124.56
902110,8,B,201811,2,2,1,20181115.0,20181115.0,251.6,54.51
902110,8,B,201812,1,1,1,20181214.0,20181214.0,24.6,5.47
902110,8,B,201902,0,0,0,,,181.8,30.22
902110,8,B,201903,13,6,4,20190328.0,20190312.0,2085.13,446.3
902110,8,B,201904,1,1,1,20190405.0,20190405.0,70.19,23.16
902110,8,B,201905,15,5,4,20190529.0,20190514.0,4827.48,800.05
902110,8,B,201908,18,8,6,20190828.0,20190807.0,2327.55,496.93
902110,8,B,201909,17,6,7,20190927.0,20190903.0,1826.33,344.66
902110,8,B,201910,25,12,5,20191023.0,20191009.0,7038.49,1552.32
902110,8,B,201911,9,5,5,20191127.0,20191106.0,436.88,143.74
902110,8,B,201912,6,3,3,20191227.0,20191203.0,157.84,21.22
