customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
816701,2,B,201601,2,2,2,20160120.0,20160105.0,5776.82,1373.86,2016-01-01,,1
816701,2,B,201602,1,1,2,20160222.0,20160209.0,207.72,58.52,2016-02-01,31 days,1
816701,2,B,201603,3,2,3,20160316.0,20160302.0,217.99,59.0,2016-03-01,29 days,1
816701,2,B,201605,2,2,3,20160527.0,20160509.0,222.02,63.43,2016-05-01,61 days,1
816701,2,B,201606,2,1,2,20160630.0,20160623.0,877.29,318.98,2016-06-01,31 days,1
816701,2,B,201608,2,1,2,20160825.0,20160818.0,413.5,107.74,2016-08-01,61 days,1
816701,2,B,201609,3,2,3,20160926.0,20160913.0,9780.06,2330.47,2016-09-01,31 days,1
816701,2,B,201610,3,3,2,20161028.0,20161003.0,581.74,171.7,2016-10-01,30 days,1
816701,2,B,201611,2,1,3,20161129.0,20161116.0,577.85,197.49,2016-11-01,31 days,1
816701,2,B,201612,5,3,4,20161228.0,20161206.0,1368.41,388.51,2016-12-01,30 days,1
816701,2,B,201702,1,1,2,20170214.0,20170213.0,207.72,58.52,2017-02-01,62 days,1
816701,2,B,201703,1,1,1,20170329.0,20170329.0,403.45,167.11,2017-03-01,28 days,1
816701,2,B,201705,1,1,2,20170523.0,20170515.0,2.0,0.88,2017-05-01,61 days,1
816701,2,B,201707,1,1,1,20170703.0,20170703.0,329.4,104.7,2017-07-01,61 days,1
816701,2,B,201708,1,1,1,20170816.0,20170816.0,329.4,104.7,2017-08-01,31 days,1
816701,2,B,201712,2,1,2,20171212.0,20171207.0,613.18,224.28,2017-12-01,122 days,1
816701,2,B,201803,1,1,1,20180321.0,20180321.0,278.55,83.55,2018-03-01,90 days,1
816701,2,B,201804,1,1,1,20180420.0,20180420.0,119.33,39.99,2018-04-01,31 days,1
816701,2,B,201807,1,1,1,20180719.0,20180719.0,399.58,153.78,2018-07-01,91 days,1
816701,2,B,201903,1,1,1,20190328.0,20190328.0,1882.55,702.62,2019-03-01,243 days,1
