customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
624138,9,A,201601,47,11,9,20160128.0,20160105.0,20529.61,3277.99,2016-01-01,,0
624138,9,A,201602,53,11,13,20160229.0,20160203.0,34712.43,5408.63,2016-02-01,31 days,0
624138,9,A,201603,52,9,10,20160329.0,20160301.0,13797.39,1943.56,2016-03-01,29 days,0
624138,9,A,201604,87,16,15,20160430.0,20160401.0,18004.04,2871.08,2016-04-01,31 days,0
624138,9,A,201605,87,20,17,20160527.0,20160502.0,30474.03,3674.86,2016-05-01,30 days,0
624138,9,A,201606,149,23,17,20160630.0,20160602.0,57825.8,8410.83,2016-06-01,31 days,0
624138,9,A,201607,48,15,11,20160731.0,20160707.0,15898.71,2894.28,2016-07-01,30 days,0
624138,9,A,201608,137,19,12,20160831.0,20160801.0,37709.19,7709.15,2016-08-01,31 days,0
624138,9,A,201609,143,24,18,20160930.0,20160901.0,40195.32,8138.71,2016-09-01,31 days,0
624138,9,A,201610,114,23,14,20161028.0,20161003.0,46819.12,7175.03,2016-10-01,30 days,0
624138,9,A,201611,183,23,18,20161130.0,20161101.0,76792.1,13892.75,2016-11-01,31 days,0
624138,9,A,201612,166,27,21,20161231.0,20161201.0,78167.31,13264.01,2016-12-01,30 days,0
624138,9,A,201701,111,19,16,20170131.0,20170104.0,37422.06,5138.2,2017-01-01,31 days,0
624138,9,A,201702,95,21,15,20170228.0,20170201.0,26252.43,5572.77,2017-02-01,31 days,0
624138,9,A,201703,94,18,17,20170331.0,20170301.0,27288.44,6727.29,2017-03-01,28 days,0
624138,9,A,201704,136,21,18,20170430.0,20170404.0,36913.25,6953.38,2017-04-01,31 days,0
624138,9,A,201705,136,20,17,20170531.0,20170501.0,81014.29,10309.83,2017-05-01,30 days,0
624138,9,A,201706,156,21,19,20170630.0,20170601.0,68732.92,11451.91,2017-06-01,31 days,0
624138,9,A,201707,109,21,17,20170731.0,20170705.0,37613.14,6916.26,2017-07-01,30 days,0
624138,9,A,201708,160,21,22,20170831.0,20170801.0,122676.8,19676.61,2017-08-01,31 days,0
624138,9,A,201709,123,20,18,20170930.0,20170901.0,50526.03,10356.46,2017-09-01,31 days,0
624138,9,A,201710,262,24,22,20171031.0,20171002.0,156074.3,25470.46,2017-10-01,30 days,0
624138,9,A,201711,122,28,19,20171130.0,20171101.0,84831.15,14117.37,2017-11-01,31 days,0
624138,9,A,201712,149,17,18,20171228.0,20171201.0,77191.39,15594.17,2017-12-01,30 days,0
624138,9,A,201801,154,19,16,20180130.0,20180102.0,35981.61,8434.48,2018-01-01,31 days,0
624138,9,A,201802,182,26,17,20180228.0,20180201.0,119423.0,20424.29,2018-02-01,31 days,0
624138,9,A,201803,188,29,21,20180330.0,20180301.0,94372.36,24373.68,2018-03-01,28 days,0
624138,9,A,201804,170,20,19,20180430.0,20180403.0,95358.18,13561.77,2018-04-01,31 days,0
624138,9,A,201805,184,17,17,20180531.0,20180501.0,48352.34,8715.34,2018-05-01,30 days,0
624138,9,A,201806,166,18,19,20180629.0,20180601.0,52416.13,9383.08,2018-06-01,31 days,0
624138,9,A,201807,216,22,20,20180731.0,20180702.0,155327.0,25643.4,2018-07-01,30 days,0
624138,9,A,201808,204,25,20,20180831.0,20180801.0,106672.4,21685.47,2018-08-01,31 days,0
624138,9,A,201809,206,22,17,20180928.0,20180904.0,107861.9,18361.02,2018-09-01,31 days,0
624138,9,A,201810,187,26,23,20181031.0,20181001.0,134313.2,16551.69,2018-10-01,30 days,0
624138,9,A,201811,73,14,13,20181128.0,20181102.0,14422.36,3956.06,2018-11-01,31 days,0
624138,9,A,201812,76,17,13,20181231.0,20181203.0,80864.23,7493.56,2018-12-01,30 days,0
624138,9,A,201901,194,22,20,20190131.0,20190103.0,181964.9,25465.64,2019-01-01,31 days,0
624138,9,A,201902,132,20,17,20190228.0,20190201.0,52968.96,9732.23,2019-02-01,31 days,0
624138,9,A,201903,150,24,17,20190329.0,20190301.0,58272.2,9043.19,2019-03-01,28 days,0
624138,9,A,201904,123,24,17,20190430.0,20190401.0,56510.31,6823.97,2019-04-01,31 days,0
624138,9,A,201905,170,23,19,20190531.0,20190501.0,86237.0,11171.59,2019-05-01,30 days,0
624138,9,A,201906,106,18,14,20190628.0,20190603.0,67251.73,7840.82,2019-06-01,31 days,0
624138,9,A,201907,153,20,18,20190731.0,20190701.0,66769.94,10495.18,2019-07-01,30 days,0
624138,9,A,201908,203,22,20,20190830.0,20190801.0,110115.9,17600.9,2019-08-01,31 days,0
624138,9,A,201909,101,22,18,20190930.0,20190903.0,32081.82,6271.07,2019-09-01,31 days,0
624138,9,A,201910,185,18,21,20191031.0,20191001.0,45745.05,8917.76,2019-10-01,30 days,0
624138,9,A,201911,110,15,15,20191127.0,20191105.0,40439.72,6316.86,2019-11-01,31 days,0
624138,9,A,201912,170,23,16,20191230.0,20191202.0,105725.0,20164.14,2019-12-01,30 days,0
