customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
544241,3,A,201603,3,3,2,20160308.0,20160301.0,753.92,170.16,2016-03-01,,1
544241,3,A,201604,8,5,4,20160425.0,20160419.0,1530.73,441.07,2016-04-01,31 days,1
544241,3,A,201605,5,3,4,20160517.0,20160502.0,1059.81,356.54,2016-05-01,30 days,1
544241,3,A,201606,16,4,4,20160615.0,20160601.0,1033.95,238.3,2016-06-01,31 days,1
544241,3,A,201607,6,4,3,20160725.0,20160712.0,750.48,171.29,2016-07-01,30 days,1
544241,3,A,201608,18,9,9,20160830.0,20160808.0,1461.15,392.58,2016-08-01,31 days,1
544241,3,A,201609,14,7,8,20160927.0,20160901.0,2214.51,369.98,2016-09-01,31 days,1
544241,3,A,201611,5,3,5,20161128.0,20161102.0,2443.85,696.05,2016-11-01,61 days,1
544241,3,A,201612,9,5,3,20161223.0,20161208.0,753.05,149.55,2016-12-01,30 days,1
544241,3,A,201701,6,2,2,20170112.0,20170110.0,577.36,125.65,2017-01-01,31 days,1
544241,3,A,201702,18,5,5,20170222.0,20170208.0,1181.3,285.34,2017-02-01,31 days,1
544241,3,A,201703,11,1,4,20170322.0,20170310.0,1170.35,351.63,2017-03-01,28 days,1
544241,3,A,201704,4,2,5,20170428.0,20170413.0,475.9,151.65,2017-04-01,31 days,1
544241,3,A,201705,5,2,2,20170512.0,20170511.0,433.92,125.3,2017-05-01,30 days,1
544241,3,A,201708,26,12,10,20170825.0,20170803.0,6263.77,1258.8,2017-08-01,92 days,1
544241,3,A,201709,10,6,3,20170915.0,20170901.0,963.67,237.35,2017-09-01,31 days,1
544241,3,A,201711,4,2,1,20171102.0,20171102.0,49.95,23.41,2017-11-01,61 days,1
544241,3,A,201712,3,3,3,20171213.0,20171201.0,223.13,43.09,2017-12-01,30 days,1
544241,3,A,201801,1,1,1,20180116.0,20180116.0,159.99,22.98,2018-01-01,31 days,1
544241,3,A,201802,2,2,2,20180202.0,20180201.0,180.57,18.12,2018-02-01,31 days,1
544241,3,A,201803,6,4,1,20180312.0,20180312.0,1847.86,478.89,2018-03-01,28 days,1
544241,3,A,201804,2,2,1,20180418.0,20180418.0,419.7,81.38,2018-04-01,31 days,1
544241,3,A,201805,5,3,3,20180530.0,20180509.0,736.61,187.56,2018-05-01,30 days,1
544241,3,A,201807,0,0,0,,,0.0,15.45,2018-07-01,61 days,1
