customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
904277,4,C,201601,19,6,1,20160127.0,20160127.0,570.19,570.19,2016-01-01,,1
904277,4,C,201602,13,3,2,20160226.0,20160201.0,545.27,163.15,2016-02-01,31 days,1
904277,4,C,201603,1,1,1,20160331.0,20160331.0,447.8,447.8,2016-03-01,29 days,1
904277,4,C,201605,2,1,1,20160526.0,20160526.0,134.35,40.84,2016-05-01,61 days,1
904277,4,C,201606,3,3,2,20160622.0,20160613.0,1824.72,402.66,2016-06-01,31 days,1
904277,4,C,201607,8,2,2,20160708.0,20160701.0,850.69,212.85,2016-07-01,30 days,1
904277,4,C,201608,1,1,1,20160818.0,20160818.0,209.67,48.51,2016-08-01,31 days,1
904277,4,C,201610,5,4,2,20161027.0,20161024.0,295.36,107.28,2016-10-01,61 days,1
904277,4,C,201611,16,6,4,20161130.0,20161102.0,5016.58,1244.74,2016-11-01,31 days,1
904277,4,C,201612,2,1,2,20161214.0,20161202.0,771.87,102.78,2016-12-01,30 days,1
904277,4,C,201701,3,2,1,20170111.0,20170111.0,6332.63,1422.33,2017-01-01,31 days,1
904277,4,C,201702,35,9,2,20170223.0,20170217.0,5883.65,1397.19,2017-02-01,31 days,1
904277,4,C,201703,8,4,3,20170322.0,20170306.0,592.48,-33.16,2017-03-01,28 days,1
904277,4,C,201706,11,7,2,20170622.0,20170620.0,398.55,123.8,2017-06-01,92 days,1
904277,4,C,201709,5,3,2,20170929.0,20170928.0,2014.85,340.39,2017-09-01,92 days,1
904277,4,C,201710,8,2,3,20171031.0,20171002.0,791.66,124.47,2017-10-01,30 days,1
904277,4,C,201803,1,1,1,20180321.0,20180321.0,2473.05,500.01,2018-03-01,151 days,1
904277,4,C,201804,5,1,2,20180403.0,20180402.0,1415.3,377.17,2018-04-01,31 days,1
904277,4,C,201809,5,2,2,20180920.0,20180918.0,1748.76,512.65,2018-09-01,153 days,1
904277,4,C,201810,6,2,5,20181023.0,20181011.0,5406.95,1527.24,2018-10-01,30 days,1
904277,4,C,201811,10,3,5,20181109.0,20181102.0,6131.61,1436.73,2018-11-01,31 days,1
904277,4,C,201812,0,0,0,,,0.0,-14.16,2018-12-01,30 days,1
904277,4,C,201903,16,8,3,20190328.0,20190326.0,1045.03,382.77,2019-03-01,90 days,1
904277,4,C,201904,0,0,0,,,419.46,159.9,2019-04-01,31 days,1
904277,4,C,201905,0,0,0,,,629.19,239.85,2019-05-01,30 days,1
904277,4,C,201907,0,0,0,,,95.4,38.2,2019-07-01,61 days,1
904277,4,C,201908,4,2,1,20190829.0,20190829.0,278.71,81.29,2019-08-01,31 days,1
904277,4,C,201911,13,6,2,20191119.0,20191115.0,1073.59,280.89,2019-11-01,92 days,1
