customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
848501,8,A,201601,17,8,7,20160125.0,20160104.0,1005.77,239.17,2016-01-01,,1
848501,8,A,201602,24,12,10,20160226.0,20160204.0,9772.98,2491.53,2016-02-01,31 days,1
848501,8,A,201603,21,10,7,20160329.0,20160301.0,2143.78,564.09,2016-03-01,29 days,1
848501,8,A,201604,30,12,7,20160429.0,20160401.0,1633.83,428.82,2016-04-01,31 days,1
848501,8,A,201605,20,11,3,20160512.0,20160509.0,570.61,127.65,2016-05-01,30 days,1
848501,8,A,201606,31,12,6,20160627.0,20160606.0,1414.47,368.34,2016-06-01,31 days,1
848501,8,A,201607,43,17,9,20160729.0,20160701.0,2968.79,678.24,2016-07-01,30 days,1
848501,8,A,201608,18,10,8,20160826.0,20160801.0,1154.8,298.87,2016-08-01,31 days,1
848501,8,A,201609,22,11,7,20160927.0,20160902.0,706.15,235.44,2016-09-01,31 days,1
848501,8,A,201610,24,14,9,20161031.0,20161005.0,1135.85,363.58,2016-10-01,30 days,1
848501,8,A,201611,16,6,6,20161117.0,20161101.0,790.31,302.95,2016-11-01,31 days,1
848501,8,A,201612,6,1,5,20161228.0,20161202.0,875.64,227.35,2016-12-01,30 days,1
848501,8,A,201701,28,13,7,20170127.0,20170105.0,1189.47,402.42,2017-01-01,31 days,1
848501,8,A,201702,24,10,9,20170228.0,20170206.0,2122.44,659.36,2017-02-01,31 days,1
848501,8,A,201703,20,10,5,20170330.0,20170313.0,469.34,146.47,2017-03-01,28 days,1
848501,8,A,201704,23,10,6,20170428.0,20170406.0,799.55,246.99,2017-04-01,31 days,1
848501,8,A,201705,13,5,8,20170523.0,20170503.0,655.24,203.24,2017-05-01,30 days,1
848501,8,A,201706,18,11,9,20170626.0,20170601.0,1522.45,481.47,2017-06-01,31 days,1
848501,8,A,201707,19,10,9,20170731.0,20170703.0,999.52,299.45,2017-07-01,30 days,1
848501,8,A,201708,21,12,9,20170831.0,20170802.0,3610.5,938.88,2017-08-01,31 days,1
848501,8,A,201709,19,9,6,20170925.0,20170901.0,2992.59,747.35,2017-09-01,31 days,1
848501,8,A,201710,19,8,11,20171031.0,20171002.0,1481.01,422.6,2017-10-01,30 days,1
848501,8,A,201711,22,11,9,20171130.0,20171102.0,-1998.71,-41.64,2017-11-01,31 days,1
848501,8,A,201712,23,15,7,20171219.0,20171204.0,821.98,256.58,2017-12-01,30 days,1
848501,8,A,201801,21,11,10,20180131.0,20180102.0,1824.53,506.84,2018-01-01,31 days,1
848501,8,A,201802,23,10,8,20180221.0,20180205.0,1251.27,455.3,2018-02-01,31 days,1
848501,8,A,201803,25,12,7,20180329.0,20180306.0,1079.33,387.81,2018-03-01,28 days,1
848501,8,A,201804,17,7,7,20180430.0,20180402.0,1227.84,264.78,2018-04-01,31 days,1
848501,8,A,201805,14,5,5,20180530.0,20180503.0,854.66,307.95,2018-05-01,30 days,1
848501,8,A,201806,6,4,3,20180627.0,20180611.0,197.3,66.82,2018-06-01,31 days,1
848501,8,A,201807,1,1,1,20180710.0,20180710.0,104.1,26.99,2018-07-01,30 days,1
848501,8,A,201808,26,11,6,20180831.0,20180808.0,1173.75,461.54,2018-08-01,31 days,1
848501,8,A,201809,29,12,7,20180927.0,20180904.0,1453.22,313.36,2018-09-01,31 days,1
848501,8,A,201810,18,11,7,20181031.0,20181001.0,2064.78,507.38,2018-10-01,30 days,1
848501,8,A,201811,23,11,6,20181121.0,20181101.0,1252.86,244.47,2018-11-01,31 days,1
848501,8,A,201812,9,9,7,20181226.0,20181204.0,1561.09,471.46,2018-12-01,30 days,1
848501,8,A,201901,3,2,1,20190125.0,20190125.0,168.08,70.34,2019-01-01,31 days,1
848501,8,A,201902,3,2,1,20190221.0,20190221.0,269.95,126.85,2019-02-01,31 days,1
848501,8,A,201903,6,5,3,20190325.0,20190318.0,506.84,123.32,2019-03-01,28 days,1
848501,8,A,201904,5,3,4,20190430.0,20190411.0,562.42,175.94,2019-04-01,31 days,1
848501,8,A,201905,4,4,3,20190530.0,20190516.0,929.17,253.91,2019-05-01,30 days,1
848501,8,A,201906,10,9,4,20190621.0,20190607.0,1657.87,560.97,2019-06-01,31 days,1
848501,8,A,201907,1,1,2,20190718.0,20190702.0,422.0,112.0,2019-07-01,30 days,1
848501,8,A,201908,11,5,4,20190828.0,20190812.0,1607.61,398.7,2019-08-01,31 days,1
848501,8,A,201909,5,5,3,20190913.0,20190909.0,807.55,305.97,2019-09-01,31 days,1
848501,8,A,201910,1,1,1,20191002.0,20191002.0,172.7,39.7,2019-10-01,30 days,1
