customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
382633,5,B,201601,1,1,1,20160107.0,20160107.0,463.5,76.5,2016-01-01,,1
382633,5,B,201603,6,2,2,20160307.0,20160302.0,824.82,127.7,2016-03-01,60 days,1
382633,5,B,201604,9,4,3,20160427.0,20160404.0,1711.48,281.72,2016-04-01,31 days,1
382633,5,B,201605,1,1,1,20160525.0,20160525.0,29356.25,6306.25,2016-05-01,30 days,1
382633,5,B,201606,4,1,4,20160630.0,20160620.0,3844.26,712.26,2016-06-01,31 days,1
382633,5,B,201607,4,2,4,20160728.0,20160701.0,22741.0,4784.0,2016-07-01,30 days,1
382633,5,B,201608,3,2,2,20160816.0,20160812.0,44882.3,10446.88,2016-08-01,31 days,1
382633,5,B,201610,2,2,3,20161028.0,20161007.0,68209.0,2000.0,2016-10-01,61 days,1
382633,5,B,201701,1,1,1,20170130.0,20170130.0,21170.0,570.0,2017-01-01,92 days,1
382633,5,B,201702,1,1,1,20170216.0,20170216.0,49244.0,1345.0,2017-02-01,31 days,1
382633,5,B,201705,2,1,2,20170516.0,20170508.0,933.0,156.0,2017-05-01,89 days,1
382633,5,B,201706,1,1,2,20170613.0,20170601.0,56924.14,2079.14,2017-06-01,31 days,1
382633,5,B,201708,2,1,1,20170825.0,20170825.0,933.0,156.0,2017-08-01,61 days,1
382633,5,B,201710,1,1,2,20171024.0,20171023.0,66512.36,8608.36,2017-10-01,61 days,1
382633,5,B,201711,2,1,2,20171117.0,20171107.0,1222.38,235.38,2017-11-01,31 days,1
382633,5,B,201712,2,2,1,20171218.0,20171218.0,0.0,0.0,2017-12-01,30 days,1
382633,5,B,201801,1,1,2,20180130.0,20180126.0,51897.42,3029.42,2018-01-01,31 days,1
382633,5,B,201802,4,2,5,20180226.0,20180201.0,35746.87,2256.87,2018-02-01,31 days,1
382633,5,B,201803,1,1,1,20180316.0,20180316.0,15000.0,885.0,2018-03-01,28 days,1
382633,5,B,201804,2,2,4,20180427.0,20180405.0,92999.51,2991.51,2018-04-01,31 days,1
382633,5,B,201805,2,2,2,20180525.0,20180523.0,12451.05,475.71,2018-05-01,30 days,1
382633,5,B,201806,2,1,1,20180613.0,20180613.0,985.18,341.61,2018-06-01,31 days,1
382633,5,B,201808,1,1,1,20180813.0,20180813.0,119.0,46.99,2018-08-01,61 days,1
382633,5,B,201809,1,1,1,20180920.0,20180920.0,466.5,79.5,2018-09-01,31 days,1
382633,5,B,201810,1,1,2,20181025.0,20181001.0,933.0,153.0,2018-10-01,30 days,1
382633,5,B,201812,1,1,2,20181227.0,20181217.0,26497.45,1045.39,2018-12-01,61 days,1
382633,5,B,201901,1,1,1,20190103.0,20190103.0,5401.0,810.25,2019-01-01,31 days,1
382633,5,B,201904,1,1,1,20190430.0,20190430.0,933.0,153.0,2019-04-01,90 days,1
382633,5,B,201906,1,1,3,20190610.0,20190606.0,105728.4,5709.39,2019-06-01,61 days,1
382633,5,B,201909,1,1,1,20190920.0,20190920.0,622.0,102.0,2019-09-01,92 days,1
382633,5,B,201910,1,1,1,20191031.0,20191031.0,88525.84,3850.84,2019-10-01,30 days,1
382633,5,B,201911,3,3,3,20191121.0,20191115.0,94505.29,4514.29,2019-11-01,31 days,1
