customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
231299,2,A,201601,1,1,1,20160106.0,20160106.0,66.36,20.68,2016-01-01,,1
231299,2,A,201602,2,2,3,20160216.0,20160203.0,799.53,232.32,2016-02-01,31 days,1
231299,2,A,201603,7,6,2,20160331.0,20160302.0,623.4,232.11,2016-03-01,29 days,1
231299,2,A,201604,4,4,1,20160427.0,20160427.0,70.5,29.95,2016-04-01,31 days,1
231299,2,A,201607,3,1,1,20160720.0,20160720.0,5981.3,2112.3,2016-07-01,91 days,1
231299,2,A,201608,1,1,1,20160824.0,20160824.0,50.3,16.4,2016-08-01,31 days,1
231299,2,A,201609,3,1,1,20160922.0,20160922.0,31.83,15.53,2016-09-01,31 days,1
231299,2,A,201610,3,2,1,20161020.0,20161020.0,67.77,26.66,2016-10-01,30 days,1
231299,2,A,201701,16,4,5,20170125.0,20170111.0,8103.88,1809.49,2017-01-01,92 days,1
231299,2,A,201702,6,4,1,20170221.0,20170221.0,512.56,194.47,2017-02-01,31 days,1
231299,2,A,201705,2,2,2,20170530.0,20170509.0,2434.84,847.08,2017-05-01,89 days,1
231299,2,A,201706,5,3,2,20170629.0,20170601.0,3198.89,1029.44,2017-06-01,31 days,1
231299,2,A,201708,3,3,2,20170831.0,20170808.0,317.19,93.3,2017-08-01,61 days,1
231299,2,A,201802,0,0,0,,,715.58,152.0,2018-02-01,184 days,1
231299,2,A,201803,6,4,1,20180320.0,20180320.0,261.79,111.34,2018-03-01,28 days,1
231299,2,A,201805,1,1,1,20180523.0,20180523.0,275.83,66.76,2018-05-01,61 days,1
231299,2,A,201806,4,4,2,20180612.0,20180608.0,527.85,160.48,2018-06-01,31 days,1
231299,2,A,201807,10,6,3,20180726.0,20180718.0,1234.29,415.4,2018-07-01,30 days,1
231299,2,A,201808,5,4,2,20180828.0,20180815.0,798.51,322.02,2018-08-01,31 days,1
231299,2,A,201809,2,2,1,20180924.0,20180924.0,63.37,24.97,2018-09-01,31 days,1
231299,2,A,201810,1,1,1,20181012.0,20181012.0,303.75,95.23,2018-10-01,30 days,1
231299,2,A,201812,2,1,1,20181219.0,20181219.0,275.0,124.0,2018-12-01,61 days,1
231299,2,A,201901,1,1,2,20190125.0,20190118.0,1242.0,413.8,2019-01-01,31 days,1
231299,2,A,201907,0,0,0,,,295.5,88.45,2019-07-01,181 days,1
231299,2,A,201908,8,6,3,20190827.0,20190805.0,758.2,251.77,2019-08-01,31 days,1
231299,2,A,201909,7,5,4,20190919.0,20190903.0,1845.56,604.7,2019-09-01,31 days,1
231299,2,A,201910,0,0,0,,,64.2,8.7,2019-10-01,30 days,1
231299,2,A,201911,15,7,2,20191112.0,20191104.0,1323.87,547.81,2019-11-01,31 days,1
