customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
710142,7,B,201601,3,2,1,20160121.0,20160121.0,153.6,69.76,2016-01-01,,1
710142,7,B,201607,23,10,4,20160729.0,20160722.0,7448.31,-136.3,2016-07-01,182 days,1
710142,7,B,201608,15,10,8,20160831.0,20160801.0,7743.88,1135.15,2016-08-01,31 days,1
710142,7,B,201609,6,3,3,20160930.0,20160921.0,1490.37,136.02,2016-09-01,31 days,1
710142,7,B,201610,36,16,12,20161028.0,20161003.0,7161.38,1543.89,2016-10-01,30 days,1
710142,7,B,201611,25,15,11,20161123.0,20161103.0,15473.23,3756.58,2016-11-01,31 days,1
710142,7,B,201612,43,13,11,20161231.0,20161202.0,5360.16,933.7,2016-12-01,30 days,1
710142,7,B,201701,45,22,16,20170126.0,20170103.0,71499.06,17008.7,2017-01-01,31 days,1
710142,7,B,201702,40,19,14,20170228.0,20170203.0,15462.08,2006.9,2017-02-01,31 days,1
710142,7,B,201703,55,23,20,20170331.0,20170301.0,28810.33,3409.47,2017-03-01,28 days,1
710142,7,B,201704,65,23,16,20170428.0,20170403.0,10620.65,2330.46,2017-04-01,31 days,1
710142,7,B,201705,41,19,20,20170530.0,20170501.0,13163.39,1641.68,2017-05-01,30 days,1
710142,7,B,201706,8,7,7,20170630.0,20170602.0,2299.0,285.23,2017-06-01,31 days,1
710142,7,B,201707,3,2,1,20170719.0,20170719.0,0.0,0.0,2017-07-01,30 days,1
710142,7,B,201710,8,6,8,20171031.0,20171005.0,1836.72,57.94,2017-10-01,92 days,1
710142,7,B,201712,18,7,7,20171228.0,20171204.0,8208.2,1397.68,2017-12-01,61 days,1
710142,7,B,201801,18,10,7,20180131.0,20180102.0,3107.63,566.56,2018-01-01,31 days,1
710142,7,B,201802,43,12,11,20180228.0,20180205.0,32078.55,3846.14,2018-02-01,31 days,1
710142,7,B,201803,31,15,8,20180329.0,20180301.0,11291.78,1892.88,2018-03-01,28 days,1
710142,7,B,201804,21,9,6,20180430.0,20180404.0,7072.55,1877.85,2018-04-01,31 days,1
710142,7,B,201805,31,11,6,20180524.0,20180501.0,2612.51,643.76,2018-05-01,30 days,1
710142,7,B,201806,23,12,5,20180626.0,20180608.0,4371.24,1131.48,2018-06-01,31 days,1
710142,7,B,201807,34,12,4,20180718.0,20180711.0,7684.39,2511.75,2018-07-01,30 days,1
710142,7,B,201811,0,0,0,,,-92.9,-92.9,2018-11-01,123 days,1
