customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
477150,4,C,201601,12,6,6,20160129.0,20160107.0,914.69,330.64,2016-01-01,,1
477150,4,C,201602,1,1,2,20160209.0,20160202.0,7950.0,3112.5,2016-02-01,31 days,1
477150,4,C,201603,12,5,5,20160331.0,20160307.0,651.73,262.46,2016-03-01,29 days,1
477150,4,C,201604,3,1,2,20160422.0,20160414.0,48.02,12.8,2016-04-01,31 days,1
477150,4,C,201605,16,7,6,20160531.0,20160505.0,1318.28,648.14,2016-05-01,30 days,1
477150,4,C,201606,7,5,5,20160629.0,20160601.0,2780.89,1084.81,2016-06-01,31 days,1
477150,4,C,201607,3,2,2,20160728.0,20160726.0,150.5,40.01,2016-07-01,30 days,1
477150,4,C,201608,1,1,1,20160804.0,20160804.0,22.08,6.66,2016-08-01,31 days,1
477150,4,C,201609,4,4,2,20160923.0,20160920.0,304.24,106.83,2016-09-01,31 days,1
477150,4,C,201610,9,5,7,20161031.0,20161004.0,1171.85,427.05,2016-10-01,30 days,1
477150,4,C,201611,11,6,6,20161129.0,20161104.0,3480.33,293.76,2016-11-01,31 days,1
477150,4,C,201612,10,6,5,20161228.0,20161201.0,4158.9,1720.67,2016-12-01,30 days,1
477150,4,C,201701,7,4,4,20170126.0,20170110.0,753.05,386.53,2017-01-01,31 days,1
477150,4,C,201702,13,5,6,20170227.0,20170203.0,682.14,286.5,2017-02-01,31 days,1
477150,4,C,201703,7,5,6,20170328.0,20170301.0,5066.03,2325.61,2017-03-01,28 days,1
477150,4,C,201704,9,5,8,20170430.0,20170403.0,-3222.4,-1708.04,2017-04-01,31 days,1
477150,4,C,201705,10,4,8,20170526.0,20170504.0,1150.91,285.82,2017-05-01,30 days,1
477150,4,C,201706,11,6,4,20170630.0,20170601.0,348.36,131.84,2017-06-01,31 days,1
477150,4,C,201707,12,8,8,20170728.0,20170712.0,5472.38,1596.31,2017-07-01,30 days,1
477150,4,C,201708,7,4,5,20170830.0,20170801.0,259.88,64.75,2017-08-01,31 days,1
477150,4,C,201709,5,4,3,20170914.0,20170908.0,195.56,52.47,2017-09-01,31 days,1
477150,4,C,201710,9,5,4,20171030.0,20171002.0,387.37,88.83,2017-10-01,30 days,1
477150,4,C,201711,6,4,2,20171115.0,20171101.0,46.82,13.98,2017-11-01,31 days,1
477150,4,C,201712,6,3,4,20171215.0,20171205.0,189.86,39.17,2017-12-01,30 days,1
477150,4,C,201801,7,6,6,20180130.0,20180111.0,166.28,51.13,2018-01-01,31 days,1
477150,4,C,201802,7,4,4,20180228.0,20180201.0,1814.89,752.11,2018-02-01,31 days,1
477150,4,C,201803,1,1,1,20180307.0,20180307.0,18.56,7.11,2018-03-01,28 days,1
477150,4,C,201804,5,2,2,20180417.0,20180410.0,301.54,82.7,2018-04-01,31 days,1
477150,4,C,201805,1,1,1,20180511.0,20180511.0,212.0,48.2,2018-05-01,30 days,1
