customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
394597,1,B,201601,5,5,4,20160121.0,20160106.0,2960.54,616.92,2016-01-01,,1
394597,1,B,201602,3,2,4,20160226.0,20160201.0,2285.2,557.77,2016-02-01,31 days,1
394597,1,B,201603,12,8,4,20160325.0,20160304.0,311.82,114.5,2016-03-01,29 days,1
394597,1,B,201604,4,3,2,20160425.0,20160414.0,1044.77,201.21,2016-04-01,31 days,1
394597,1,B,201605,8,3,4,20160526.0,20160503.0,899.83,114.28,2016-05-01,30 days,1
394597,1,B,201606,9,5,3,20160622.0,20160610.0,757.93,220.15,2016-06-01,31 days,1
394597,1,B,201607,3,1,1,20160721.0,20160721.0,27.9,8.96,2016-07-01,30 days,1
394597,1,B,201608,8,3,4,20160823.0,20160810.0,5838.35,1149.29,2016-08-01,31 days,1
394597,1,B,201609,0,0,0,,,123.21,34.15,2016-09-01,31 days,1
394597,1,B,201610,7,4,2,20161027.0,20161012.0,3199.24,715.65,2016-10-01,30 days,1
394597,1,B,201611,7,3,2,20161115.0,20161102.0,237.15,52.06,2016-11-01,31 days,1
394597,1,B,201701,6,2,3,20170123.0,20170103.0,410.96,107.9,2017-01-01,61 days,1
394597,1,B,201703,2,1,1,20170324.0,20170324.0,1503.37,349.56,2017-03-01,59 days,1
394597,1,B,201704,3,3,4,20170420.0,20170407.0,1642.78,273.21,2017-04-01,31 days,1
394597,1,B,201705,1,1,1,20170509.0,20170509.0,460.57,87.07,2017-05-01,30 days,1
394597,1,B,201706,7,3,1,20170621.0,20170621.0,135.14,54.38,2017-06-01,31 days,1
394597,1,B,201707,8,4,4,20170727.0,20170724.0,373.68,145.55,2017-07-01,30 days,1
394597,1,B,201708,6,1,3,20170814.0,20170801.0,5409.81,1282.65,2017-08-01,31 days,1
394597,1,B,201709,1,1,1,20170901.0,20170901.0,410.4,410.4,2017-09-01,31 days,1
394597,1,B,201712,4,3,1,20171226.0,20171226.0,-1.82,-83.2,2017-12-01,91 days,1
394597,1,B,201802,5,1,1,20180221.0,20180221.0,71.8,29.49,2018-02-01,62 days,1
394597,1,B,201808,11,2,1,20180831.0,20180831.0,158.52,62.89,2018-08-01,181 days,1
394597,1,B,201809,13,5,3,20180928.0,20180919.0,277.88,110.36,2018-09-01,31 days,1
394597,1,B,201810,1,1,1,20181030.0,20181030.0,10.77,5.52,2018-10-01,30 days,1
394597,1,B,201905,5,2,2,20190530.0,20190513.0,274.34,102.29,2019-05-01,212 days,1
394597,1,B,201907,3,1,2,20190715.0,20190702.0,89.88,32.82,2019-07-01,61 days,1
394597,1,B,201908,5,2,2,20190819.0,20190801.0,136.68,59.32,2019-08-01,31 days,1
394597,1,B,201909,1,1,1,20190906.0,20190906.0,12.85,6.21,2019-09-01,31 days,1
394597,1,B,201910,4,2,2,20191028.0,20191014.0,72.94,28.69,2019-10-01,30 days,1
394597,1,B,201911,3,3,2,20191115.0,20191105.0,153.66,71.16,2019-11-01,31 days,1
