customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
4236,8,B,201601,0,0,0,,,0.0,44.25,2016-01-01,,1
4236,8,B,201602,15,4,3,20160218.0,20160212.0,3361.17,725.11,2016-02-01,31 days,1
4236,8,B,201603,14,4,7,20160328.0,20160301.0,4401.16,874.86,2016-03-01,29 days,1
4236,8,B,201604,7,5,3,20160414.0,20160405.0,2278.4,483.47,2016-04-01,31 days,1
4236,8,B,201605,7,5,4,20160526.0,20160503.0,28333.89,3879.67,2016-05-01,30 days,1
4236,8,B,201606,4,3,2,20160610.0,20160603.0,281.11,28.74,2016-06-01,31 days,1
4236,8,B,201607,5,2,2,20160713.0,20160706.0,534.22,85.57,2016-07-01,30 days,1
4236,8,B,201608,2,2,2,20160823.0,20160822.0,607.88,80.94,2016-08-01,31 days,1
4236,8,B,201609,2,2,2,20160921.0,20160908.0,1484.52,231.77,2016-09-01,31 days,1
4236,8,B,201610,12,2,2,20161026.0,20161025.0,25976.45,5561.48,2016-10-01,30 days,1
4236,8,B,201611,37,10,12,20161129.0,20161102.0,37417.88,6311.65,2016-11-01,31 days,1
4236,8,B,201612,27,8,12,20161229.0,20161202.0,12900.18,2258.71,2016-12-01,30 days,1
4236,8,B,201701,9,4,6,20170130.0,20170104.0,3827.36,777.45,2017-01-01,31 days,1
4236,8,B,201702,20,6,9,20170228.0,20170203.0,10182.35,1770.06,2017-02-01,31 days,1
4236,8,B,201703,17,8,7,20170331.0,20170302.0,7548.95,1587.16,2017-03-01,28 days,1
4236,8,B,201705,10,5,5,20170531.0,20170502.0,5632.78,1039.96,2017-05-01,61 days,1
4236,8,B,201706,10,3,2,20170629.0,20170628.0,2828.82,558.91,2017-06-01,31 days,1
4236,8,B,201707,2,2,2,20170721.0,20170714.0,987.01,241.18,2017-07-01,30 days,1
4236,8,B,201708,6,3,2,20170816.0,20170807.0,1920.52,335.9,2017-08-01,31 days,1
4236,8,B,201709,10,2,5,20170918.0,20170907.0,3729.54,814.54,2017-09-01,31 days,1
4236,8,B,201710,8,4,5,20171030.0,20171002.0,4296.81,860.21,2017-10-01,30 days,1
4236,8,B,201711,7,1,3,20171130.0,20171108.0,3875.92,706.74,2017-11-01,31 days,1
4236,8,B,201712,1,1,1,20171207.0,20171207.0,5358.67,1055.63,2017-12-01,30 days,1
4236,8,B,201801,2,1,1,20180105.0,20180105.0,605.8,105.85,2018-01-01,31 days,1
4236,8,B,201802,7,2,3,20180208.0,20180201.0,2757.58,495.32,2018-02-01,31 days,1
4236,8,B,201804,2,2,2,20180412.0,20180411.0,121.29,48.3,2018-04-01,59 days,1
4236,8,B,201806,3,1,1,20180621.0,20180621.0,4737.62,778.05,2018-06-01,61 days,1
4236,8,B,201808,2,1,1,20180807.0,20180807.0,30.48,-2.34,2018-08-01,61 days,1
4236,8,B,201812,0,0,0,,,-933.43,-156.55,2018-12-01,122 days,1
4236,8,B,201901,1,1,1,20190116.0,20190116.0,751.86,-6.2,2019-01-01,31 days,1
4236,8,B,201904,12,8,2,20190424.0,20190423.0,875.75,358.32,2019-04-01,90 days,1
4236,8,B,201905,1,1,1,20190530.0,20190530.0,576.9,124.79,2019-05-01,30 days,1
4236,8,B,201906,6,3,3,20190614.0,20190611.0,699.83,165.87,2019-06-01,31 days,1
4236,8,B,201908,5,1,1,20190802.0,20190802.0,385.51,86.43,2019-08-01,61 days,1
4236,8,B,201910,2,2,2,20191028.0,20191010.0,696.89,127.43,2019-10-01,61 days,1
