customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
122309,8,B,201601,1,1,1,20160118.0,20160118.0,420.0,35.27,2016-01-01,,0
122309,8,B,201602,2,2,2,20160219.0,20160216.0,1310.23,302.86,2016-02-01,31 days,0
122309,8,B,201603,1,1,1,20160318.0,20160318.0,420.0,50.0,2016-03-01,29 days,0
122309,8,B,201604,2,2,2,20160422.0,20160419.0,591.08,279.47,2016-04-01,31 days,0
122309,8,B,201605,3,2,2,20160518.0,20160503.0,516.85,90.83,2016-05-01,30 days,0
122309,8,B,201606,3,3,3,20160620.0,20160609.0,676.57,180.52,2016-06-01,31 days,0
122309,8,B,201607,3,2,3,20160729.0,20160718.0,430.95,39.14,2016-07-01,30 days,0
122309,8,B,201608,8,3,4,20160822.0,20160803.0,9185.64,1364.88,2016-08-01,31 days,0
122309,8,B,201609,2,2,2,20160929.0,20160919.0,452.63,65.14,2016-09-01,31 days,0
122309,8,B,201610,12,5,2,20161019.0,20161017.0,661.39,91.09,2016-10-01,30 days,0
122309,8,B,201611,4,3,4,20161129.0,20161114.0,1188.9,168.04,2016-11-01,31 days,0
122309,8,B,201612,4,4,5,20161220.0,20161214.0,674.67,89.97,2016-12-01,30 days,0
122309,8,B,201701,1,1,1,20170119.0,20170119.0,420.0,50.0,2017-01-01,31 days,0
122309,8,B,201702,2,2,1,20170221.0,20170221.0,2186.4,616.4,2017-02-01,31 days,0
122309,8,B,201703,11,5,3,20170329.0,20170321.0,3802.57,857.62,2017-03-01,28 days,0
122309,8,B,201704,3,3,3,20170424.0,20170410.0,2427.96,438.07,2017-04-01,31 days,0
122309,8,B,201705,6,4,3,20170522.0,20170502.0,1151.34,195.94,2017-05-01,30 days,0
122309,8,B,201706,9,7,4,20170630.0,20170608.0,1806.36,498.37,2017-06-01,31 days,0
122309,8,B,201707,3,3,3,20170726.0,20170713.0,608.74,112.7,2017-07-01,30 days,0
122309,8,B,201708,6,6,3,20170825.0,20170818.0,507.27,78.1,2017-08-01,31 days,0
122309,8,B,201709,8,6,4,20170929.0,20170914.0,1496.37,217.22,2017-09-01,31 days,0
122309,8,B,201710,8,6,3,20171024.0,20171010.0,1036.53,242.08,2017-10-01,30 days,0
122309,8,B,201711,2,2,2,20171116.0,20171115.0,931.33,236.48,2017-11-01,31 days,0
122309,8,B,201712,4,4,3,20171228.0,20171218.0,596.53,92.9,2017-12-01,30 days,0
122309,8,B,201801,1,1,1,20180122.0,20180122.0,420.0,50.0,2018-01-01,31 days,0
122309,8,B,201802,1,1,1,20180214.0,20180214.0,420.0,50.0,2018-02-01,31 days,0
122309,8,B,201803,1,1,1,20180319.0,20180319.0,-873.78,-492.42,2018-03-01,28 days,0
122309,8,B,201804,6,5,2,20180417.0,20180416.0,420.0,50.0,2018-04-01,31 days,0
122309,8,B,201805,2,2,2,20180523.0,20180517.0,1198.0,128.0,2018-05-01,30 days,0
122309,8,B,201806,2,2,2,20180625.0,20180620.0,1532.0,162.0,2018-06-01,31 days,0
122309,8,B,201807,5,3,4,20180727.0,20180713.0,6744.76,1823.64,2018-07-01,30 days,0
122309,8,B,201808,6,3,2,20180823.0,20180817.0,651.82,113.49,2018-08-01,31 days,0
122309,8,B,201809,14,8,4,20180925.0,20180910.0,2739.65,653.91,2018-09-01,31 days,0
122309,8,B,201810,2,2,2,20181018.0,20181015.0,2109.49,480.67,2018-10-01,30 days,0
122309,8,B,201811,1,1,1,20181119.0,20181119.0,420.0,50.0,2018-11-01,31 days,0
122309,8,B,201812,5,3,4,20181221.0,20181211.0,8680.35,2408.74,2018-12-01,30 days,0
122309,8,B,201901,1,1,1,20190117.0,20190117.0,420.0,50.0,2019-01-01,31 days,0
122309,8,B,201902,4,3,3,20190222.0,20190214.0,720.69,182.98,2019-02-01,31 days,0
122309,8,B,201903,6,3,4,20190329.0,20190311.0,4442.54,1228.67,2019-03-01,28 days,0
122309,8,B,201904,1,1,1,20190416.0,20190416.0,0.0,0.0,2019-04-01,31 days,0
122309,8,B,201905,7,5,4,20190521.0,20190501.0,3198.18,844.8,2019-05-01,30 days,0
122309,8,B,201906,2,2,2,20190617.0,20190611.0,2335.52,534.12,2019-06-01,31 days,0
122309,8,B,201907,2,2,3,20190729.0,20190718.0,517.95,91.17,2019-07-01,30 days,0
122309,8,B,201908,3,2,3,20190819.0,20190801.0,4042.7,1079.7,2019-08-01,31 days,0
122309,8,B,201909,2,2,3,20190919.0,20190905.0,2690.43,724.68,2019-09-01,31 days,0
122309,8,B,201910,4,2,3,20191022.0,20191002.0,904.06,208.68,2019-10-01,30 days,0
122309,8,B,201911,7,7,5,20191120.0,20191101.0,892.01,132.53,2019-11-01,31 days,0
122309,8,B,201912,3,3,4,20191218.0,20191203.0,2647.25,876.47,2019-12-01,30 days,0
