customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
896601,8,B,201602,2,2,2,20160216.0,20160208.0,1011.35,245.47,2016-02-01,,0
896601,8,B,201603,3,2,2,20160311.0,20160303.0,200.23,71.94,2016-03-01,29 days,0
896601,8,B,201604,4,3,2,20160408.0,20160406.0,5203.94,1501.24,2016-04-01,31 days,0
896601,8,B,201605,4,3,2,20160524.0,20160511.0,131.19,53.1,2016-05-01,30 days,0
896601,8,B,201606,4,4,3,20160608.0,20160601.0,3080.12,797.0,2016-06-01,31 days,0
896601,8,B,201607,2,1,1,20160712.0,20160712.0,129.96,46.82,2016-07-01,30 days,0
896601,8,B,201608,1,1,1,20160822.0,20160822.0,221.89,37.31,2016-08-01,31 days,0
896601,8,B,201609,1,1,1,20160930.0,20160930.0,751.61,170.81,2016-09-01,31 days,0
896601,8,B,201610,2,2,2,20161013.0,20161006.0,1088.14,292.1,2016-10-01,30 days,0
896601,8,B,201611,0,0,0,,,835.28,228.06,2016-11-01,31 days,0
896601,8,B,201612,0,0,0,,,359.83,97.35,2016-12-01,30 days,0
896601,8,B,201701,5,3,2,20170116.0,20170111.0,454.81,156.68,2017-01-01,31 days,0
896601,8,B,201702,1,1,1,20170227.0,20170227.0,1402.04,358.06,2017-02-01,31 days,0
896601,8,B,201703,14,8,3,20170321.0,20170315.0,1340.78,335.21,2017-03-01,28 days,0
896601,8,B,201704,12,5,3,20170426.0,20170419.0,23.34,23.9,2017-04-01,31 days,0
896601,8,B,201705,2,2,3,20170517.0,20170511.0,2571.7,821.24,2017-05-01,30 days,0
896601,8,B,201708,5,5,6,20170831.0,20170821.0,2890.19,804.03,2017-08-01,92 days,0
896601,8,B,201709,1,1,1,20170920.0,20170920.0,15.11,4.0,2017-09-01,31 days,0
896601,8,B,201710,8,5,2,20171031.0,20171018.0,1786.12,608.68,2017-10-01,30 days,0
896601,8,B,201711,5,5,5,20171117.0,20171109.0,3704.38,1328.78,2017-11-01,31 days,0
896601,8,B,201712,0,0,0,,,204.2,69.6,2017-12-01,30 days,0
896601,8,B,201801,0,0,0,,,78.37,29.6,2018-01-01,31 days,0
896601,8,B,201802,1,1,1,20180206.0,20180206.0,429.52,117.76,2018-02-01,31 days,0
896601,8,B,201804,13,6,3,20180426.0,20180419.0,3962.48,1279.38,2018-04-01,59 days,0
896601,8,B,201805,10,6,5,20180522.0,20180508.0,1155.35,420.22,2018-05-01,30 days,0
896601,8,B,201806,2,2,2,20180625.0,20180615.0,133.92,46.31,2018-06-01,31 days,0
896601,8,B,201807,1,1,1,20180718.0,20180718.0,932.4,200.39,2018-07-01,30 days,0
896601,8,B,201809,1,1,1,20180904.0,20180904.0,543.29,147.66,2018-09-01,62 days,0
896601,8,B,201812,0,0,0,,,441.56,129.8,2018-12-01,91 days,0
896601,8,B,201901,4,1,1,20190114.0,20190114.0,626.35,213.3,2019-01-01,31 days,0
896601,8,B,201903,6,3,1,20190319.0,20190319.0,539.41,133.3,2019-03-01,59 days,0
896601,8,B,201905,4,1,1,20190510.0,20190510.0,301.2,109.8,2019-05-01,61 days,0
896601,8,B,201907,2,1,1,20190716.0,20190716.0,146.25,77.25,2019-07-01,61 days,0
896601,8,B,201909,1,1,1,20190910.0,20190910.0,494.25,142.62,2019-09-01,62 days,0
896601,8,B,201910,1,1,1,20191031.0,20191031.0,355.79,46.02,2019-10-01,30 days,0
896601,8,B,201912,0,0,0,,,228.56,76.88,2019-12-01,61 days,0
