customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
408911,6,A,201603,9,6,2,20160325.0,20160322.0,3140.42,936.57,2016-03-01,,1
408911,6,A,201604,2,2,1,20160428.0,20160428.0,1099.26,303.76,2016-04-01,31 days,1
408911,6,A,201605,2,2,1,20160523.0,20160523.0,695.5,197.84,2016-05-01,30 days,1
408911,6,A,201606,4,3,1,20160620.0,20160620.0,1481.71,411.72,2016-06-01,31 days,1
408911,6,A,201607,8,4,4,20160726.0,20160701.0,2116.88,587.51,2016-07-01,30 days,1
408911,6,A,201608,1,1,1,20160803.0,20160803.0,14.52,6.51,2016-08-01,31 days,1
408911,6,A,201609,6,4,2,20160920.0,20160908.0,962.97,277.18,2016-09-01,31 days,1
408911,6,A,201610,2,2,1,20161013.0,20161013.0,246.14,75.91,2016-10-01,30 days,1
408911,6,A,201612,11,6,2,20161227.0,20161208.0,1012.15,270.08,2016-12-01,61 days,1
408911,6,A,201701,9,4,3,20170130.0,20170118.0,1631.21,462.9,2017-01-01,31 days,1
408911,6,A,201702,14,7,5,20170228.0,20170201.0,2692.88,877.9,2017-02-01,31 days,1
408911,6,A,201703,1,1,1,20170329.0,20170329.0,38.09,13.65,2017-03-01,28 days,1
408911,6,A,201704,12,6,5,20170424.0,20170404.0,1275.09,388.95,2017-04-01,31 days,1
408911,6,A,201708,3,2,1,20170831.0,20170831.0,430.31,121.32,2017-08-01,122 days,1
408911,6,A,201709,6,5,2,20170921.0,20170913.0,1715.9,469.75,2017-09-01,31 days,1
408911,6,A,201710,16,12,6,20171031.0,20171019.0,4263.64,1181.64,2017-10-01,30 days,1
408911,6,A,201711,18,10,5,20171130.0,20171101.0,3033.53,979.1,2017-11-01,31 days,1
408911,6,A,201712,14,6,4,20171228.0,20171206.0,4041.16,232.31,2017-12-01,30 days,1
408911,6,A,201801,14,9,5,20180124.0,20180103.0,4089.59,1226.48,2018-01-01,31 days,1
408911,6,A,201803,5,5,1,20180330.0,20180330.0,716.37,208.07,2018-03-01,59 days,1
408911,6,A,201804,1,1,1,20180423.0,20180423.0,43.42,18.98,2018-04-01,31 days,1
408911,6,A,201805,12,6,1,20180511.0,20180511.0,1649.63,486.54,2018-05-01,30 days,1
408911,6,A,201806,1,1,1,20180628.0,20180628.0,4981.01,1382.41,2018-06-01,31 days,1
408911,6,A,201807,11,5,2,20180711.0,20180703.0,3746.11,1074.78,2018-07-01,30 days,1
408911,6,A,201808,4,4,2,20180830.0,20180816.0,1066.1,314.63,2018-08-01,31 days,1
408911,6,A,201809,9,5,2,20180910.0,20180906.0,1611.03,425.92,2018-09-01,31 days,1
408911,6,A,201810,2,2,1,20181002.0,20181002.0,10.81,4.73,2018-10-01,30 days,1
408911,6,A,201811,4,4,1,20181127.0,20181127.0,569.95,194.09,2018-11-01,31 days,1
408911,6,A,201901,9,5,1,20190117.0,20190117.0,975.02,334.24,2019-01-01,61 days,1
408911,6,A,201903,5,3,2,20190327.0,20190326.0,1336.32,353.72,2019-03-01,59 days,1
408911,6,A,201905,8,3,2,20190524.0,20190517.0,2225.45,680.64,2019-05-01,61 days,1
408911,6,A,201907,5,2,1,20190716.0,20190716.0,932.63,292.53,2019-07-01,61 days,1
408911,6,A,201908,2,1,2,20190823.0,20190813.0,3133.67,572.5,2019-08-01,31 days,1
408911,6,A,201909,1,1,1,20190903.0,20190903.0,41.07,12.48,2019-09-01,31 days,1
408911,6,A,201910,3,3,2,20191009.0,20191004.0,1302.75,300.7,2019-10-01,30 days,1
