customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
525628,5,B,201601,69,17,7,20160128.0,20160108.0,9074.89,2272.04,2016-01-01,,0
525628,5,B,201602,74,16,9,20160229.0,20160202.0,7268.99,2173.57,2016-02-01,31 days,0
525628,5,B,201603,76,19,5,20160324.0,20160303.0,9743.14,2614.54,2016-03-01,29 days,0
525628,5,B,201604,79,19,4,20160429.0,20160408.0,13790.65,3783.99,2016-04-01,31 days,0
525628,5,B,201605,69,16,6,20160531.0,20160505.0,1806.42,620.03,2016-05-01,30 days,0
525628,5,B,201606,78,17,5,20160628.0,20160601.0,14781.12,3480.96,2016-06-01,31 days,0
525628,5,B,201607,82,20,7,20160729.0,20160713.0,7036.85,1880.32,2016-07-01,30 days,0
525628,5,B,201608,77,16,5,20160831.0,20160805.0,10031.03,2533.12,2016-08-01,31 days,0
525628,5,B,201609,72,18,5,20160930.0,20160907.0,6550.15,1863.18,2016-09-01,31 days,0
525628,5,B,201610,67,15,5,20161031.0,20161004.0,7202.72,2043.07,2016-10-01,30 days,0
525628,5,B,201611,70,15,7,20161130.0,20161102.0,8810.59,2734.16,2016-11-01,31 days,0
525628,5,B,201612,63,17,5,20161223.0,20161207.0,10313.21,2654.39,2016-12-01,30 days,0
525628,5,B,201701,76,19,3,20170127.0,20170111.0,8097.54,2136.39,2017-01-01,31 days,0
525628,5,B,201702,75,15,5,20170228.0,20170208.0,8607.03,2279.57,2017-02-01,31 days,0
525628,5,B,201703,66,15,6,20170329.0,20170301.0,7959.36,2358.57,2017-03-01,28 days,0
525628,5,B,201704,72,17,4,20170427.0,20170412.0,13296.34,3407.88,2017-04-01,31 days,0
525628,5,B,201705,58,13,3,20170525.0,20170504.0,780.13,574.48,2017-05-01,30 days,0
525628,5,B,201706,66,17,4,20170622.0,20170601.0,10658.7,2851.73,2017-06-01,31 days,0
525628,5,B,201707,71,18,5,20170731.0,20170705.0,9575.32,2616.64,2017-07-01,30 days,0
525628,5,B,201708,74,18,3,20170824.0,20170809.0,12205.28,3429.1,2017-08-01,31 days,0
525628,5,B,201709,82,18,8,20170929.0,20170906.0,17293.4,4418.98,2017-09-01,31 days,0
525628,5,B,201710,78,15,3,20171027.0,20171009.0,12043.41,3260.84,2017-10-01,30 days,0
525628,5,B,201711,58,14,4,20171130.0,20171107.0,7206.11,2215.02,2017-11-01,31 days,0
525628,5,B,201712,62,14,3,20171221.0,20171206.0,7184.48,2059.41,2017-12-01,30 days,0
525628,5,B,201801,64,15,3,20180126.0,20180110.0,8819.98,2479.44,2018-01-01,31 days,0
525628,5,B,201802,67,19,9,20180226.0,20180208.0,8894.58,3035.85,2018-02-01,31 days,0
525628,5,B,201803,75,17,5,20180330.0,20180301.0,12903.17,3880.92,2018-03-01,28 days,0
525628,5,B,201804,69,17,3,20180425.0,20180404.0,6405.63,1745.99,2018-04-01,31 days,0
525628,5,B,201805,64,18,5,20180529.0,20180502.0,5391.48,1723.56,2018-05-01,30 days,0
525628,5,B,201806,77,19,7,20180627.0,20180606.0,9912.11,3395.29,2018-06-01,31 days,0
525628,5,B,201807,65,16,4,20180718.0,20180705.0,5880.62,1958.19,2018-07-01,30 days,0
525628,5,B,201808,77,19,7,20180831.0,20180809.0,11205.36,3322.33,2018-08-01,31 days,0
525628,5,B,201809,62,17,7,20180920.0,20180904.0,2529.78,1049.68,2018-09-01,31 days,0
525628,5,B,201810,84,18,11,20181031.0,20181002.0,17701.11,5120.28,2018-10-01,30 days,0
525628,5,B,201811,70,16,8,20181130.0,20181106.0,8023.28,2638.4,2018-11-01,31 days,0
525628,5,B,201812,48,15,9,20181227.0,20181204.0,4839.78,1496.07,2018-12-01,30 days,0
525628,5,B,201901,66,18,8,20190131.0,20190109.0,8493.89,2602.15,2019-01-01,31 days,0
525628,5,B,201902,66,18,4,20190228.0,20190207.0,7653.92,2944.9,2019-02-01,31 days,0
525628,5,B,201903,61,15,6,20190328.0,20190307.0,6931.47,2034.13,2019-03-01,28 days,0
525628,5,B,201904,72,16,6,20190425.0,20190403.0,8733.95,2859.18,2019-04-01,31 days,0
525628,5,B,201905,70,16,5,20190531.0,20190503.0,6725.5,2287.16,2019-05-01,30 days,0
525628,5,B,201906,51,15,3,20190620.0,20190606.0,5217.88,1465.25,2019-06-01,31 days,0
525628,5,B,201907,78,16,8,20190731.0,20190703.0,10697.65,3907.78,2019-07-01,30 days,0
525628,5,B,201908,68,14,8,20190830.0,20190801.0,11279.42,3250.76,2019-08-01,31 days,0
525628,5,B,201909,67,17,5,20190927.0,20190906.0,11184.17,3578.68,2019-09-01,31 days,0
525628,5,B,201910,70,16,9,20191031.0,20191003.0,14510.34,4056.91,2019-10-01,30 days,0
525628,5,B,201911,65,18,4,20191126.0,20191108.0,8908.64,2755.75,2019-11-01,31 days,0
525628,5,B,201912,52,13,3,20191219.0,20191204.0,6234.92,1725.94,2019-12-01,30 days,0
