customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
826716,4,A,201601,91,19,10,20160129.0,20160104.0,28318.75,4859.17,2016-01-01,,1
826716,4,A,201602,124,21,8,20160229.0,20160201.0,17384.39,2338.32,2016-02-01,31 days,1
826716,4,A,201603,94,17,14,20160331.0,20160301.0,51578.49,6618.65,2016-03-01,29 days,1
826716,4,A,201604,63,20,11,20160428.0,20160401.0,24921.97,2916.53,2016-04-01,31 days,1
826716,4,A,201605,34,16,12,20160526.0,20160502.0,-7358.65,2471.58,2016-05-01,30 days,1
826716,4,A,201606,36,14,5,20160630.0,20160601.0,11718.07,2314.4,2016-06-01,31 days,1
826716,4,A,201607,109,26,13,20160729.0,20160701.0,9932.32,2793.34,2016-07-01,30 days,1
826716,4,A,201608,193,38,22,20160831.0,20160802.0,47645.26,9186.43,2016-08-01,31 days,1
826716,4,A,201609,83,26,17,20160930.0,20160901.0,14289.42,2516.68,2016-09-01,31 days,1
826716,4,A,201610,142,35,14,20161027.0,20161005.0,14049.23,3449.8,2016-10-01,30 days,1
826716,4,A,201611,65,18,12,20161129.0,20161101.0,33985.61,9278.6,2016-11-01,31 days,1
826716,4,A,201612,7,3,3,20161223.0,20161201.0,5182.29,326.3,2016-12-01,30 days,1
826716,4,A,201701,21,6,1,20170127.0,20170127.0,0.0,0.0,2017-01-01,31 days,1
826716,4,A,201702,14,11,5,20170228.0,20170210.0,15707.67,-3033.83,2017-02-01,31 days,1
826716,4,A,201703,15,4,1,20170301.0,20170301.0,-533.0,-75.9,2017-03-01,28 days,1
826716,4,A,201705,0,0,0,,,-129.08,-25.82,2017-05-01,61 days,1
826716,4,A,201706,0,0,0,,,0.0,-538.99,2017-06-01,31 days,1
826716,4,A,201707,2,2,2,20170721.0,20170713.0,1.0,-717.07,2017-07-01,30 days,1
826716,4,A,201708,0,0,0,,,-325.56,-325.56,2017-08-01,31 days,1
826716,4,A,201709,0,0,0,,,-7381.0,-7381.0,2017-09-01,31 days,1
826716,4,A,201710,0,0,0,,,-442.71,-86.56,2017-10-01,30 days,1
826716,4,A,201712,1,1,1,20171229.0,20171229.0,-12091.52,-32.48,2017-12-01,61 days,1
826716,4,A,201910,0,0,0,,,0.0,3814.0,2019-10-01,669 days,1
