customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
935392,5,C,201601,270,42,20,20160129.0,20160104.0,185959.8,36858.02,2016-01-01,,0
935392,5,C,201602,270,45,21,20160229.0,20160201.0,167131.5,30015.18,2016-02-01,31 days,0
935392,5,C,201603,273,46,23,20160331.0,20160301.0,169752.8,35588.79,2016-03-01,29 days,0
935392,5,C,201604,223,44,20,20160429.0,20160401.0,148506.3,31025.85,2016-04-01,31 days,0
935392,5,C,201605,294,45,20,20160531.0,20160502.0,194925.9,43648.53,2016-05-01,30 days,0
935392,5,C,201606,204,40,22,20160630.0,20160601.0,117920.7,21948.87,2016-06-01,31 days,0
935392,5,C,201607,225,40,18,20160729.0,20160701.0,88588.85,17492.37,2016-07-01,30 days,0
935392,5,C,201608,240,43,23,20160831.0,20160801.0,122071.4,36523.56,2016-08-01,31 days,0
935392,5,C,201609,204,37,21,20160930.0,20160901.0,84795.92,23528.64,2016-09-01,31 days,0
935392,5,C,201610,195,42,21,20161031.0,20161003.0,62947.39,14285.07,2016-10-01,30 days,0
935392,5,C,201611,195,39,20,20161130.0,20161101.0,51645.64,9167.17,2016-11-01,31 days,0
935392,5,C,201612,155,38,21,20161230.0,20161201.0,51651.16,11561.33,2016-12-01,30 days,0
935392,5,C,201701,141,34,19,20170131.0,20170103.0,100699.8,16938.59,2017-01-01,31 days,0
935392,5,C,201702,173,37,17,20170227.0,20170201.0,140549.4,21660.22,2017-02-01,31 days,0
935392,5,C,201703,212,43,21,20170330.0,20170301.0,109036.3,26072.29,2017-03-01,28 days,0
935392,5,C,201704,208,43,19,20170428.0,20170403.0,36948.84,9484.22,2017-04-01,31 days,0
935392,5,C,201705,199,42,22,20170531.0,20170501.0,132273.0,28060.55,2017-05-01,30 days,0
935392,5,C,201706,196,43,21,20170629.0,20170601.0,132547.2,32701.82,2017-06-01,31 days,0
935392,5,C,201707,205,40,18,20170731.0,20170705.0,34812.03,10495.84,2017-07-01,30 days,0
935392,5,C,201708,268,46,23,20170831.0,20170801.0,68134.0,18776.25,2017-08-01,31 days,0
935392,5,C,201709,160,41,20,20170929.0,20170901.0,49531.75,11773.57,2017-09-01,31 days,0
935392,5,C,201710,197,45,22,20171031.0,20171002.0,88197.29,23131.55,2017-10-01,30 days,0
935392,5,C,201711,223,41,20,20171130.0,20171101.0,73645.86,18135.02,2017-11-01,31 days,0
935392,5,C,201712,181,42,20,20171229.0,20171201.0,73529.82,17907.27,2017-12-01,30 days,0
935392,5,C,201801,182,37,21,20180131.0,20180102.0,65038.82,18236.6,2018-01-01,31 days,0
935392,5,C,201802,260,45,19,20180228.0,20180201.0,99071.43,21883.36,2018-02-01,31 days,0
935392,5,C,201803,173,41,21,20180330.0,20180301.0,90128.45,18763.94,2018-03-01,28 days,0
935392,5,C,201804,278,47,20,20180430.0,20180402.0,97631.0,22951.33,2018-04-01,31 days,0
935392,5,C,201805,223,44,22,20180531.0,20180501.0,74657.81,17580.66,2018-05-01,30 days,0
935392,5,C,201806,218,41,21,20180629.0,20180601.0,97715.96,21384.27,2018-06-01,31 days,0
935392,5,C,201807,264,43,21,20180731.0,20180702.0,149282.4,30292.28,2018-07-01,30 days,0
935392,5,C,201808,282,39,23,20180831.0,20180801.0,180820.9,48247.28,2018-08-01,31 days,0
935392,5,C,201809,223,37,19,20180928.0,20180904.0,102261.3,21492.05,2018-09-01,31 days,0
935392,5,C,201810,272,42,22,20181031.0,20181001.0,226616.9,44275.37,2018-10-01,30 days,0
935392,5,C,201811,227,46,19,20181130.0,20181101.0,98115.14,21679.98,2018-11-01,31 days,0
935392,5,C,201812,267,42,19,20181231.0,20181203.0,170053.7,39909.43,2018-12-01,30 days,0
935392,5,C,201901,245,45,22,20190131.0,20190102.0,156427.8,32667.22,2019-01-01,31 days,0
935392,5,C,201902,188,39,19,20190228.0,20190201.0,154578.2,31208.82,2019-02-01,31 days,0
935392,5,C,201903,215,37,21,20190329.0,20190301.0,118561.8,27172.73,2019-03-01,28 days,0
935392,5,C,201904,213,40,21,20190430.0,20190401.0,203857.2,39858.62,2019-04-01,31 days,0
935392,5,C,201905,222,46,22,20190531.0,20190501.0,192650.9,34644.32,2019-05-01,30 days,0
935392,5,C,201906,272,47,19,20190628.0,20190603.0,187123.4,43935.94,2019-06-01,31 days,0
935392,5,C,201907,264,47,22,20190731.0,20190701.0,208628.2,43814.76,2019-07-01,30 days,0
935392,5,C,201908,283,45,22,20190830.0,20190801.0,182087.0,41293.12,2019-08-01,31 days,0
935392,5,C,201909,237,40,20,20190930.0,20190903.0,148266.2,35115.3,2019-09-01,31 days,0
935392,5,C,201910,257,44,23,20191031.0,20191001.0,185071.0,48487.6,2019-10-01,30 days,0
935392,5,C,201911,214,37,18,20191127.0,20191101.0,101177.0,24436.66,2019-11-01,31 days,0
935392,5,C,201912,258,44,20,20191231.0,20191203.0,198313.5,40140.31,2019-12-01,30 days,0
