customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
670483,2,A,201601,5,1,2,20160113.0,20160107.0,300.83,867.63,2016-01-01,,1
670483,2,A,201602,1,1,1,20160204.0,20160204.0,1234.66,664.26,2016-02-01,31 days,1
670483,2,A,201603,2,2,2,20160331.0,20160328.0,9798.88,1177.63,2016-03-01,29 days,1
670483,2,A,201604,4,3,4,20160428.0,20160412.0,70739.35,9240.66,2016-04-01,31 days,1
670483,2,A,201605,8,4,8,20160531.0,20160506.0,39524.86,7096.94,2016-05-01,30 days,1
670483,2,A,201606,10,2,4,20160621.0,20160609.0,1808.53,509.94,2016-06-01,31 days,1
670483,2,A,201607,0,0,0,,,-1273.33,-292.84,2016-07-01,30 days,1
670483,2,A,201608,1,1,1,20160818.0,20160818.0,-5861.15,-251.1,2016-08-01,31 days,1
670483,2,A,201609,6,2,3,20160912.0,20160907.0,6909.67,2124.51,2016-09-01,31 days,1
670483,2,A,201610,5,5,4,20161018.0,20161006.0,2828.11,846.83,2016-10-01,30 days,1
670483,2,A,201611,15,8,7,20161130.0,20161101.0,45777.33,9350.39,2016-11-01,31 days,1
670483,2,A,201612,8,5,8,20161230.0,20161201.0,3897.52,1036.96,2016-12-01,30 days,1
670483,2,A,201701,12,4,8,20170126.0,20170103.0,7061.59,1875.2,2017-01-01,31 days,1
670483,2,A,201702,5,5,4,20170227.0,20170208.0,2692.59,957.23,2017-02-01,31 days,1
670483,2,A,201703,22,4,6,20170331.0,20170302.0,3800.15,844.62,2017-03-01,28 days,1
670483,2,A,201704,17,4,10,20170426.0,20170403.0,4256.58,1199.34,2017-04-01,31 days,1
670483,2,A,201705,11,3,3,20170511.0,20170502.0,1194.35,439.35,2017-05-01,30 days,1
670483,2,A,201706,9,5,7,20170621.0,20170605.0,5297.27,1352.57,2017-06-01,31 days,1
670483,2,A,201707,4,4,5,20170728.0,20170714.0,6902.29,2085.28,2017-07-01,30 days,1
670483,2,A,201708,1,1,1,20170801.0,20170801.0,265.87,72.69,2017-08-01,31 days,1
670483,2,A,201709,7,4,4,20170927.0,20170918.0,7305.07,3299.1,2017-09-01,31 days,1
670483,2,A,201710,2,2,3,20171019.0,20171006.0,6916.63,2117.56,2017-10-01,30 days,1
670483,2,A,201711,3,3,2,20171107.0,20171106.0,197.64,53.99,2017-11-01,31 days,1
670483,2,A,201712,2,2,2,20171228.0,20171201.0,2097.53,462.55,2017-12-01,30 days,1
670483,2,A,201801,2,2,2,20180129.0,20180105.0,526.06,163.8,2018-01-01,31 days,1
670483,2,A,201803,2,2,2,20180321.0,20180308.0,5876.38,1536.58,2018-03-01,59 days,1
670483,2,A,201804,7,4,6,20180423.0,20180403.0,4889.58,1698.83,2018-04-01,31 days,1
670483,2,A,201805,6,5,4,20180521.0,20180504.0,8903.55,2853.42,2018-05-01,30 days,1
670483,2,A,201807,5,2,3,20180713.0,20180711.0,1451.65,451.38,2018-07-01,61 days,1
670483,2,A,201808,2,2,1,20180822.0,20180822.0,150.7,32.38,2018-08-01,31 days,1
670483,2,A,201811,2,1,1,20181112.0,20181112.0,118.96,45.95,2018-11-01,92 days,1
670483,2,A,201901,2,2,2,20190116.0,20190108.0,1296.08,315.11,2019-01-01,61 days,1
670483,2,A,201903,21,1,2,20190329.0,20190326.0,2053.0,752.16,2019-03-01,59 days,1
670483,2,A,201904,14,1,3,20190409.0,20190401.0,1122.92,369.75,2019-04-01,31 days,1
670483,2,A,201906,4,2,4,20190625.0,20190607.0,4118.13,1165.65,2019-06-01,61 days,1
670483,2,A,201907,4,2,2,20190718.0,20190717.0,1982.37,563.03,2019-07-01,30 days,1
670483,2,A,201908,6,2,2,20190822.0,20190813.0,1670.52,491.03,2019-08-01,31 days,1
670483,2,A,201909,1,1,1,20190924.0,20190924.0,141.41,54.19,2019-09-01,31 days,1
670483,2,A,201910,10,2,3,20191025.0,20191010.0,2183.57,908.53,2019-10-01,30 days,1
670483,2,A,201911,6,3,4,20191115.0,20191106.0,2217.45,743.87,2019-11-01,31 days,1
