customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
473707,5,B,201601,2,2,2,20160114.0,20160108.0,4539.88,1153.37,2016-01-01,,1
473707,5,B,201602,6,5,5,20160226.0,20160204.0,789.73,247.96,2016-02-01,31 days,1
473707,5,B,201603,11,6,7,20160329.0,20160309.0,3435.84,1100.51,2016-03-01,29 days,1
473707,5,B,201604,3,2,3,20160428.0,20160401.0,2073.98,591.4,2016-04-01,31 days,1
473707,5,B,201605,2,1,1,20160526.0,20160526.0,324.8,94.8,2016-05-01,30 days,1
473707,5,B,201606,13,9,3,20160615.0,20160603.0,1340.83,519.86,2016-06-01,31 days,1
473707,5,B,201607,2,1,1,20160701.0,20160701.0,665.66,234.34,2016-07-01,30 days,1
473707,5,B,201608,3,2,1,20160829.0,20160829.0,140.3,45.79,2016-08-01,31 days,1
473707,5,B,201609,8,3,1,20160923.0,20160923.0,1783.94,654.14,2016-09-01,31 days,1
473707,5,B,201610,9,5,2,20161007.0,20161006.0,563.44,233.91,2016-10-01,30 days,1
473707,5,B,201611,1,1,1,20161108.0,20161108.0,2368.35,628.98,2016-11-01,31 days,1
473707,5,B,201612,6,4,1,20161215.0,20161215.0,1312.01,400.01,2016-12-01,30 days,1
473707,5,B,201701,1,1,1,20170127.0,20170127.0,181.11,58.34,2017-01-01,31 days,1
473707,5,B,201704,2,1,1,20170411.0,20170411.0,243.12,64.25,2017-04-01,90 days,1
473707,5,B,201706,17,10,2,20170626.0,20170606.0,4189.41,1302.51,2017-06-01,61 days,1
473707,5,B,201707,2,1,1,20170724.0,20170724.0,3279.14,1031.14,2017-07-01,30 days,1
473707,5,B,201708,4,2,2,20170808.0,20170801.0,2177.32,703.29,2017-08-01,31 days,1
473707,5,B,201709,3,2,1,20170907.0,20170907.0,799.1,285.32,2017-09-01,31 days,1
473707,5,B,201710,0,0,0,,,1345.8,394.8,2017-10-01,30 days,1
473707,5,B,201712,1,1,1,20171208.0,20171208.0,726.62,271.62,2017-12-01,61 days,1
473707,5,B,201801,1,1,1,20180124.0,20180124.0,662.02,207.02,2018-01-01,31 days,1
473707,5,B,201804,4,1,3,20180425.0,20180423.0,3750.36,1216.51,2018-04-01,90 days,1
473707,5,B,201805,3,1,3,20180531.0,20180516.0,2085.36,742.05,2018-05-01,30 days,1
473707,5,B,201806,4,4,2,20180612.0,20180611.0,379.29,107.27,2018-06-01,31 days,1
473707,5,B,201807,7,3,5,20180730.0,20180711.0,3200.85,1270.38,2018-07-01,30 days,1
473707,5,B,201808,2,1,2,20180828.0,20180806.0,942.33,335.03,2018-08-01,31 days,1
473707,5,B,201809,2,1,1,20180925.0,20180925.0,413.57,131.94,2018-09-01,31 days,1
473707,5,B,201902,4,3,1,20190208.0,20190208.0,213.02,91.84,2019-02-01,153 days,1
473707,5,B,201905,3,2,4,20190522.0,20190508.0,8846.78,3290.18,2019-05-01,89 days,1
473707,5,B,201906,10,3,3,20190630.0,20190605.0,2967.32,1040.74,2019-06-01,31 days,1
473707,5,B,201907,2,2,1,20190709.0,20190709.0,78.01,31.76,2019-07-01,30 days,1
473707,5,B,201908,17,3,9,20190827.0,20190801.0,6185.56,2182.47,2019-08-01,31 days,1
473707,5,B,201909,3,3,1,20190925.0,20190925.0,426.17,186.01,2019-09-01,31 days,1
473707,5,B,201910,1,1,1,20191002.0,20191002.0,184.8,35.31,2019-10-01,30 days,1
