customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
946044,7,A,201602,2,2,2,20160229.0,20160222.0,17139.24,2400.05,2016-02-01,,0
946044,7,A,201603,0,0,0,,,228.32,69.11,2016-03-01,29 days,0
946044,7,A,201604,2,1,1,20160426.0,20160426.0,3729.98,752.94,2016-04-01,31 days,0
946044,7,A,201605,1,1,1,20160524.0,20160524.0,2319.0,891.54,2016-05-01,30 days,0
946044,7,A,201606,4,2,1,20160629.0,20160629.0,2947.7,443.32,2016-06-01,31 days,0
946044,7,A,201607,1,1,1,20160713.0,20160713.0,87.72,35.35,2016-07-01,30 days,0
946044,7,A,201611,2,1,1,20161109.0,20161109.0,1095.38,397.66,2016-11-01,123 days,0
946044,7,A,201701,1,1,1,20170119.0,20170119.0,294.66,101.25,2017-01-01,61 days,0
946044,7,A,201704,3,1,1,20170426.0,20170426.0,1161.0,333.25,2017-04-01,90 days,0
946044,7,A,201705,2,2,2,20170509.0,20170504.0,1009.85,283.6,2017-05-01,30 days,0
946044,7,A,201706,4,1,1,20170612.0,20170612.0,5869.54,847.9,2017-06-01,31 days,0
946044,7,A,201708,1,1,1,20170803.0,20170803.0,67.16,23.3,2017-08-01,61 days,0
946044,7,A,201711,1,1,1,20171121.0,20171121.0,33.28,17.52,2017-11-01,92 days,0
946044,7,A,201804,1,1,1,20180404.0,20180404.0,66.88,33.16,2018-04-01,151 days,0
946044,7,A,201809,2,1,1,20180926.0,20180926.0,1448.69,481.68,2018-09-01,153 days,0
946044,7,A,201902,0,0,0,,,3646.06,1062.47,2019-02-01,153 days,0
946044,7,A,201906,4,3,1,20190626.0,20190626.0,1069.59,401.45,2019-06-01,120 days,0
946044,7,A,201911,1,1,1,20191127.0,20191127.0,748.5,230.5,2019-11-01,153 days,0
946044,7,A,201912,0,0,0,,,6159.18,1337.82,2019-12-01,30 days,0
