customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
580959,8,A,201601,0,0,0,,,272.92,80.94,2016-01-01,,0
580959,8,A,201602,11,7,3,20160212.0,20160202.0,812.59,348.22,2016-02-01,31 days,0
580959,8,A,201603,10,5,2,20160317.0,20160309.0,844.88,155.78,2016-03-01,29 days,0
580959,8,A,201604,3,3,1,20160414.0,20160414.0,48.23,14.74,2016-04-01,31 days,0
580959,8,A,201605,6,4,4,20160524.0,20160517.0,3116.54,749.29,2016-05-01,30 days,0
580959,8,A,201606,6,4,2,20160629.0,20160609.0,1512.73,327.09,2016-06-01,31 days,0
580959,8,A,201607,0,0,0,,,0.0,0.0,2016-07-01,30 days,0
580959,8,A,201608,11,6,2,20160829.0,20160808.0,3672.46,925.35,2016-08-01,31 days,0
580959,8,A,201610,2,1,2,20161019.0,20161005.0,67.56,31.27,2016-10-01,61 days,0
580959,8,A,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,0
580959,8,A,201612,10,7,3,20161230.0,20161205.0,4648.96,773.51,2016-12-01,30 days,0
580959,8,A,201701,10,3,1,20170131.0,20170131.0,591.97,143.02,2017-01-01,31 days,0
580959,8,A,201702,2,2,1,20170228.0,20170228.0,530.2,168.05,2017-02-01,31 days,0
580959,8,A,201703,24,13,8,20170330.0,20170306.0,23647.1,4375.07,2017-03-01,28 days,0
580959,8,A,201704,4,3,2,20170426.0,20170413.0,4955.8,955.58,2017-04-01,31 days,0
580959,8,A,201705,20,7,3,20170517.0,20170505.0,4093.85,1564.82,2017-05-01,30 days,0
580959,8,A,201706,6,4,2,20170628.0,20170620.0,2834.13,683.4,2017-06-01,31 days,0
580959,8,A,201709,1,1,1,20170907.0,20170907.0,33.52,15.86,2017-09-01,92 days,0
580959,8,A,201710,0,0,0,,,292.98,49.78,2017-10-01,30 days,0
580959,8,A,201712,3,2,3,20171228.0,20171218.0,880.24,433.4,2017-12-01,61 days,0
580959,8,A,201801,11,5,2,20180118.0,20180109.0,1882.68,804.59,2018-01-01,31 days,0
580959,8,A,201802,1,1,1,20180226.0,20180226.0,873.08,273.79,2018-02-01,31 days,0
580959,8,A,201803,7,1,3,20180326.0,20180306.0,992.3,371.2,2018-03-01,28 days,0
580959,8,A,201804,6,4,3,20180425.0,20180402.0,1582.24,383.22,2018-04-01,31 days,0
580959,8,A,201805,1,1,1,20180524.0,20180524.0,190.67,65.17,2018-05-01,30 days,0
580959,8,A,201806,11,6,2,20180620.0,20180611.0,785.71,236.22,2018-06-01,31 days,0
580959,8,A,201807,1,1,1,20180711.0,20180711.0,215.46,18.93,2018-07-01,30 days,0
580959,8,A,201808,2,1,1,20180803.0,20180803.0,1016.01,140.92,2018-08-01,31 days,0
580959,8,A,201812,1,1,1,20181227.0,20181227.0,2430.0,474.88,2018-12-01,122 days,0
580959,8,A,201901,1,1,1,20190114.0,20190114.0,6318.0,1254.82,2019-01-01,31 days,0
580959,8,A,201902,5,5,2,20190207.0,20190206.0,579.72,196.03,2019-02-01,31 days,0
580959,8,A,201903,1,1,1,20190304.0,20190304.0,181.92,90.48,2019-03-01,28 days,0
580959,8,A,201905,3,2,1,20190506.0,20190506.0,1182.98,417.26,2019-05-01,61 days,0
580959,8,A,201906,7,3,2,20190620.0,20190610.0,269.53,89.59,2019-06-01,31 days,0
580959,8,A,201907,8,4,1,20190710.0,20190710.0,1836.22,507.63,2019-07-01,30 days,0
580959,8,A,201908,20,10,5,20190828.0,20190806.0,1431.34,570.45,2019-08-01,31 days,0
580959,8,A,201909,5,4,1,20190912.0,20190912.0,695.01,167.0,2019-09-01,31 days,0
580959,8,A,201910,1,1,1,20191030.0,20191030.0,1430.23,153.47,2019-10-01,30 days,0
580959,8,A,201911,14,8,3,20191127.0,20191113.0,1908.35,596.04,2019-11-01,31 days,0
580959,8,A,201912,7,3,3,20191212.0,20191202.0,1329.1,406.87,2019-12-01,30 days,0
