customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
26252,2,B,201601,6,3,3,20160113.0,20160104.0,27007.39,2910.58,2016-01-01,,1
26252,2,B,201602,0,0,0,,,-450.56,-450.56,2016-02-01,31 days,1
26252,2,B,201603,2,1,1,20160323.0,20160323.0,585.42,179.06,2016-03-01,29 days,1
26252,2,B,201604,2,2,2,20160426.0,20160419.0,1646.75,259.14,2016-04-01,31 days,1
26252,2,B,201605,5,3,4,20160525.0,20160505.0,2564.59,401.63,2016-05-01,30 days,1
26252,2,B,201606,6,3,6,20160623.0,20160601.0,4788.59,900.08,2016-06-01,31 days,1
26252,2,B,201607,6,3,3,20160721.0,20160708.0,2483.29,495.43,2016-07-01,30 days,1
26252,2,B,201608,1,1,1,20160822.0,20160822.0,3247.5,557.0,2016-08-01,31 days,1
26252,2,B,201611,14,4,5,20161128.0,20161103.0,4362.4,879.91,2016-11-01,92 days,1
26252,2,B,201612,1,1,2,20161207.0,20161206.0,571.27,115.5,2016-12-01,30 days,1
26252,2,B,201701,5,3,3,20170130.0,20170117.0,24773.49,3033.24,2017-01-01,31 days,1
26252,2,B,201702,4,4,3,20170214.0,20170202.0,37686.93,3987.51,2017-02-01,31 days,1
26252,2,B,201703,4,2,3,20170322.0,20170317.0,1294.6,266.32,2017-03-01,28 days,1
26252,2,B,201704,30,10,9,20170424.0,20170403.0,71598.83,9899.94,2017-04-01,31 days,1
26252,2,B,201705,13,11,9,20170526.0,20170508.0,3807.08,1229.12,2017-05-01,30 days,1
26252,2,B,201706,4,3,3,20170620.0,20170601.0,2000.86,492.37,2017-06-01,31 days,1
26252,2,B,201707,2,2,2,20170711.0,20170705.0,2147.71,557.24,2017-07-01,30 days,1
26252,2,B,201708,3,2,3,20170828.0,20170817.0,2409.26,481.72,2017-08-01,31 days,1
26252,2,B,201709,1,1,1,20170930.0,20170930.0,1190.16,237.45,2017-09-01,31 days,1
26252,2,B,201710,3,1,2,20171027.0,20171013.0,1941.64,430.8,2017-10-01,30 days,1
26252,2,B,201711,2,2,3,20171129.0,20171114.0,225.03,71.29,2017-11-01,31 days,1
26252,2,B,201804,13,4,4,20180430.0,20180413.0,7812.7,1691.78,2018-04-01,151 days,1
26252,2,B,201805,2,2,2,20180524.0,20180504.0,2716.46,500.57,2018-05-01,30 days,1
26252,2,B,201806,28,6,6,20180627.0,20180601.0,16616.03,2686.35,2018-06-01,31 days,1
26252,2,B,201807,2,2,2,20180730.0,20180727.0,730.63,218.49,2018-07-01,30 days,1
26252,2,B,201808,23,6,10,20180827.0,20180806.0,15996.62,2605.99,2018-08-01,31 days,1
26252,2,B,201809,1,1,1,20180918.0,20180918.0,352.47,70.91,2018-09-01,31 days,1
26252,2,B,201810,4,4,3,20181031.0,20181004.0,3968.51,1018.93,2018-10-01,30 days,1
26252,2,B,201811,1,1,1,20181114.0,20181114.0,2548.81,780.97,2018-11-01,31 days,1
26252,2,B,201812,2,2,2,20181228.0,20181211.0,22874.83,1043.4,2018-12-01,30 days,1
26252,2,B,201901,4,3,3,20190131.0,20190118.0,43697.49,3277.86,2019-01-01,31 days,1
26252,2,B,201902,9,4,5,20190227.0,20190207.0,11162.54,2211.08,2019-02-01,31 days,1
26252,2,B,201903,2,2,2,20190321.0,20190301.0,3939.91,723.07,2019-03-01,28 days,1
26252,2,B,201904,7,5,3,20190430.0,20190418.0,3080.96,877.09,2019-04-01,31 days,1
26252,2,B,201905,7,2,4,20190530.0,20190501.0,14990.11,2029.99,2019-05-01,30 days,1
26252,2,B,201906,7,4,3,20190624.0,20190619.0,16320.68,4330.41,2019-06-01,31 days,1
26252,2,B,201907,7,4,7,20190730.0,20190703.0,35369.46,6307.44,2019-07-01,30 days,1
26252,2,B,201908,12,2,7,20190830.0,20190807.0,19908.16,4081.82,2019-08-01,31 days,1
26252,2,B,201909,1,1,1,20190917.0,20190917.0,420.7,687.89,2019-09-01,31 days,1
26252,2,B,201910,3,3,3,20191031.0,20191023.0,4008.31,1092.07,2019-10-01,30 days,1
26252,2,B,201911,2,2,2,20191127.0,20191114.0,3824.31,961.21,2019-11-01,31 days,1
