customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
694545,9,B,201601,13,8,5,20160129.0,20160106.0,4984.39,2335.53,2016-01-01,,1
694545,9,B,201602,14,7,4,20160219.0,20160201.0,6710.0,2587.83,2016-02-01,31 days,1
694545,9,B,201603,36,15,10,20160325.0,20160302.0,7697.19,3044.98,2016-03-01,29 days,1
694545,9,B,201604,12,7,3,20160427.0,20160412.0,658.27,240.51,2016-04-01,31 days,1
694545,9,B,201605,20,6,3,20160517.0,20160505.0,586.96,213.15,2016-05-01,30 days,1
694545,9,B,201606,2,2,2,20160621.0,20160610.0,1153.84,373.37,2016-06-01,31 days,1
694545,9,B,201607,6,3,1,20160714.0,20160714.0,520.07,193.68,2016-07-01,30 days,1
694545,9,B,201608,14,7,4,20160829.0,20160808.0,1586.57,537.12,2016-08-01,31 days,1
694545,9,B,201609,3,3,1,20160922.0,20160922.0,45.0,18.22,2016-09-01,31 days,1
694545,9,B,201610,4,3,2,20161019.0,20161012.0,237.85,68.49,2016-10-01,30 days,1
694545,9,B,201611,20,7,5,20161130.0,20161104.0,4220.14,1886.77,2016-11-01,31 days,1
694545,9,B,201612,23,9,6,20161229.0,20161201.0,5176.16,1772.26,2016-12-01,30 days,1
694545,9,B,201701,13,6,4,20170130.0,20170105.0,28450.07,3426.05,2017-01-01,31 days,1
694545,9,B,201702,3,2,1,20170203.0,20170203.0,937.89,331.02,2017-02-01,31 days,1
694545,9,B,201704,22,8,3,20170425.0,20170403.0,2422.39,758.23,2017-04-01,59 days,1
694545,9,B,201705,1,1,1,20170519.0,20170519.0,180.2,250.45,2017-05-01,30 days,1
694545,9,B,201706,2,2,1,20170626.0,20170626.0,187.97,70.64,2017-06-01,31 days,1
694545,9,B,201710,2,2,2,20171031.0,20171010.0,3065.31,925.55,2017-10-01,122 days,1
694545,9,B,201711,5,2,1,20171110.0,20171110.0,4508.9,1125.98,2017-11-01,31 days,1
694545,9,B,201712,1,1,1,20171221.0,20171221.0,2424.3,953.0,2017-12-01,30 days,1
694545,9,B,201802,2,2,2,20180209.0,20180202.0,11073.43,1903.2,2018-02-01,62 days,1
694545,9,B,201803,3,3,4,20180322.0,20180309.0,11580.5,1946.1,2018-03-01,28 days,1
694545,9,B,201806,4,2,2,20180626.0,20180625.0,264.74,55.22,2018-06-01,92 days,1
694545,9,B,201807,2,1,1,20180727.0,20180727.0,130.36,35.92,2018-07-01,30 days,1
694545,9,B,201808,1,1,1,20180815.0,20180815.0,54.35,21.05,2018-08-01,31 days,1
694545,9,B,201809,5,2,1,20180907.0,20180907.0,41.34,15.9,2018-09-01,31 days,1
694545,9,B,201903,10,6,4,20190329.0,20190304.0,1382.29,483.59,2019-03-01,181 days,1
694545,9,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,1
694545,9,B,201905,34,5,5,20190528.0,20190501.0,30858.43,4474.3,2019-05-01,30 days,1
694545,9,B,201906,1,1,1,20190613.0,20190613.0,252.57,105.34,2019-06-01,31 days,1
694545,9,B,201907,13,8,6,20190729.0,20190701.0,13329.11,2422.18,2019-07-01,30 days,1
694545,9,B,201908,4,3,3,20190828.0,20190826.0,4263.67,544.39,2019-08-01,31 days,1
694545,9,B,201909,10,4,4,20190912.0,20190905.0,4783.1,1004.25,2019-09-01,31 days,1
694545,9,B,201910,6,3,3,20191017.0,20191009.0,390.94,100.42,2019-10-01,30 days,1
