customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
713793,1,B,201601,5,4,4,20160127.0,20160114.0,2248.71,273.33,2016-01-01,,1
713793,1,B,201602,18,7,6,20160222.0,20160203.0,3661.69,1093.18,2016-02-01,31 days,1
713793,1,B,201603,48,13,10,20160331.0,20160301.0,4998.08,954.7,2016-03-01,29 days,1
713793,1,B,201604,43,14,12,20160428.0,20160404.0,9880.63,2640.72,2016-04-01,31 days,1
713793,1,B,201605,31,14,12,20160527.0,20160502.0,17716.39,4661.24,2016-05-01,30 days,1
713793,1,B,201606,6,3,4,20160616.0,20160602.0,3037.51,792.01,2016-06-01,31 days,1
713793,1,B,201607,10,5,6,20160729.0,20160712.0,5222.56,1267.32,2016-07-01,30 days,1
713793,1,B,201608,7,4,2,20160823.0,20160812.0,1280.81,234.26,2016-08-01,31 days,1
713793,1,B,201609,4,4,4,20160922.0,20160909.0,275.67,97.63,2016-09-01,31 days,1
713793,1,B,201610,8,5,5,20161028.0,20161006.0,2095.26,569.37,2016-10-01,30 days,1
713793,1,B,201611,15,6,6,20161130.0,20161104.0,3531.15,648.16,2016-11-01,31 days,1
713793,1,B,201612,26,9,9,20161230.0,20161201.0,5708.15,904.36,2016-12-01,30 days,1
713793,1,B,201701,24,11,12,20170127.0,20170103.0,7976.06,1827.67,2017-01-01,31 days,1
713793,1,B,201702,16,8,6,20170216.0,20170203.0,1971.44,518.56,2017-02-01,31 days,1
713793,1,B,201703,5,4,5,20170316.0,20170301.0,844.07,371.02,2017-03-01,28 days,1
713793,1,B,201704,21,10,7,20170426.0,20170405.0,1240.11,383.97,2017-04-01,31 days,1
713793,1,B,201705,57,13,13,20170531.0,20170504.0,8043.32,1122.77,2017-05-01,30 days,1
713793,1,B,201706,55,17,10,20170627.0,20170601.0,4495.76,1046.52,2017-06-01,31 days,1
713793,1,B,201707,37,10,9,20170731.0,20170707.0,2809.15,878.58,2017-07-01,30 days,1
713793,1,B,201708,28,9,11,20170831.0,20170801.0,9535.68,1131.65,2017-08-01,31 days,1
713793,1,B,201709,29,8,9,20170929.0,20170901.0,11388.76,4124.29,2017-09-01,31 days,1
713793,1,B,201710,27,13,12,20171031.0,20171004.0,6489.36,1378.91,2017-10-01,30 days,1
713793,1,B,201711,18,8,7,20171117.0,20171101.0,2007.24,619.65,2017-11-01,31 days,1
713793,1,B,201712,1,1,1,20171221.0,20171221.0,64.24,25.93,2017-12-01,30 days,1
713793,1,B,201801,7,3,6,20180124.0,20180108.0,444.44,108.9,2018-01-01,31 days,1
713793,1,B,201803,10,6,3,20180326.0,20180307.0,510.89,178.1,2018-03-01,59 days,1
713793,1,B,201804,6,3,4,20180423.0,20180411.0,1535.73,480.36,2018-04-01,31 days,1
713793,1,B,201805,7,5,4,20180525.0,20180521.0,746.37,260.97,2018-05-01,30 days,1
713793,1,B,201806,7,1,3,20180627.0,20180612.0,436.68,109.41,2018-06-01,31 days,1
713793,1,B,201807,11,3,5,20180725.0,20180705.0,624.85,172.0,2018-07-01,30 days,1
713793,1,B,201808,2,2,2,20180814.0,20180806.0,812.85,218.4,2018-08-01,31 days,1
713793,1,B,201810,0,0,0,,,19.36,11.76,2018-10-01,61 days,1
713793,1,B,201812,1,1,1,20181212.0,20181212.0,208.11,79.31,2018-12-01,61 days,1
713793,1,B,201902,2,1,1,20190206.0,20190206.0,360.81,145.05,2019-02-01,62 days,1
713793,1,B,201903,4,3,3,20190329.0,20190311.0,5062.71,1041.6,2019-03-01,28 days,1
713793,1,B,201904,2,2,2,20190425.0,20190401.0,1430.02,278.1,2019-04-01,31 days,1
713793,1,B,201905,14,5,6,20190530.0,20190502.0,6963.18,1634.22,2019-05-01,30 days,1
713793,1,B,201906,1,1,1,20190625.0,20190625.0,290.94,54.81,2019-06-01,31 days,1
713793,1,B,201907,4,2,1,20190730.0,20190730.0,1942.63,469.46,2019-07-01,30 days,1
713793,1,B,201908,15,7,4,20190830.0,20190801.0,1105.64,310.29,2019-08-01,31 days,1
713793,1,B,201909,7,5,3,20190917.0,20190911.0,970.9,242.74,2019-09-01,31 days,1
713793,1,B,201910,2,2,2,20191029.0,20191018.0,855.18,107.58,2019-10-01,30 days,1
713793,1,B,201911,4,3,2,20191114.0,20191113.0,1049.0,369.71,2019-11-01,31 days,1
