customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
786008,8,A,201602,1,1,1,20160202.0,20160202.0,249.16,77.8,2016-02-01,,0
786008,8,A,201603,2,2,2,20160331.0,20160318.0,4477.5,954.32,2016-03-01,29 days,0
786008,8,A,201605,3,2,2,20160512.0,20160503.0,910.53,206.64,2016-05-01,61 days,0
786008,8,A,201606,3,1,3,20160613.0,20160606.0,2283.88,527.56,2016-06-01,31 days,0
786008,8,A,201607,1,1,1,20160705.0,20160705.0,672.48,158.4,2016-07-01,30 days,0
786008,8,A,201608,0,0,0,,,-236.85,-52.35,2016-08-01,31 days,0
786008,8,A,201609,1,1,1,20160930.0,20160930.0,741.6,163.44,2016-09-01,31 days,0
786008,8,A,201610,2,1,2,20161031.0,20161003.0,762.4,187.6,2016-10-01,30 days,0
786008,8,A,201611,1,1,1,20161111.0,20161111.0,534.4,135.1,2016-11-01,31 days,0
786008,8,A,201612,0,0,0,,,0.0,0.0,2016-12-01,30 days,0
786008,8,A,201701,2,1,1,20170124.0,20170124.0,1696.8,287.44,2017-01-01,31 days,0
786008,8,A,201704,3,2,2,20170417.0,20170403.0,3011.03,696.63,2017-04-01,90 days,0
786008,8,A,201705,3,2,3,20170519.0,20170501.0,910.8,207.27,2017-05-01,30 days,0
786008,8,A,201706,4,2,2,20170630.0,20170627.0,2860.4,653.23,2017-06-01,31 days,0
786008,8,A,201707,3,3,3,20170728.0,20170713.0,1364.95,294.29,2017-07-01,30 days,0
786008,8,A,201710,6,4,4,20171027.0,20171002.0,2871.07,584.32,2017-10-01,92 days,0
786008,8,A,201711,1,1,1,20171108.0,20171108.0,733.14,230.04,2017-11-01,31 days,0
786008,8,A,201802,15,5,3,20180220.0,20180216.0,1620.58,402.23,2018-02-01,92 days,0
786008,8,A,201902,1,1,1,20190227.0,20190227.0,3214.54,792.26,2019-02-01,365 days,0
786008,8,A,201903,3,2,2,20190328.0,20190307.0,1239.07,506.55,2019-03-01,28 days,0
786008,8,A,201912,0,0,0,,,0.0,-89.37,2019-12-01,275 days,0
