customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
819138,3,A,201601,56,15,8,20160128.0,20160105.0,15886.69,6045.65,2016-01-01,,1
819138,3,A,201602,157,26,11,20160225.0,20160202.0,11471.34,4046.82,2016-02-01,31 days,1
819138,3,A,201603,111,23,14,20160330.0,20160301.0,20493.02,6480.33,2016-03-01,29 days,1
819138,3,A,201604,183,19,10,20160428.0,20160401.0,32055.03,9437.87,2016-04-01,31 days,1
819138,3,A,201605,128,18,12,20160527.0,20160502.0,18363.93,4773.47,2016-05-01,30 days,1
819138,3,A,201606,223,24,16,20160630.0,20160601.0,27560.48,7360.04,2016-06-01,31 days,1
819138,3,A,201607,147,18,16,20160731.0,20160701.0,22029.85,5369.2,2016-07-01,30 days,1
819138,3,A,201608,189,22,18,20160831.0,20160802.0,23927.93,5095.76,2016-08-01,31 days,1
819138,3,A,201609,167,24,19,20160929.0,20160901.0,21276.73,6471.84,2016-09-01,31 days,1
819138,3,A,201610,134,22,14,20161028.0,20161004.0,20861.2,5420.8,2016-10-01,30 days,1
819138,3,A,201611,132,20,16,20161130.0,20161101.0,17929.23,4015.74,2016-11-01,31 days,1
819138,3,A,201612,105,19,12,20161230.0,20161201.0,14691.53,3590.79,2016-12-01,30 days,1
819138,3,A,201701,65,17,10,20170131.0,20170103.0,20203.77,4430.87,2017-01-01,31 days,1
819138,3,A,201702,63,16,8,20170228.0,20170206.0,2432.22,710.97,2017-02-01,31 days,1
819138,3,A,201703,137,25,15,20170331.0,20170303.0,21037.53,5525.48,2017-03-01,28 days,1
819138,3,A,201704,140,20,14,20170427.0,20170403.0,20571.97,5353.37,2017-04-01,31 days,1
819138,3,A,201705,140,18,13,20170531.0,20170502.0,20306.03,4313.4,2017-05-01,30 days,1
819138,3,A,201706,115,21,9,20170630.0,20170601.0,18710.4,4004.08,2017-06-01,31 days,1
819138,3,A,201707,87,15,6,20170731.0,20170705.0,19722.22,3324.35,2017-07-01,30 days,1
819138,3,A,201708,75,14,14,20170831.0,20170802.0,9782.62,2518.1,2017-08-01,31 days,1
819138,3,A,201709,65,15,9,20170929.0,20170901.0,10919.1,2278.42,2017-09-01,31 days,1
819138,3,A,201710,53,10,10,20171030.0,20171002.0,3290.45,351.86,2017-10-01,30 days,1
819138,3,A,201711,65,15,9,20171129.0,20171101.0,6408.87,2723.37,2017-11-01,31 days,1
819138,3,A,201712,53,12,8,20171222.0,20171201.0,6409.05,623.45,2017-12-01,30 days,1
819138,3,A,201801,0,0,0,,,-1220.64,-1220.64,2018-01-01,31 days,1
819138,3,A,201802,6,2,2,20180222.0,20180216.0,1625.07,370.28,2018-02-01,31 days,1
819138,3,A,201803,43,9,13,20180330.0,20180302.0,10902.62,2591.49,2018-03-01,28 days,1
819138,3,A,201804,10,4,3,20180427.0,20180409.0,1361.24,367.6,2018-04-01,31 days,1
819138,3,A,201805,27,2,7,20180530.0,20180511.0,4662.61,942.41,2018-05-01,30 days,1
819138,3,A,201806,17,6,6,20180625.0,20180605.0,5893.74,1014.38,2018-06-01,31 days,1
819138,3,A,201807,26,6,8,20180730.0,20180713.0,2309.43,265.02,2018-07-01,30 days,1
819138,3,A,201808,7,5,3,20180829.0,20180817.0,4100.26,491.83,2018-08-01,31 days,1
819138,3,A,201809,37,10,12,20180928.0,20180906.0,4063.64,870.11,2018-09-01,31 days,1
819138,3,A,201810,26,7,12,20181026.0,20181001.0,1674.06,165.27,2018-10-01,30 days,1
819138,3,A,201811,7,2,3,20181128.0,20181101.0,291.94,44.82,2018-11-01,31 days,1
819138,3,A,201812,7,2,3,20181217.0,20181205.0,390.85,79.34,2018-12-01,30 days,1
819138,3,A,201901,12,4,4,20190122.0,20190108.0,1507.43,311.11,2019-01-01,31 days,1
819138,3,A,201902,10,4,5,20190221.0,20190201.0,724.19,94.83,2019-02-01,31 days,1
819138,3,A,201903,1,1,1,20190305.0,20190305.0,607.24,183.42,2019-03-01,28 days,1
819138,3,A,201904,13,1,2,20190422.0,20190411.0,900.38,218.72,2019-04-01,31 days,1
819138,3,A,201905,9,2,4,20190520.0,20190503.0,1423.51,287.28,2019-05-01,30 days,1
819138,3,A,201906,17,2,4,20190620.0,20190611.0,2527.41,739.96,2019-06-01,31 days,1
819138,3,A,201907,31,4,6,20190726.0,20190701.0,3118.77,586.94,2019-07-01,30 days,1
819138,3,A,201908,7,2,2,20190815.0,20190809.0,496.75,77.95,2019-08-01,31 days,1
819138,3,A,201909,9,2,5,20190926.0,20190912.0,1052.41,108.52,2019-09-01,31 days,1
819138,3,A,201910,18,3,4,20191031.0,20191001.0,1924.89,368.86,2019-10-01,30 days,1
819138,3,A,201911,1,1,1,20191106.0,20191106.0,31.56,3.4,2019-11-01,31 days,1
