customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
877987,5,B,201601,4,4,4,20160120.0,20160108.0,3759.35,1041.04,2016-01-01,,0
877987,5,B,201602,2,2,2,20160212.0,20160209.0,-214.71,-152.84,2016-02-01,31 days,0
877987,5,B,201603,1,1,1,20160315.0,20160315.0,252.1,37.04,2016-03-01,29 days,0
877987,5,B,201604,6,5,3,20160429.0,20160411.0,478.98,127.62,2016-04-01,31 days,0
877987,5,B,201605,3,2,1,20160509.0,20160509.0,68.2,25.43,2016-05-01,30 days,0
877987,5,B,201606,1,1,1,20160601.0,20160601.0,692.73,211.45,2016-06-01,31 days,0
877987,5,B,201607,2,2,1,20160728.0,20160728.0,114.12,28.51,2016-07-01,30 days,0
877987,5,B,201608,2,2,2,20160819.0,20160803.0,779.31,270.32,2016-08-01,31 days,0
877987,5,B,201609,4,4,3,20160926.0,20160906.0,749.71,177.84,2016-09-01,31 days,0
877987,5,B,201610,21,13,2,20161011.0,20161007.0,1909.75,706.87,2016-10-01,30 days,0
877987,5,B,201611,6,5,1,20161107.0,20161107.0,1744.41,460.37,2016-11-01,31 days,0
877987,5,B,201702,0,0,0,,,45.0,23.27,2017-02-01,92 days,0
877987,5,B,201703,1,1,1,20170302.0,20170302.0,224.52,53.5,2017-03-01,28 days,0
877987,5,B,201704,4,2,3,20170425.0,20170405.0,1891.59,402.04,2017-04-01,31 days,0
877987,5,B,201705,1,1,1,20170504.0,20170504.0,467.1,89.32,2017-05-01,30 days,0
877987,5,B,201706,2,2,1,20170623.0,20170623.0,2564.67,671.82,2017-06-01,31 days,0
877987,5,B,201707,0,0,0,,,63.9,16.7,2017-07-01,30 days,0
877987,5,B,201708,12,7,7,20170831.0,20170801.0,31867.35,8859.72,2017-08-01,31 days,0
877987,5,B,201709,0,0,0,,,183.18,47.98,2017-09-01,31 days,0
877987,5,B,201710,1,1,1,20171013.0,20171013.0,34.22,7.38,2017-10-01,30 days,0
877987,5,B,201711,5,3,2,20171129.0,20171103.0,1406.03,429.13,2017-11-01,31 days,0
877987,5,B,201712,9,9,6,20171215.0,20171205.0,1621.4,382.63,2017-12-01,30 days,0
877987,5,B,201801,3,3,1,20180102.0,20180102.0,2527.88,376.93,2018-01-01,31 days,0
877987,5,B,201802,4,4,4,20180227.0,20180214.0,4553.97,1141.47,2018-02-01,31 days,0
877987,5,B,201803,2,2,1,20180305.0,20180305.0,341.71,107.72,2018-03-01,28 days,0
877987,5,B,201804,1,1,1,20180418.0,20180418.0,1644.07,549.94,2018-04-01,31 days,0
877987,5,B,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,0
877987,5,B,201806,3,2,2,20180622.0,20180614.0,7558.6,2457.15,2018-06-01,31 days,0
877987,5,B,201807,1,1,1,20180731.0,20180731.0,234.75,75.75,2018-07-01,30 days,0
877987,5,B,201808,1,1,1,20180817.0,20180817.0,291.39,125.95,2018-08-01,31 days,0
877987,5,B,201809,3,2,3,20180928.0,20180912.0,527.27,190.11,2018-09-01,31 days,0
877987,5,B,201810,2,1,2,20181005.0,20181004.0,604.91,145.63,2018-10-01,30 days,0
877987,5,B,201811,1,1,1,20181102.0,20181102.0,3156.37,709.02,2018-11-01,31 days,0
877987,5,B,201812,1,1,1,20181204.0,20181204.0,230.09,60.35,2018-12-01,30 days,0
877987,5,B,201901,0,0,0,,,2932.1,710.8,2019-01-01,31 days,0
877987,5,B,201902,2,1,1,20190218.0,20190218.0,494.92,207.92,2019-02-01,31 days,0
877987,5,B,201903,2,2,2,20190326.0,20190320.0,1156.4,278.54,2019-03-01,28 days,0
877987,5,B,201904,8,7,3,20190426.0,20190410.0,3357.91,794.27,2019-04-01,31 days,0
877987,5,B,201905,8,5,4,20190531.0,20190507.0,25210.4,6210.6,2019-05-01,30 days,0
877987,5,B,201906,0,0,0,,,-103.8,-28.6,2019-06-01,31 days,0
877987,5,B,201907,6,4,3,20190731.0,20190717.0,15702.97,5305.09,2019-07-01,30 days,0
877987,5,B,201908,0,0,0,,,-3313.9,-1192.5,2019-08-01,31 days,0
877987,5,B,201910,4,4,2,20191031.0,20191030.0,3501.85,1017.16,2019-10-01,61 days,0
877987,5,B,201911,1,1,1,20191106.0,20191106.0,247.9,161.19,2019-11-01,31 days,0
877987,5,B,201912,0,0,0,,,2684.6,752.07,2019-12-01,30 days,0
