customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
792496,2,A,201601,1,1,1,20160127.0,20160127.0,9.1,1.71,2016-01-01,,0
792496,2,A,201603,11,6,1,20160328.0,20160328.0,69.55,14.27,2016-03-01,60 days,0
792496,2,A,201604,7,4,1,20160426.0,20160426.0,219.83,45.64,2016-04-01,31 days,0
792496,2,A,201611,1,1,1,20161114.0,20161114.0,571.54,175.42,2016-11-01,214 days,0
792496,2,A,201612,2,2,2,20161209.0,20161207.0,3683.28,294.01,2016-12-01,30 days,0
792496,2,A,201701,1,1,1,20170125.0,20170125.0,3613.55,271.01,2017-01-01,31 days,0
792496,2,A,201703,1,1,1,20170301.0,20170301.0,47163.0,3536.0,2017-03-01,59 days,0
792496,2,A,201705,2,2,3,20170531.0,20170519.0,442.49,58.19,2017-05-01,61 days,0
792496,2,A,201706,35,10,10,20170629.0,20170601.0,18860.13,2467.72,2017-06-01,31 days,0
792496,2,A,201707,2,2,1,20170720.0,20170720.0,7.23,-15.25,2017-07-01,30 days,0
792496,2,A,201708,18,11,9,20170825.0,20170801.0,75071.6,4674.15,2017-08-01,31 days,0
792496,2,A,201709,11,11,7,20170926.0,20170906.0,38775.54,1570.33,2017-09-01,31 days,0
792496,2,A,201710,12,4,4,20171027.0,20171010.0,17580.08,1016.31,2017-10-01,30 days,0
792496,2,A,201711,11,7,9,20171122.0,20171102.0,19850.29,2534.19,2017-11-01,31 days,0
792496,2,A,201712,34,11,4,20171222.0,20171206.0,1582.07,364.75,2017-12-01,30 days,0
792496,2,A,201801,10,1,1,20180108.0,20180108.0,-936.87,-1656.72,2018-01-01,31 days,0
792496,2,A,201802,14,5,3,20180227.0,20180208.0,3630.98,1391.9,2018-02-01,31 days,0
792496,2,A,201803,13,5,6,20180329.0,20180308.0,2008.93,288.07,2018-03-01,28 days,0
792496,2,A,201804,19,4,3,20180430.0,20180420.0,4775.5,243.27,2018-04-01,31 days,0
792496,2,A,201805,16,3,2,20180530.0,20180515.0,3946.63,348.4,2018-05-01,30 days,0
792496,2,A,201806,20,7,4,20180627.0,20180611.0,2128.34,326.53,2018-06-01,31 days,0
792496,2,A,201807,8,3,3,20180731.0,20180718.0,3552.31,358.14,2018-07-01,30 days,0
792496,2,A,201808,28,9,4,20180822.0,20180803.0,6154.29,975.68,2018-08-01,31 days,0
792496,2,A,201809,29,7,2,20180926.0,20180914.0,14230.72,1103.35,2018-09-01,31 days,0
792496,2,A,201810,25,7,5,20181031.0,20181003.0,31704.65,3400.73,2018-10-01,30 days,0
792496,2,A,201811,10,5,2,20181120.0,20181116.0,613.05,201.23,2018-11-01,31 days,0
792496,2,A,201812,15,6,2,20181228.0,20181204.0,1671.54,602.31,2018-12-01,30 days,0
792496,2,A,201901,27,10,4,20190116.0,20190107.0,17213.79,1886.26,2019-01-01,31 days,0
792496,2,A,201902,24,15,4,20190220.0,20190201.0,1735.03,655.27,2019-02-01,31 days,0
792496,2,A,201903,1,1,1,20190328.0,20190328.0,49.53,17.64,2019-03-01,28 days,0
792496,2,A,201904,19,6,3,20190425.0,20190415.0,1340.6,379.71,2019-04-01,31 days,0
792496,2,A,201905,29,6,4,20190530.0,20190501.0,4699.87,767.57,2019-05-01,30 days,0
792496,2,A,201906,51,10,4,20190628.0,20190604.0,15620.19,1759.34,2019-06-01,31 days,0
792496,2,A,201907,61,12,7,20190730.0,20190703.0,4294.92,1025.48,2019-07-01,30 days,0
792496,2,A,201908,12,6,4,20190827.0,20190815.0,498.86,166.3,2019-08-01,31 days,0
792496,2,A,201909,13,6,4,20190930.0,20190906.0,594.84,174.94,2019-09-01,31 days,0
792496,2,A,201910,16,9,5,20191031.0,20191001.0,662.39,221.11,2019-10-01,30 days,0
792496,2,A,201911,8,6,5,20191126.0,20191113.0,153.92,53.66,2019-11-01,31 days,0
792496,2,A,201912,14,5,3,20191223.0,20191205.0,1528.49,367.49,2019-12-01,30 days,0
